"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.329304172387392,0.354184251884215,0.329304172387392,0.354184251884215,0.329304172387371,0.354184251884192
"2",0.1,0.396006849781142,0.431364043650764,0.396006849781142,0.431364043650764,0.396006849781116,0.431364043650738
"3",0.15,0.362158227659037,0.395744781517729,0.362158227659037,0.395744781517729,0.362158227659011,0.395744781517703
"4",0.2,0.314041260453851,0.344451560601052,0.314041260453851,0.344451560601052,0.314041260453826,0.344451560601027
"5",0.25,0.271722491938185,0.297971576000102,0.271722491938185,0.297971576000102,0.271722491938162,0.297971576000079
"6",0.3,0.238309810736754,0.262289060943677,0.238309810736754,0.262289060943677,0.238309810736739,0.262289060943662
"7",0.35,0.211962357238712,0.232945005227917,0.211962357238712,0.232945005227917,0.211962357238698,0.232945005227902
