"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.498926487344136,0.541186902879725,0.498926487344136,0.541186902879725,0.498926487344131,0.54118690287972
"2",0.1,0.548837393540957,0.599379648828978,0.548837393540957,0.599379648828978,0.548837393540949,0.59937964882897
"3",0.15,0.53153954028216,0.582132413875639,0.53153954028216,0.582132413875639,0.531539540282153,0.582132413875632
"4",0.2,0.466116657485671,0.512285166294245,0.466116657485671,0.512285166294245,0.466116657485665,0.512285166294238
"5",0.25,0.405808878125994,0.448918677392076,0.405808878125994,0.448918677392076,0.405808878125988,0.44891867739207
"6",0.3,0.354014201626997,0.391539096518424,0.354014201626997,0.391539096518424,0.354014201626992,0.391539096518418
"7",0.35,0.312533234449424,0.347371357851949,0.312533234449424,0.347371357851949,0.31253323444942,0.347371357851945
