"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.497821218199076,0.538118892580448,0.497821218199076,0.538118892580448,0.497821218199071,0.538118892580443
"2",0.1,0.543968953949106,0.592975026934319,0.543968953949106,0.592975026934319,0.543968953949099,0.592975026934311
"3",0.15,0.519642676755032,0.569338580499027,0.519642676755032,0.569338580499027,0.519642676755025,0.56933858049902
"4",0.2,0.450081905141117,0.495079534274105,0.450081905141117,0.495079534274105,0.450081905141111,0.495079534274099
"5",0.25,0.393858578384206,0.43285738466789,0.393858578384206,0.43285738466789,0.393858578384201,0.432857384667884
"6",0.3,0.348139680510371,0.383391377408376,0.348139680510371,0.383391377408376,0.348139680510366,0.38339137740837
"7",0.35,0.310774532152084,0.343462376538172,0.310774532152084,0.343462376538172,0.310774532152079,0.343462376538167
