"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.495514710002981,0.536280373212174,0.495514710002981,0.536280373212174,0.495514710002976,0.536280373212169
"2",0.1,0.536194327361179,0.584332505095329,0.536194327361179,0.584332505095329,0.536194327361172,0.584332505095322
"3",0.15,0.522342045995225,0.571746845486967,0.522342045995225,0.571746845486967,0.522342045995218,0.57174684548696
"4",0.2,0.454820476190529,0.501664397400312,0.454820476190529,0.501664397400312,0.454820476190523,0.501664397400305
"5",0.25,0.397568312096514,0.43829559906498,0.397568312096514,0.438295599064981,0.397568312096509,0.438295599064974
"6",0.3,0.352158009249685,0.388132071581012,0.352158009249685,0.388132071581012,0.352158009249679,0.388132071581006
"7",0.35,0.315031172645256,0.34860383774722,0.315031172645256,0.34860383774722,0.315031172645251,0.348603837747215
