"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.494163682164471,0.534379170829071,0.494163682164471,0.534379170829071,0.494163682164466,0.534379170829066
"2",0.1,0.534258306508753,0.580879207259675,0.534258306508753,0.580879207259675,0.534258306508747,0.580879207259668
"3",0.15,0.511913350923775,0.560818145941398,0.511913350923775,0.560818145941398,0.511913350923768,0.560818145941391
"4",0.2,0.448747954947747,0.494152989589372,0.448747954947747,0.494152989589372,0.448747954947741,0.494152989589366
"5",0.25,0.395733223724214,0.435135228652929,0.395733223724214,0.435135228652929,0.395733223724208,0.435135228652924
"6",0.3,0.350173826473567,0.385692047641056,0.350173826473567,0.385692047641056,0.350173826473562,0.38569204764105
"7",0.35,0.312552348292841,0.345369133624752,0.312552348292841,0.345369133624752,0.312552348292837,0.345369133624747
