"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.4911988631204,0.531046165769636,0.4911988631204,0.531046165769636,0.491198863120395,0.53104616576963
"2",0.1,0.533122532017396,0.582061494445545,0.533122532017396,0.582061494445545,0.533122532017389,0.582061494445537
"3",0.15,0.517219725285975,0.568447125935634,0.517219725285975,0.568447125935634,0.517219725285969,0.568447125935627
"4",0.2,0.451323530911905,0.496900578975954,0.451323530911905,0.496900578975954,0.451323530911899,0.496900578975947
"5",0.25,0.397004291543975,0.436247945098873,0.397004291543975,0.436247945098873,0.39700429154397,0.436247945098867
"6",0.3,0.348951757531374,0.384298372045007,0.348951757531374,0.384298372045008,0.348951757531369,0.384298372045002
"7",0.35,0.307610847075209,0.339705947401263,0.307610847075209,0.339705947401263,0.307610847075205,0.339705947401258
