"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.490220849292338,0.528084658040746,0.490220849292338,0.528084658040746,0.490220849292333,0.528084658040741
"2",0.1,0.54050074732297,0.590301192833837,0.54050074732297,0.590301192833837,0.540500747322963,0.59030119283383
"3",0.15,0.522547410978179,0.57511539724836,0.522547410978179,0.57511539724836,0.522547410978173,0.575115397248353
"4",0.2,0.460252449586403,0.507143031492754,0.460252449586403,0.507143031492754,0.460252449586397,0.507143031492748
"5",0.25,0.403823397344455,0.446384959890687,0.403823397344455,0.446384959890687,0.40382339734445,0.44638495989068
"6",0.3,0.356532747790547,0.394150134686387,0.356532747790547,0.394150134686387,0.356532747790541,0.394150134686381
"7",0.35,0.315688783856918,0.349644348426298,0.315688783856918,0.349644348426298,0.315688783856914,0.349644348426293
