"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.487752572584628,0.527090992537961,0.487752572584628,0.527090992537961,0.487752572584623,0.527090992537955
"2",0.1,0.534962754135256,0.582034766701702,0.534962754135256,0.582034766701702,0.534962754135249,0.582034766701695
"3",0.15,0.518328980357056,0.567684068091586,0.518328980357056,0.567684068091586,0.518328980357049,0.567684068091579
"4",0.2,0.450666751959621,0.495309393167238,0.450666751959621,0.495309393167238,0.450666751959615,0.495309393167232
"5",0.25,0.396308639034917,0.435613356187664,0.396308639034917,0.435613356187664,0.396308639034911,0.435613356187657
"6",0.3,0.350688982061152,0.387074310806558,0.350688982061152,0.387074310806558,0.350688982061146,0.387074310806553
"7",0.35,0.312604058438381,0.344750185403552,0.312604058438381,0.344750185403552,0.312604058438376,0.344750185403547
