"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.499607268701887,0.541294387715475,0.499607268701887,0.541294387715475,0.499607268701883,0.54129438771547
"2",0.1,0.538323197063408,0.58669456216403,0.538323197063408,0.58669456216403,0.538323197063401,0.586694562164024
"3",0.15,0.5259426345644,0.577929973530103,0.5259426345644,0.577929973530103,0.525942634564393,0.577929973530095
"4",0.2,0.455159005117916,0.500476972100311,0.455159005117916,0.500476972100311,0.45515900511791,0.500476972100305
"5",0.25,0.396410906005073,0.436034332089435,0.396410906005073,0.436034332089435,0.396410906005067,0.436034332089429
"6",0.3,0.351401608104394,0.386137682680207,0.351401608104394,0.386137682680207,0.351401608104389,0.386137682680201
"7",0.35,0.31366172326304,0.347067126910597,0.31366172326304,0.347067126910597,0.313661723263036,0.347067126910592
