"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.410648955747322,0.47201743857201,0.106761729589819,0.153519628878124,0.196707740414333
"2",0,0,0.286138359079164,0.311039809174483,0.101706272283853,0.138285158062838,0.18739309567002
"3",1,1,0.387715979406597,0.435742569880682,0.117605256692026,0.206612618360443,0.216686863294712
"4",1,1,0.346594526857019,0.380435387248203,0.113072125515547,0.19930863492808,0.208334600792476
"5",1,1,0.39922740073366,0.459779362343128,0.114457495052252,0.199618949198811,0.210887134478948
"6",1,1,0.41636038242407,0.460870268768651,0.110626518574147,0.189227616286059,0.20382858709981
"7",0,0,0.341315493140354,0.372851923859098,0.128435133701662,0.215420312088896,0.236640835974954
"8",0,0,0.34443060956824,0.379406068513534,0.129225752804246,0.233956309885618,0.238097546144367
"9",1,1,0.417498890439953,0.456848635941582,0.11822089984281,0.198276279599999,0.217821181496165
"10",1,1,0.382660750993496,0.429528584940383,0.128218117545264,0.220888538640392,0.236240985223918
"11",1,1,0.363240304182913,0.399357200336074,0.109850250276014,0.175180936035534,0.202398318187272
"12",0,0,0.324090889716607,0.362532362975996,0.100854607862026,0.174052275559357,0.185823909926659
"13",1,1,0.330058195616508,0.362493004288517,0.106572564015094,0.162180440150404,0.196359204165331
"14",1,1,0.328119304271334,0.36720244125662,0.107335533651857,0.182190890140156,0.197764970387263
"15",1,1,0.401242723959857,0.441068369675441,0.127437163340363,0.232676743862026,0.234802082560919
"16",1,1,0.399994875606962,0.444943885846481,0.121338191687648,0.216143871863376,0.223564769927769
"17",0,1,0.310659652988517,0.339129438288788,0.10517085346495,0.158437366556961,0.193776562275834
"18",1,1,0.457140214956917,0.550744557186931,0.110087028817972,0.186420295414452,0.202834580995548
"19",1,1,0.348046464671906,0.380301524423881,0.123093911554168,0.22044834172531,0.226799671507862
"20",1,1,0.379779841484981,0.418073342921892,0.106931433556665,0.186964830901641,0.197020418786873
"21",1,1,0.431759314710581,0.491390750495788,0.123988923015172,0.216784509474443,0.228448723867875
"22",1,1,0.443911233548671,0.48327815900426,0.118414962872208,0.213927994516483,0.218178741271165
"23",1,1,0.353376821166794,0.385255300661485,0.129342479210506,0.220908095125206,0.238312613731886
"24",1,1,0.363415392347352,0.407999483406009,0.122313489490974,0.216938826075585,0.225361749312238
"25",1,1,0.446243261611059,0.500015587384352,0.110763655844685,0.194733197466838,0.204081261562071
"26",1,1,0.364090811077065,0.40107534501912,0.114317179496699,0.20608833980701,0.210628604048766
"27",1,1,0.314054068167127,0.357081364458865,0.113976901609624,0.192056553270488,0.210001644420662
"28",1,1,0.417075405966299,0.456186445331141,0.119197813096382,0.204528719612271,0.219621137336421
"29",1,1,0.331991032234115,0.371139654767871,0.120508180781926,0.219405941217551,0.222035480636455
"30",1,1,0.402492049356504,0.458377833817477,0.11993478435005,0.17326670156388,0.22097900171925
"31",1,1,0.410994028193021,0.454440205854257,0.12677873437035,0.225542901597232,0.233588931786646
"32",1,1,0.359580637480766,0.400707407764868,0.114045968878783,0.199814057124867,0.210128900381248
"33",1,1,0.353549273453781,0.395354860732615,0.11812709240304,0.209030798575419,0.217648341944181
"34",1,1,0.353582488524756,0.386851441599478,0.131050548038666,0.234635051215244,0.244192535417328
"35",1,1,0.355528419936896,0.393955280500928,0.0991710045634903,0.157748394654494,0.18272188261892
"36",1,1,0.378758796492061,0.428038308432819,0.12177528142567,0.217871242875399,0.224370104714447
"37",1,1,0.420844918631135,0.462225054989926,0.119904928499646,0.205032126335799,0.220923992523599
"38",1,1,0.365469414959408,0.409088312094739,0.11843813119639,0.20518114073758,0.218221428746505
"39",1,1,0.451284566758302,0.50308992038171,0.111419789492364,0.185861363966891,0.205290183220989
"40",1,1,0.329212026441784,0.362830105986311,0.106916659677165,0.182065639682001,0.196993198017177
