"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.39455879825145,0.445598559166942,0.118538652181167,0.198410718170149,0.218406637958229
"2",1,1,0.363172497857106,0.401437199912192,0.116404107404339,0.201282263241059,0.214473754129199
"3",1,1,0.354513795129866,0.392123081575314,0.110219907328462,0.195213977483875,0.203079408722192
"4",0,0,0.314667424987316,0.347092366373616,0.121273967749668,0.213583682776035,0.22344643777102
"5",1,1,0.381238064241025,0.46028873913656,0.100250551962345,0.149880845739451,0.18471094115436
"6",1,1,0.392541511835853,0.429053720847434,0.124966689473948,0.214308835288203,0.230250251732754
"7",1,1,0.430997485958857,0.477313159063669,0.124202744010352,0.215947185640149,0.228842687556704
"8",1,1,0.383630742506597,0.42527525038803,0.116802399821965,0.18450009919498,0.215207605124275
"9",1,1,0.366234258818094,0.405040694313379,0.095723533906523,0.161327484563276,0.176369942034197
"10",1,1,0.385857436381237,0.422120134173944,0.132034227633421,0.23345387799696,0.243272141383506
"11",1,1,0.381764518990776,0.426989264559058,0.127942206696673,0.22828085208515,0.235732621414239
"12",0,0,0.340440130285945,0.371231874526548,0.11152579460789,0.184294430523325,0.20548549690528
"13",1,1,0.429838447776406,0.471519654530661,0.118782481285679,0.162561927882107,0.21885589137872
"14",1,1,0.355975504777984,0.386929163960633,0.120883632089887,0.214972242539473,0.222727247046651
"15",1,1,0.497769640054434,0.56232600113143,0.124921849800597,0.193927786381364,0.230167634948071
"16",1,1,0.356512636481003,0.394939882836017,0.120097823854783,0.214131530343986,0.221279400866937
"17",1,1,0.386044577999936,0.424034410002042,0.127348433265023,0.2327444527027,0.234638598017404
"18",0,1,0.334329161970555,0.372210712921051,0.116393197009982,0.205384032612452,0.214453651803869
"19",1,1,0.366315372266643,0.412281126252574,0.108592583956995,0.196167455384441,0.200081076786633
"20",1,1,0.380580342162224,0.425070213208135,0.108732202224431,0.176364643562369,0.200338322468333
"21",1,1,0.371246961768469,0.423041959318939,0.112654432130478,0.187591373708287,0.207565003650517
"22",1,1,0.425694576949396,0.475069969772228,0.124383288012252,0.224585556503744,0.22917533861805
"23",1,1,0.362897133360058,0.404665886824204,0.126627310490922,0.225868099335172,0.233309934347381
"24",0,1,0.304532479144331,0.330829933361467,0.0996199748100205,0.141709654471738,0.183549107159469
"25",1,1,0.502666408544352,0.57123282401665,0.125137542788069,0.218156282842144,0.230565047769611
"26",1,1,0.3701380706422,0.412818553707935,0.114721040352648,0.201167903843689,0.211372714852523
"27",1,1,0.301997972900032,0.329073387332271,0.107796263146082,0.170228311669864,0.198613861259483
"28",1,1,0.411231488932423,0.455074917298826,0.133386455794672,0.237545735185901,0.24576361231739
"29",0,1,0.313155994353237,0.342554217240924,0.116470767420242,0.179942322968806,0.214596574742491
"30",1,1,0.423725879485644,0.469643915656684,0.119526829443772,0.211944490580397,0.220227347656383
"31",1,1,0.31780505031642,0.345800100017651,0.126228807822428,0.23025915228735,0.232575695966552
"32",1,1,0.364287779446583,0.396939482653505,0.108771449542726,0.190190382561958,0.200410635377921
"33",1,1,0.387019677174789,0.439313264889503,0.136222650002063,0.242663925759548,0.250989280317109
"34",1,1,0.382056668680836,0.423483950677143,0.110349907617668,0.183291280622366,0.203318933346242
"35",1,1,0.347342197802986,0.383256267071397,0.12340115325192,0.190877696620238,0.227365762188091
"36",1,1,0.414800360388684,0.467881084267479,0.114479826371753,0.189256842034922,0.210928279779015
"37",1,1,0.361795983219833,0.405528433249514,0.0997810805461678,0.173244804943544,0.183845943352055
"38",1,1,0.301540418138458,0.325552760148905,0.0967441968525351,0.140883641391858,0.178250506376926
"39",1,1,0.431386844134647,0.479762854470074,0.113806646874419,0.199122638801382,0.209687951261271
"40",0,1,0.299100995220902,0.32910860897003,0.105833508015149,0.168311019256673,0.19499749865206
