"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.428294168093946,0.481872575435442,0.110239711145603,0.193195813391266,0.203115897116829
"2",0,1,0.365221414794684,0.404545616377678,0.119550226307521,0.201689096391209,0.220270456214278
"3",0,1,0.359314266625391,0.403215622504626,0.118745467963755,0.19662430460757,0.218787694591831
"4",1,1,0.419702441561346,0.475712751373563,0.127414327203174,0.230093143322469,0.234760007137792
"5",1,1,0.393254154432958,0.44916053804349,0.105416431232428,0.182041243505537,0.194229037595615
"6",1,1,0.373377117725166,0.412331722855931,0.115968950075362,0.200320059867576,0.213671979792677
"7",1,1,0.512363935385614,0.592513932365654,0.112335269568299,0.199782549028901,0.206976948860919
"8",1,1,0.371165556824578,0.415208858570962,0.124405378230059,0.214200749525968,0.231948856500334
"9",1,1,0.354297889015599,0.392031685718831,0.122152220349444,0.221706798753041,0.225064612046378
"10",1,1,0.455245113689865,0.505748376579092,0.115983646558547,0.206214799070107,0.213699057960206
"11",1,1,0.401738915479658,0.43596284073172,0.113732809289844,0.179591975159165,0.209551906027879
"12",1,1,0.367874555651428,0.41473041546475,0.103396527670313,0.175616667044833,0.190507379403255
"13",1,1,0.39749430485143,0.445922804350231,0.12110114209672,0.21588834658403,0.223128007713662
"14",1,1,0.356281624073764,0.39149747846593,0.110896174738486,0.182391186128688,0.204325426697479
"15",1,1,0.340947188155578,0.382145223037259,0.105680257843788,0.167586770077814,0.194715136282676
"16",1,1,0.417476269322938,0.472565631757619,0.112949874187338,0.199505792808749,0.20810935357489
"17",1,1,0.314183979734773,0.343522795291596,0.111261109399689,0.195883336897229,0.204997816259544
"18",1,1,0.363601249258479,0.401575270613383,0.122929027202466,0.201247915228938,0.226495873242532
"19",1,1,0.333386305727518,0.363832416396644,0.105962390974616,0.158567248354502,0.195234964603877
"20",1,1,0.40847761009594,0.462367467730616,0.119302725891926,0.19719611204359,0.219814438428781
"21",1,1,0.36645175093643,0.405672450991118,0.103288393558088,0.157714860314337,0.190308143057429
"22",1,1,0.427559463749779,0.47384413591897,0.124149384094156,0.19478142737896,0.228744372284143
"23",1,1,0.341420063225937,0.370198204442621,0.100147092874596,0.15285107728967,0.184520318508447
"24",1,1,0.365225164857964,0.400752205958028,0.116083812248227,0.202865937421373,0.213883612543197
"25",1,1,0.384415342478967,0.43382796983983,0.101944781965541,0.17885829715335,0.187832548091145
"26",1,1,0.345961953313555,0.379356734938109,0.125019340573237,0.21773359900106,0.230347261015118
"27",1,1,0.442861465037056,0.495767659607694,0.121699780595223,0.218595088401501,0.224230994962162
"28",1,1,0.366200036546278,0.410438747800217,0.105879282424232,0.155025393565141,0.195081837680794
"29",1,1,0.360563825089443,0.400685174904758,0.111809458097036,0.187602653671057,0.206008144900984
"30",1,1,0.348699315040101,0.382242802482839,0.116823659663103,0.210744296677145,0.215246776232947
"31",0,0,0.350765020879695,0.392388263133724,0.117421894776127,0.203472063094964,0.216349020246524
"32",1,1,0.391397236107053,0.434087463578598,0.128541964098038,0.229227760992993,0.239570487043848
"33",1,1,0.388339666924905,0.433356175290362,0.115354643042681,0.201363103126668,0.21254012337949
"34",0,0,0.328175212450461,0.361247326689633,0.118096559244392,0.211219115918028,0.217592084812826
"35",1,1,0.366932233597257,0.408520948778043,0.107597915850306,0.189713313516066,0.19824840775363
"36",1,1,0.293826155454846,0.327022418897901,0.113601234386856,0.160853080003634,0.209309480188943
"37",1,1,0.400470367071871,0.436107760311855,0.130138998978964,0.234632322012737,0.239780195836922
"38",0,1,0.357333879698806,0.389487669018015,0.113381231676692,0.192220987992313,0.208904126733472
"39",1,1,0.369826320505571,0.406507828385889,0.114609914473623,0.199261197235762,0.211167966197283
"40",1,1,0.429922846207922,0.477454562856231,0.111670024711796,0.181555044433735,0.205751239863437
