"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.35262866866988,0.390405214086135,0.117584870822033,0.178707133274253,0.216649302471765
"2",1,1,0.34784510389992,0.386885634016207,0.127339933225802,0.227231228710389,0.234622936754561
"3",1,1,0.319599062012721,0.348072248656285,0.112079251005951,0.176626847020459,0.206505236449579
"4",1,1,0.32503669663325,0.353624402328476,0.12237864928209,0.200751886985342,0.225481805771848
"5",1,1,0.381004839294288,0.428872941264597,0.120476216041402,0.207699761168145,0.2219765858255
"6",0,0,0.310709013843959,0.346962070793873,0.119515084118111,0.20753837367083,0.220205706975963
"7",1,1,0.381560942978306,0.439361433298162,0.116764139445932,0.198992047364692,0.215137110648906
"8",0,0,0.381031133694459,0.426556963602677,0.112802530880903,0.197872698981644,0.20783787456284
"9",0,0,0.360750353035887,0.394019100030166,0.123202164229605,0.217371465785475,0.226999126305578
"10",1,1,0.370125063244663,0.404885830742181,0.108652652696372,0.189085707231253,0.200191753019004
"11",1,1,0.324859091387975,0.357566048818462,0.111238773881362,0.176416090682906,0.20495666322317
"12",1,1,0.472602192198986,0.53072265168276,0.117844908450343,0.203087456619865,0.217128419984043
"13",1,1,0.3634380108953,0.403463197756952,0.11906543762761,0.209927715419861,0.219377236460624
"14",1,1,0.418312307636105,0.467747975691739,0.110535505886287,0.198654747885157,0.203660896858683
"15",1,1,0.363001670466946,0.41710044088425,0.112432990118714,0.195218916269309,0.207156998291909
"16",1,1,0.351372428861429,0.390721353665006,0.124114323268998,0.214930485674885,0.228679772958894
"17",1,1,0.359001387442411,0.406548206718633,0.112378784443212,0.178085658178845,0.207057124713739
"18",0,1,0.335259159165852,0.365571373109864,0.105961232872032,0.184380430680633,0.19523283080796
"19",1,1,0.420069193048239,0.463239067869544,0.108647291102216,0.165878159109358,0.200181874319253
"20",1,1,0.333036830116956,0.376340106819144,0.126123372349477,0.226475694113002,0.232381431844722
"21",1,1,0.40016973050567,0.447705275727391,0.112184863507179,0.194576037048951,0.206699826744771
"22",1,1,0.355248348231182,0.393318290990367,0.11292134137582,0.2000840912043,0.208056782069137
"23",1,1,0.451503116298941,0.521519403739161,0.120394797130289,0.213601623474255,0.221826572050961
"24",1,1,0.374660502946207,0.410342753252804,0.119206732100035,0.215349003410508,0.219637570538299
"25",1,1,0.361945041332314,0.403713004077549,0.115383836903252,0.173551998064782,0.212593912863501
"26",1,1,0.368430587530715,0.405930861405713,0.1177045268763,0.198453944219808,0.216869767915254
"27",1,1,0.381343554286623,0.42862323579324,0.110565524753702,0.194427661785315,0.203716206412038
"28",1,1,0.395230185030147,0.446743073149904,0.118350046563659,0.199468087217444,0.218059133426485
"29",1,1,0.419548869603397,0.465240026261952,0.122243555545698,0.214359696734606,0.225232896506966
"30",1,1,0.340612760224892,0.384247933440232,0.105511121489638,0.173308022780301,0.19440350373256
"31",1,1,0.337687189136216,0.368398687023389,0.111820554185782,0.170196358714598,0.206028589366927
"32",1,1,0.38707932260966,0.444089396376871,0.106493665014286,0.159009089792427,0.196213833307912
"33",1,1,0.403441668126755,0.447361592729639,0.117285991092952,0.188157988615491,0.216098618660356
"34",1,1,0.407215157406307,0.450905916305692,0.109435476757048,0.183204383822366,0.201634100878196
"35",1,1,0.382900852604298,0.425840493103019,0.11908350252181,0.21005166403753,0.219410520901899
"36",1,1,0.372936496618955,0.424972968142227,0.120438043124116,0.216045650693534,0.221906252492261
"37",1,1,0.430734951944185,0.486610676827931,0.111407415808569,0.187624746514666,0.2052673847951
"38",1,1,0.42430598427915,0.476793191881696,0.122173064912741,0.217151821321991,0.225103018008532
"39",1,1,0.400444013436991,0.444497343253054,0.111431392239963,0.199475687346277,0.205311561202327
"40",0,1,0.35730868582164,0.399390261517545,0.124891867645253,0.213587121690531,0.230112393036452
