"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",0,1,0.402366071682684,0.442870561277649,0.116642503276614,0.20337539680591,0.214912996857277
"2",1,1,0.352930369658975,0.386052210602671,0.116087442421166,0.194280613932541,0.21389030111146
"3",1,1,0.386820038216675,0.436750290970776,0.11204612934885,0.199428803684039,0.206444210027919
"4",1,1,0.462324050636925,0.525086568248921,0.117382220937948,0.197447569486785,0.216275921477033
"5",1,1,0.401449197606772,0.446234726340322,0.128473645319332,0.228566187807532,0.236711793361282
"6",1,1,0.374782556280642,0.411367218152107,0.114543390440897,0.199408526148431,0.211045396132045
"7",1,1,0.348682563199578,0.393767006638512,0.111056030894196,0.198104799244682,0.204619960546845
"8",1,1,0.413284492344623,0.463437548572929,0.118681328343905,0.211879995946005,0.218669517790647
"9",1,1,0.397103542270312,0.44621894990092,0.117525323133999,0.2133647698474,0.216539586272851
"10",1,1,0.405692070409613,0.453971156582398,0.110320396537351,0.195098275893253,0.203264559387065
"11",0,0,0.289796726990874,0.321850648876263,0.101110825457567,0.152122251729747,0.186295989055265
"12",1,1,0.367346408361661,0.402703502481009,0.117542103811498,0.20799590078931,0.216570504553832
"13",1,1,0.391094117592746,0.43111203685511,0.113523624673751,0.192887395902443,0.209166484835105
"14",1,1,0.331143078476275,0.363382735669854,0.119131088245552,0.212911137156925,0.219498197265228
"15",1,1,0.371645363197819,0.414357904333017,0.124533364390035,0.215367232743341,0.229451853294953
"16",1,1,0.35345797823554,0.392987608050954,0.115462549935722,0.187978762441597,0.212738941075556
"17",1,1,0.363099149069181,0.406453411843807,0.10496223250248,0.179681937726743,0.19339217961092
"18",1,1,0.458659651075604,0.511096523975434,0.118649008913464,0.208933273393727,0.218609969466
"19",1,1,0.364247815468094,0.402361074308832,0.127002442943443,0.229489468564837,0.234001113268658
"20",1,1,0.418066807916261,0.465705622231901,0.119549355126249,0.207666901388613,0.220268851068874
"21",1,1,0.377717967078588,0.41737411401808,0.114936646542106,0.206461567849146,0.21176996774933
"22",1,1,0.382384262722816,0.421746430318399,0.122765496366024,0.223688176768161,0.226194568819608
"23",0,0,0.364139651451655,0.401603579139952,0.126841585650128,0.19365436236634,0.233704734830253
"24",1,1,0.349209204477623,0.384450778330912,0.109392392901266,0.181516876725263,0.20155471917511
"25",1,1,0.425200876249931,0.47521932202486,0.122717039108449,0.214857264039287,0.226105286661283
"26",0,1,0.354343910856575,0.385635119965179,0.0995217966450454,0.162887508053426,0.183368214576851
"27",1,1,0.450116641040656,0.506391668108372,0.112586460654024,0.182303259869509,0.207439766680327
"28",1,1,0.363757103180742,0.403343744213653,0.122019586014126,0.219323355194345,0.224820234210781
"29",1,1,0.310587969927997,0.340878207422625,0.105946318769281,0.154417568000901,0.195205351677905
"30",1,1,0.398425022509355,0.439111619907708,0.126868068117678,0.217896334509637,0.233753528591579
"31",1,1,0.380058201096613,0.419019186698153,0.104379024144836,0.189449887664616,0.192317622289081
"32",0,1,0.367913106650276,0.41855726877184,0.114256426778525,0.166866050906612,0.210516667590244
"33",1,1,0.28932788858945,0.31343920116529,0.103147826765091,0.163339399055417,0.190049149724014
"34",1,1,0.341391123541418,0.377179567795805,0.114724668972769,0.183253189860215,0.211379400559728
"35",1,1,0.316735435407994,0.343242722313379,0.114459543521704,0.160979879438457,0.210890908769593
"36",1,1,0.383169521413104,0.428906230898677,0.112159362751182,0.186212716003134,0.206652841780117
"37",1,1,0.377318100631729,0.412028336902786,0.125297316802994,0.220510901851421,0.230859430275155
"38",1,1,0.369507007087028,0.407241489613058,0.111004769185719,0.184894913398488,0.20452551120734
"39",1,1,0.408979747555781,0.447309694767655,0.109800767226009,0.188607141615994,0.202307146013567
"40",0,0,0.369125746788452,0.415708531266972,0.110829868733681,0.174094566906881,0.204203258347161
