"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.226392810562428,0.252578700675831,0.0903489910227168,0.17890745478413,0.189387747320146
"2",1,1,0.225794932310744,0.248020647540773,0.0930583416971827,0.182007621721671,0.195067033996501
"3",1,1,0.247588435991038,0.272926088179218,0.0845052908213866,0.162687814932654,0.177138299876223
"4",1,1,0.221246519312463,0.24570667390085,0.080205347127369,0.162435905009715,0.168124843936149
"5",1,1,0.210832756372492,0.226699544477107,0.0974942686740409,0.18882772445427,0.204365535373374
"6",1,1,0.261517055931947,0.297913008476413,0.0877981872160053,0.151662575087508,0.184040803415844
"7",1,1,0.24669265158362,0.268664907959115,0.0948935913525598,0.19196969007525,0.198914047605259
"8",1,1,0.222785757662391,0.244900245056583,0.080693701695417,0.158470530095729,0.169148523010914
"9",1,1,0.221630309167708,0.244016107021638,0.0903761778867492,0.180532498072217,0.189444735880588
"10",1,1,0.251602799070529,0.284313823762707,0.0920550660314141,0.179507804268034,0.192963987619002
"11",1,1,0.21425077343735,0.233478919357615,0.0892531153269728,0.172696818792849,0.187090594612512
"12",1,1,0.225528246647001,0.245322296180838,0.0694963801202643,0.143397106952509,0.145676921556015
"13",1,1,0.219136956642907,0.241278674311831,0.0933288061377403,0.192756968624794,0.195633976145468
"14",1,1,0.231939749303927,0.261172360587372,0.0833298757867029,0.15246686996423,0.174674418397691
"15",1,1,0.23509514287651,0.257804379559582,0.0886476352724344,0.177788682538841,0.185821399436359
"16",1,1,0.229570488077428,0.250022622770913,0.0808285731513446,0.15993271653038,0.169431237858383
"17",1,1,0.226319231766419,0.251868913669727,0.0875942101234201,0.176821789126469,0.183613230715448
"18",1,1,0.225063346556318,0.253974096285311,0.0795392881413398,0.137192306400319,0.166728664415841
"19",1,1,0.235342512952966,0.260626355773182,0.0879341228710755,0.173403512479398,0.184325749016263
"20",1,1,0.234062429093613,0.25701304873855,0.0811057168172592,0.170012180865908,0.170012180865908
"21",1,1,0.246545692673248,0.274802461775784,0.0948927559087559,0.190365106634539,0.198912296364672
"22",1,1,0.262263073944354,0.290714801971655,0.0868394448155725,0.14237681571073,0.18203110677814
"23",1,1,0.224685871853917,0.249528209427099,0.0805183018193769,0.146472393269593,0.16878085330008
"24",0,0,0.222309992321752,0.24719934639701,0.0862742545518799,0.178079504558492,0.180846366255459
"25",1,1,0.228160886849322,0.253026763810137,0.0864390953610642,0.178282948072725,0.181191902261611
"26",1,1,0.218050378752289,0.236381655121699,0.086783170420537,0.178978850726641,0.18191314551718
"27",1,1,0.226054024922538,0.247690173121288,0.0908983490611842,0.184044526692122,0.190539300649075
"28",1,1,0.230554388395146,0.252260721715474,0.0766597814740664,0.137271308537198,0.160692700151767
"29",1,1,0.209789449213866,0.226090131776371,0.0861238011928599,0.174771448483839,0.180530988934484
"30",1,1,0.279410876982482,0.320948864770841,0.0948664280100061,0.194259799794877,0.19885710835007
"31",0,1,0.210715963165935,0.227098613868104,0.0844027613821282,0.174602219516949,0.176923379717013
"32",1,1,0.206562976451824,0.227772102242367,0.0823816510710291,0.158142220626166,0.172686768720346
"33",1,1,0.191932858977761,0.212059903628041,0.0825444731213502,0.15466752588015,0.173028073044559
"34",1,1,0.260024088428624,0.286554980250632,0.0867332457071325,0.172965671746568,0.181808494331812
"35",1,1,0.1980606392561,0.222913307887373,0.079049346452269,0.146980313714014,0.165701658449742
"36",1,1,0.234973129001497,0.260891179459262,0.0921113187278575,0.190242673037311,0.193081903395808
"37",1,1,0.233732705234066,0.255528729864033,0.088429058367134,0.139781570231311,0.185363222900656
"38",1,1,0.215115041882086,0.239446479204945,0.082232278051533,0.154184291840104,0.172373655985466
"39",1,1,0.197736795285242,0.215716458187385,0.0914463782877553,0.16482078803672,0.191688068549093
"40",0,1,0.215252045142444,0.241050292049552,0.0861643534142951,0.171459382686012,0.180615993689706
