"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",0,1,0.232139174293131,0.255324627807058,0.0872008185009443,0.176433291606223,0.182788611067216
"2",1,1,0.254269202600368,0.282394038030016,0.0934146299041687,0.152808404286268,0.195813878207532
"3",1,1,0.214672408945147,0.235819201239231,0.0878053326584884,0.178444419548384,0.184055781549415
"4",1,1,0.235350895385965,0.260821308533914,0.0925657916925147,0.180815207026485,0.194034560531433
"5",0,0,0.214109760918341,0.232626438245067,0.0829678384228384,0.120856676433102,0.173915522919038
"6",1,1,0.260426699368083,0.290767136929161,0.0898172493785116,0.172960296531341,0.188273121124409
"7",1,1,0.249389431917994,0.278545898909488,0.086059813257907,0.176560161079124,0.180396858705477
"8",1,1,0.195739989642051,0.216900847493981,0.0719710821455158,0.131071703316944,0.150864342428631
"9",1,1,0.24840406896734,0.28898556825551,0.0908522239859218,0.180740520919058,0.190442614189159
"10",1,1,0.211971683479164,0.234782898087226,0.0814102827716189,0.125774265490273,0.170650605925819
"11",0,1,0.254131330827578,0.287529321583633,0.0884363813168849,0.154312555877293,0.18537857312141
"12",1,1,0.212048617250443,0.229245148707725,0.0872165042017359,0.166795726243063,0.182821491119383
"13",1,1,0.200157591387636,0.217966920374476,0.0834757175166116,0.148891876605979,0.17498012891399
"14",1,1,0.24716706670609,0.272603026876646,0.0815149852415324,0.158661362839882,0.170870081148412
"15",1,1,0.24572264393554,0.274036935993818,0.0745488179976905,0.133254519306982,0.156267740747788
"16",1,1,0.242316789158406,0.269789661473873,0.0983581824300537,0.194993065338835,0.206176454103933
"17",1,1,0.2921291368702,0.329325195515654,0.0784640658106273,0.147643032857922,0.164474804878762
"18",1,1,0.25253270864044,0.279604620594558,0.083716204216198,0.168939717698378,0.175484232322114
"19",0,0,0.205444363312386,0.228223583386722,0.0775299064957384,0.108862001963804,0.162516638813129
"20",0,0,0.215512049631834,0.235456454070227,0.0949867326782096,0.192865583601777,0.199109288588557
"21",1,1,0.212695691481067,0.240353346112811,0.0837330112334727,0.170697876674163,0.175519462855458
"22",1,1,0.216639709571553,0.24264576930672,0.0807079493056955,0.108398360940533,0.16917838856652
"23",1,1,0.212515583188244,0.233425180769265,0.0855159537921392,0.170027385284451,0.179256831374628
"24",1,1,0.258615835535201,0.280504897640455,0.0852519732211086,0.1693390879316,0.178703480583238
"25",1,1,0.21178636019055,0.234077014211781,0.086417630385465,0.169762446163242,0.181146907809221
"26",1,1,0.255802624448721,0.278909793754402,0.0915646181488821,0.15794874304883,0.191935920580297
"27",1,1,0.222716508413038,0.242748149097114,0.0862046693931677,0.177324379904208,0.180700503237995
"28",1,1,0.224280717219827,0.247752058762612,0.0934872928879248,0.180459467899185,0.195966192900273
"29",1,1,0.235653127645046,0.269674491916221,0.0846732627813814,0.155747407986284,0.177490399338058
"30",1,1,0.228376336057631,0.25215198441538,0.0776726758400039,0.161765260110444,0.162815909056114
"31",0,1,0.225549164277349,0.246876268292444,0.0784285438433251,0.131063124622863,0.164400344441611
"32",1,1,0.233073738295696,0.255122496539874,0.090501215029756,0.177660780415609,0.189706836238073
"33",1,1,0.245584581951398,0.267427524288893,0.0821605254380335,0.160083361847261,0.172223249592642
"34",0,0,0.21079353221947,0.232903923418209,0.0880221358746715,0.1754478649792,0.184510240113477
"35",0,0,0.224262485621493,0.24592511710336,0.0889856436941087,0.177066239753512,0.186529925927153
"36",1,1,0.239567744506384,0.264744832145836,0.0956263502234953,0.155425571685791,0.200450042089806
"37",1,1,0.229656388519673,0.262006958308047,0.080338430778436,0.141869057615892,0.168403811222838
"38",1,1,0.272927397641621,0.311984213686231,0.0867046391478911,0.159741274613227,0.181748529834677
"39",1,1,0.242068529308854,0.264204766745754,0.0887461055697727,0.180414183249716,0.18602781090349
"40",1,1,0.208716998592921,0.231233593266557,0.0947538898605681,0.192572364875783,0.19862120813283
