"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.253029484046076,0.28736462730393,0.0739421530295305,0.146082762993588,0.154996061779409
"2",1,1,0.257058365695241,0.287257072909987,0.0886431473959887,0.152125791229132,0.185811992039545
"3",1,1,0.250343414642758,0.285918853652586,0.0892458645403076,0.181744620086894,0.187075395658575
"4",0,0,0.257694743181803,0.288456677670611,0.0772877407582408,0.159761289513141,0.162009015839329
"5",1,1,0.233715397608331,0.253893921193946,0.0902026986464842,0.177676883181715,0.189081092168039
"6",1,1,0.247475999196514,0.274113149052198,0.0840106551157429,0.169696895420726,0.1761014544065
"7",1,1,0.211919791074452,0.239306427004309,0.0881728307456315,0.166419346412134,0.184826123686949
"8",0,1,0.188814203537299,0.203860388347641,0.0833291349270315,0.170387208623072,0.174672865422471
"9",1,1,0.224560686047898,0.244365390506964,0.0824541757607243,0.172838793523844,0.172838793523844
"10",1,1,0.257962457231155,0.285948712322223,0.0799324392270727,0.146459329953309,0.167552779855765
"11",1,1,0.214402032010611,0.236504796349316,0.0912039886152478,0.169305671516192,0.191179976167205
"12",1,1,0.262681092738586,0.291775299780705,0.0922570596056871,0.175198099824504,0.193387402507997
"13",1,1,0.214905870320353,0.236925553652046,0.0828033752921642,0.163739899795134,0.173570778595022
"14",1,1,0.205269721527163,0.222211614427961,0.0820957562250365,0.14526477505496,0.172087481664231
"15",1,1,0.203968052829948,0.217791428108613,0.0895533576464799,0.183661881454406,0.18771995655555
"16",1,1,0.254154313539663,0.279407749746282,0.0812319764368227,0.149963678503336,0.170276843754292
"17",1,1,0.302889875704226,0.344307834355283,0.078268724991612,0.148655699326267,0.164065335362233
"18",1,1,0.229490858056676,0.252151477209927,0.082995792265224,0.172620443961368,0.173974119204159
"19",1,1,0.216006259578034,0.236521153777971,0.0917496101603775,0.170535868284118,0.192323697133557
"20",1,1,0.218918138946315,0.235090044723206,0.0862637177430436,0.165123905228816,0.180824279207592
"21",1,1,0.231493624437235,0.25745858739675,0.0926122074301723,0.185443218114159,0.194131856272046
"22",0,0,0.205753404237365,0.227601135241359,0.0889981673124465,0.186556177685346,0.186556177685346
"23",1,1,0.282265125381571,0.315972973277535,0.0818058670564827,0.155920799669779,0.171479821789079
"24",1,1,0.217376779948745,0.240173272127878,0.0998483738075054,0.207543260535198,0.209300163454274
"25",1,1,0.230349393704241,0.25580875300677,0.0933681676101914,0.192493345480323,0.195716484876493
"26",1,1,0.241251975455873,0.267144854118261,0.0834250734579521,0.160508553074291,0.174873969851492
"27",1,1,0.22006847528521,0.240701719749602,0.0813953386699438,0.167678676679213,0.170619280398882
"28",0,1,0.212302117311309,0.232399272482365,0.0876773884473616,0.140505399241494,0.1837875874539
"29",1,1,0.223768132204412,0.256595010575599,0.092535027136647,0.190511300533699,0.193970072484947
"30",1,1,0.236229211558246,0.260362488244497,0.0952445652812868,0.189067611231427,0.199649752132529
"31",1,1,0.234782266040486,0.258062479043883,0.0862123150962577,0.180045075993217,0.18071653000784
"32",1,1,0.203183598769248,0.224943973162812,0.087725889955736,0.137805401325015,0.183889255345358
"33",1,1,0.212306018475117,0.228718132461706,0.0910883029949046,0.182792178349909,0.190937478284427
"34",1,1,0.233102623293662,0.25568097847494,0.0889006954327157,0.178306359095883,0.186351859081228
"35",1,1,0.219871181279715,0.249093184072505,0.0839689041509803,0.175035212095079,0.176013936869499
"36",1,1,0.234179623874213,0.26519487118662,0.0862648480188812,0.161388875584912,0.180826648469188
"37",1,1,0.224941240619765,0.248339235530305,0.0761922597568244,0.114869148906961,0.159712690482047
"38",0,0,0.267907834355077,0.293335800123209,0.0874266598267415,0.163242783305859,0.183262015135821
"39",1,1,0.22727603368623,0.244921766732945,0.0836697305241124,0.163951758820141,0.175386815098589
"40",1,1,0.233030867281685,0.253224454344571,0.0838015805414504,0.161366648051629,0.175663196466938
