"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",0,1,0.2035180988189,0.220614035546176,0.0895586172816171,0.179382213382578,0.187730981697493
"2",1,1,0.207614317985415,0.234020209836288,0.0891484133472939,0.186527464002975,0.186871120417539
"3",1,1,0.209730056785727,0.232159276627844,0.0841472365721489,0.137802920571556,0.176387753722759
"4",1,1,0.216298298582444,0.234870304756757,0.0803738555725952,0.159156893299964,0.168478067967591
"5",0,1,0.221570403906236,0.244655583739908,0.0793805046199278,0.155666204378453,0.166395825575126
"6",1,1,0.253371178733533,0.27694006897197,0.0869074529607303,0.17183044427423,0.182173664091344
"7",1,1,0.24611533921232,0.275971355408761,0.0840338126058313,0.159970193552355,0.176149996673899
"8",1,1,0.239036754346974,0.260800957026917,0.0844532895073779,0.173328914861959,0.177029295762217
"9",0,1,0.213613574699881,0.233986773798479,0.0824503122343559,0.146543465706347,0.17283069487717
"10",1,1,0.263751109827481,0.291214431110655,0.0911976714844435,0.179757780543795,0.191166734324003
"11",1,1,0.219525805172563,0.246025342648463,0.0894628950458364,0.177617499005361,0.187530330662016
"12",1,1,0.236466390964412,0.259900490873276,0.0901709144243038,0.180742237022845,0.189014466717429
"13",1,1,0.197633558712858,0.212922532992534,0.0888930257680135,0.151220086701387,0.18633578208353
"14",1,1,0.236994035316738,0.259726734479718,0.0811510439701899,0.159505098104757,0.170107194736996
"15",1,1,0.246368586556667,0.276845103345954,0.0933842300028875,0.166499624524656,0.195750154542694
"16",1,1,0.213024473193251,0.232671385252726,0.0807684259936805,0.162754215161839,0.169305158589884
"17",1,1,0.216100049397433,0.243324165432414,0.0798440249960327,0.162098301178421,0.167367447713611
"18",1,1,0.230160203298071,0.255718561794255,0.08479616832731,0.158426685939478,0.177748031484395
"19",1,1,0.215412873368496,0.238182778699485,0.0861854710216204,0.149094071717324,0.180660259995669
"20",1,1,0.224645674082395,0.243449113728825,0.0928782156305029,0.184449524688266,0.194689457339408
"21",1,1,0.202874940247264,0.218193040111432,0.0937691612533551,0.190425227347939,0.196557039728394
"22",1,1,0.255450157406969,0.287453631094777,0.0868584877719597,0.163802270377017,0.182071024242317
"23",1,1,0.244769261749706,0.268658939513662,0.0858458195122849,0.166250875159617,0.179948289297394
"24",1,1,0.215979050098317,0.237105203600415,0.0827948156558859,0.156406016404498,0.173552836056713
"25",0,0,0.179056636642048,0.195243834463984,0.0970771451974963,0.152327139208443,0.203491169487459
"26",1,1,0.251551578993498,0.281854930590581,0.0896504798937094,0.178316124254537,0.187923542267015
"27",1,1,0.250602145607335,0.284898165774461,0.0721443946942001,0.146495447039648,0.151227636725624
"28",1,1,0.244737110982163,0.268917745460663,0.0928433636866776,0.179391693725008,0.194616401392063
"29",1,1,0.253785744719688,0.273456868316821,0.0830778238021476,0.15533916858806,0.174146072070608
"30",1,1,0.322628249581545,0.370330853837097,0.0845827209300615,0.171872489628538,0.177300607320841
"31",1,1,0.257414791826816,0.282395068285191,0.0882160406886627,0.173750844653131,0.184916699505006
"32",1,1,0.218052970090311,0.241153867895658,0.0738455034532089,0.115176904003735,0.154793466871245
"33",1,1,0.236301261012108,0.260237711232225,0.0788652687329149,0.161836181801176,0.165315798417375
"34",1,1,0.246287854083402,0.270500764037581,0.0882460169747428,0.1790551914095,0.184979535196135
"35",1,1,0.224195572040364,0.244107795511047,0.0776319467912353,0.156717832573078,0.162730533638973
"36",1,1,0.235433007018209,0.255766036026993,0.0976851486723953,0.203353774503204,0.204765654206884
"37",1,1,0.223583602381601,0.249186341575884,0.0803318594029643,0.150756642325358,0.168390036437051
"38",0,1,0.192194992066353,0.209997635201133,0.0850669978801146,0.123172380205828,0.178315738974349
"39",1,1,0.235307276936327,0.265307954012872,0.0747423648602198,0.117049740559976,0.156673449808624
"40",1,1,0.209985095767336,0.227451632154133,0.0892121987401959,0.187004826081951,0.187004826081951
