"","hr","hd","is.cover90.hr","is.cover95.hr","is.cover90.hd","is.cover95.hd","SCB90.hr","SCB95.hr","SCB90.hd","SCB95.hd"
"1",0.05,0.0485941956670485,1,1,1,1,0.802336240037267,0.898884971829837,0.627018153964032,0.701537240447692
"2",0.1,0.097188391334097,1,1,0.975,1,0.526744881676748,0.580938869392402,0.470022641529398,0.517266273325461
"3",0.15,0.145782587001145,1,1,0.95,1,0.476861497657386,0.522881255005364,0.447356510208974,0.493509131001632
"4",0.2,0.194376782668194,0.975,1,0.925,1,0.427671165229513,0.46953902263833,0.40399805051541,0.445195036301764
"5",0.25,0.237126220299338,0.925,1,0.9,0.95,0.383352124309053,0.421588022346041,0.36543692369068,0.40352277771416
"6",0.3,0.223144316694057,0.925,0.95,0.9,0.95,0.354907135490033,0.390332343171628,0.348476345066724,0.383818407374343
"7",0.35,0.246655455622271,0.9,0.95,0.875,0.95,0.318972025115067,0.350860673106805,0.319834229738066,0.351804483068934
