"","hr","hd","is.cover90.hr","is.cover95.hr","is.cover90.hd","is.cover95.hd","SCB90.hr","SCB95.hr","SCB90.hd","SCB95.hd"
"1",0.05,0.0485941956670485,1,1,1,1,0.846611251598761,0.956336470292132,0.621260349872306,0.695926737959046
"2",0.1,0.097188391334097,1,1,0.975,0.975,0.526145221176809,0.579055775958398,0.468302555264173,0.515921335521718
"3",0.15,0.145782587001145,0.975,1,0.95,0.975,0.473135969551894,0.51694511214718,0.438573032944983,0.484089733248807
"4",0.2,0.194376782668194,0.925,0.975,0.875,0.925,0.422139410793217,0.462619607157622,0.395468204774944,0.436255925777558
"5",0.25,0.237126220299338,0.95,0.95,0.85,0.95,0.380155521409576,0.418082481120714,0.362730861442428,0.400595855393011
"6",0.3,0.223144316694057,0.9,0.95,0.875,0.925,0.355090169337648,0.389961635637388,0.349287294943178,0.3846414769752
"7",0.35,0.246655455622271,0.85,0.925,0.85,0.925,0.320599127567869,0.353197918654663,0.321267266236004,0.35419892074943
