"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.564101577572309,0.610311212344948,0.564101577572309,0.610311212344948,0.564101577572305,0.610311212344943
"2",0.1,0.598997303383908,0.652020670715088,0.598997303383908,0.652020670715088,0.598997303383901,0.65202067071508
"3",0.15,0.578439652700354,0.633232409875377,0.578439652700354,0.633232409875377,0.578439652700347,0.63323240987537
"4",0.2,0.509885984530212,0.559721448819639,0.509885984530212,0.559721448819639,0.509885984530206,0.559721448819633
"5",0.25,0.442563778217696,0.486901998255472,0.442563778217696,0.486901998255472,0.44256377821769,0.486901998255466
"6",0.3,0.388599356306063,0.428305791219977,0.388599356306063,0.428305791219977,0.388599356306058,0.428305791219971
"7",0.35,0.343353742104381,0.381319318041317,0.343353742104381,0.381319318041317,0.343353742104377,0.381319318041313
