"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.57110292253248,0.618878742393236,0.57110292253248,0.618878742393236,0.571102922532475,0.618878742393231
"2",0.1,0.604874248425083,0.65849115273757,0.604874248425083,0.65849115273757,0.604874248425076,0.658491152737563
"3",0.15,0.583666619540333,0.638253333482857,0.583666619540333,0.638253333482857,0.583666619540326,0.63825333348285
"4",0.2,0.512847946687937,0.564343085634684,0.512847946687937,0.564343085634684,0.51284794668793,0.564343085634677
"5",0.25,0.44938578181654,0.495347945105776,0.44938578181654,0.495347945105776,0.449385781816534,0.49534794510577
"6",0.3,0.398898549377516,0.441024720618606,0.398898549377516,0.441024720618606,0.39889854937751,0.4410247206186
"7",0.35,0.354909433828101,0.393737863298651,0.354909433828101,0.393737863298651,0.354909433828096,0.393737863298646
