"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.572458220677586,0.620008848799508,0.572458220677586,0.620008848799508,0.572458220677582,0.620008848799503
"2",0.1,0.616723901089323,0.671666047352202,0.616723901089323,0.671666047352202,0.616723901089315,0.671666047352196
"3",0.15,0.604363344779382,0.662122319999102,0.604363344779382,0.662122319999102,0.604363344779375,0.662122319999095
"4",0.2,0.530266938457017,0.582492546721082,0.530266938457017,0.582492546721082,0.53026693845701,0.582492546721076
"5",0.25,0.463718116916543,0.510263282745146,0.463718116916543,0.510263282745146,0.463718116916537,0.510263282745141
"6",0.3,0.40778716578249,0.450461305787925,0.40778716578249,0.450461305787925,0.407787165782484,0.45046130578792
"7",0.35,0.362523579212018,0.400700867661332,0.362523579212018,0.400700867661332,0.362523579212013,0.400700867661327
