"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.568438783950946,0.61526008166492,0.568438783950946,0.61526008166492,0.568438783950942,0.615260081664915
"2",0.1,0.621063554086463,0.677241160171938,0.621063554086463,0.677241160171937,0.621063554086457,0.67724116017193
"3",0.15,0.601561935279459,0.660169204558102,0.601561935279459,0.660169204558102,0.601561935279452,0.660169204558095
"4",0.2,0.533120523709881,0.588731495669777,0.533120523709881,0.588731495669777,0.533120523709875,0.58873149566977
"5",0.25,0.468422814105842,0.516712183084153,0.468422814105842,0.516712183084153,0.468422814105836,0.516712183084147
"6",0.3,0.411420215223937,0.455836250648799,0.411420215223937,0.455836250648799,0.411420215223932,0.455836250648793
"7",0.35,0.364441198867072,0.404853469388484,0.364441198867072,0.404853469388484,0.364441198867067,0.404853469388479
