"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.565226830406327,0.612138170008501,0.565226830406327,0.612138170008501,0.565226830406323,0.612138170008496
"2",0.1,0.615291525499427,0.67072733906293,0.615291525499427,0.67072733906293,0.61529152549942,0.670727339062923
"3",0.15,0.592567649215762,0.649527514148399,0.592567649215762,0.649527514148399,0.592567649215755,0.649527514148391
"4",0.2,0.516074854794564,0.567109466953924,0.516074854794564,0.567109466953924,0.516074854794557,0.567109466953917
"5",0.25,0.456195052017183,0.502097342628334,0.456195052017183,0.502097342628334,0.456195052017178,0.502097342628328
"6",0.3,0.404118865773186,0.446316141970228,0.404118865773186,0.446316141970228,0.404118865773181,0.446316141970222
"7",0.35,0.358024203927829,0.395449982869808,0.358024203927829,0.395449982869808,0.358024203927825,0.395449982869803
