"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.57223406744978,0.618557228520772,0.57223406744978,0.618557228520772,0.572234067449775,0.618557228520767
"2",0.1,0.622190408748054,0.678023658833126,0.622190408748054,0.678023658833126,0.622190408748047,0.678023658833119
"3",0.15,0.590686119074826,0.64604261588265,0.590686119074826,0.64604261588265,0.590686119074819,0.646042615882643
"4",0.2,0.516295141292667,0.568295199928032,0.516295141292667,0.568295199928032,0.51629514129266,0.568295199928026
"5",0.25,0.451616997746248,0.495962943539211,0.451616997746248,0.495962943539211,0.451616997746242,0.495962943539205
"6",0.3,0.397743053592639,0.437863050963919,0.397743053592639,0.437863050963919,0.397743053592633,0.437863050963913
"7",0.35,0.353790523950156,0.390004589665773,0.353790523950156,0.390004589665773,0.353790523950151,0.390004589665768
