"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.335485649975041,0.377393402426055,0.120140570706738,0.257664862622897,0.257664862622897
"2",1,1,0.344157358541147,0.378252860662197,0.120140570706738,0.257664862622897,0.257664862622897
"3",1,1,0.422479912492251,0.472151382105116,0.120140570706738,0.227103908863751,0.257664862622897
"4",0,1,0.368311792815513,0.407342595473617,0.120140570706738,0.227103908863751,0.257664862622897
"5",1,1,0.326377006376696,0.367681351859207,0.120140570706738,0.227103908863751,0.257664862622897
"6",1,1,0.277177196798211,0.307397159409055,0.120140570706738,0.257664862622897,0.257664862622897
"7",1,1,0.346167999936863,0.380182829097486,0.120140570706738,0.257664862622897,0.257664862622897
"8",1,1,0.353028396618714,0.388767398504945,0.120140570706738,0.257664862622897,0.257664862622897
"9",1,1,0.371851378570027,0.41378385805107,0.120140570706738,0.257664862622897,0.257664862622897
"10",1,1,0.30871279239551,0.341305080669908,0.120140570706738,0.257664862622897,0.257664862622897
"11",0,1,0.282216029235513,0.308089991257617,0.120140570706738,0.257664862622897,0.257664862622897
"12",1,1,0.313092281602784,0.34389978320037,0.120140570706738,0.257664862622897,0.257664862622897
"13",1,1,0.32580239777773,0.363310689564708,0.120140570706738,0.257664862622897,0.257664862622897
"14",1,1,0.277451317670772,0.302238237199687,0.120140570706738,0.257664862622897,0.257664862622897
"15",1,1,0.305718848605089,0.337397702784861,0.120140570706738,0.227103908863751,0.257664862622897
"16",1,1,0.322685119175376,0.357613696791306,0.120140570706738,0.257664862622897,0.257664862622897
"17",1,1,0.336565204780464,0.389126705335201,0.120140570706738,0.257664862622897,0.257664862622897
"18",1,1,0.380166246297992,0.415869833216337,0.120140570706738,0.257664862622897,0.257664862622897
"19",1,1,0.258070070046173,0.285843133555364,0.120140570706738,0.257664862622897,0.257664862622897
"20",1,1,0.509983436693533,0.593034768322251,0.120140570706738,0.227103908863751,0.257664862622897
"21",1,1,0.328887127591497,0.371143748410923,0.120140570706738,0.257664862622897,0.257664862622897
"22",1,1,0.393425200398146,0.456652740916554,0.120140570706738,0.257664862622897,0.257664862622897
"23",1,1,0.354552695934715,0.392622586437661,0.120140570706738,0.257664862622897,0.257664862622897
"24",1,1,0.511251244772866,0.592667772756389,0.120140570706738,0.257664862622897,0.257664862622897
"25",0,1,0.354873895859681,0.393508494101183,0.120140570706738,0.257664862622897,0.257664862622897
"26",0,0,0.342521909000675,0.381761406450364,0.120140570706738,0.257664862622897,0.257664862622897
"27",1,1,0.361899108568119,0.405192891268149,0.120140570706738,0.257664862622897,0.257664862622897
"28",1,1,0.354191403883551,0.38795941807545,0.120140570706738,0.257664862622897,0.257664862622897
"29",1,1,0.366573341248417,0.409217936192202,0.120140570706738,0.211823431984177,0.257664862622897
"30",1,1,0.367355086780678,0.401117416075793,0.120140570706738,0.211823431984177,0.257664862622897
"31",1,1,0.339479239864476,0.37884650024787,0.120140570706738,0.257664862622897,0.257664862622897
"32",1,1,0.346305655318094,0.381619100809362,0.120140570706738,0.257664862622897,0.257664862622897
"33",1,1,0.312634195801891,0.346947383806731,0.120140570706738,0.257664862622897,0.257664862622897
"34",1,1,0.371888312948086,0.414062360839081,0.120140570706738,0.181262478225031,0.257664862622897
"35",1,1,0.363204276286726,0.408152393035998,0.120140570706738,0.257664862622897,0.257664862622897
"36",1,1,0.349184044483103,0.387429498242101,0.120140570706738,0.257664862622897,0.257664862622897
"37",1,1,0.296744614781708,0.331848540493645,0.120140570706738,0.257664862622897,0.257664862622897
"38",1,1,0.368917417345857,0.42321691096238,0.120140570706738,0.257664862622897,0.257664862622897
"39",1,1,0.296256173887426,0.332797015666489,0.120140570706738,0.257664862622897,0.257664862622897
"40",1,1,0.384401570243478,0.440306047439414,0.120140570706738,0.257664862622897,0.257664862622897
