"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.324979284070057,0.362557780736646,0.120140570706738,0.257664862622897,0.257664862622897
"2",1,1,0.324421441863644,0.363760261837184,0.120140570706738,0.257664862622897,0.257664862622897
"3",1,1,0.34640789427555,0.384859308466047,0.120140570706738,0.165982001345458,0.257664862622897
"4",1,1,0.359968446243487,0.396423080012673,0.120140570706738,0.257664862622897,0.257664862622897
"5",1,1,0.330668658136719,0.374743655553857,0.120140570706738,0.257664862622897,0.257664862622897
"6",1,1,0.350212903191144,0.395545591450398,0.120140570706738,0.257664862622897,0.257664862622897
"7",1,1,0.366472258440853,0.426578180370782,0.120140570706738,0.257664862622897,0.257664862622897
"8",1,1,0.305243862259443,0.351637464117833,0.120140570706738,0.257664862622897,0.257664862622897
"9",1,1,0.357058721568171,0.394841046334469,0.120140570706738,0.257664862622897,0.257664862622897
"10",1,1,0.359880889261421,0.401977309157406,0.120140570706738,0.257664862622897,0.257664862622897
"11",1,1,0.262080139125702,0.289188872614211,0.120140570706738,0.257664862622897,0.257664862622897
"12",1,1,0.347673751146124,0.38543142972569,0.120140570706738,0.257664862622897,0.257664862622897
"13",1,1,0.313568276049913,0.34072129915178,0.120140570706738,0.257664862622897,0.257664862622897
"14",1,1,0.317886960789719,0.355127832620311,0.120140570706738,0.257664862622897,0.257664862622897
"15",1,1,0.353455954852071,0.387739404852197,0.120140570706738,0.257664862622897,0.257664862622897
"16",1,1,0.363741326345285,0.405978143735443,0.120140570706738,0.257664862622897,0.257664862622897
"17",1,1,0.359573567433659,0.402518919179058,0.120140570706738,0.227103908863751,0.257664862622897
"18",1,1,0.363402012630215,0.406354223665738,0.120140570706738,0.257664862622897,0.257664862622897
"19",1,1,0.344718998996723,0.383871666555619,0.120140570706738,0.242384385743324,0.257664862622897
"20",1,1,0.323099613154421,0.369373799297743,0.120140570706738,0.242384385743324,0.257664862622897
"21",1,1,0.30153484116701,0.339258295980949,0.120140570706738,0.257664862622897,0.257664862622897
"22",1,1,0.41189013906783,0.449973726049834,0.120140570706738,0.211823431984177,0.257664862622897
"23",1,1,0.324064154559741,0.365703430823846,0.120140570706738,0.257664862622897,0.257664862622897
"24",1,1,0.303031710485884,0.332412986528221,0.120140570706738,0.257664862622897,0.257664862622897
"25",1,1,0.328362634220459,0.364412590822773,0.120140570706738,0.257664862622897,0.257664862622897
"26",1,1,0.316115016282318,0.350435907538123,0.120140570706738,0.257664862622897,0.257664862622897
"27",1,1,0.311395385459078,0.341301195624627,0.120140570706738,0.257664862622897,0.257664862622897
"28",1,1,0.342235851508633,0.373449515705748,0.120140570706738,0.257664862622897,0.257664862622897
"29",1,1,0.283595451477349,0.316234982301231,0.120140570706738,0.257664862622897,0.257664862622897
"30",1,1,0.339157916153677,0.379551518867313,0.120140570706738,0.257664862622897,0.257664862622897
"31",1,1,0.313848180147588,0.349131527989094,0.120140570706738,0.257664862622897,0.257664862622897
"32",1,1,0.359199885399197,0.388443328942038,0.120140570706738,0.227103908863751,0.257664862622897
"33",1,1,0.345844790604297,0.383431276102324,0.120140570706738,0.257664862622897,0.257664862622897
"34",1,1,0.339998502548985,0.374073336329221,0.120140570706738,0.257664862622897,0.257664862622897
"35",1,1,0.346568956136946,0.386568143742914,0.120140570706738,0.257664862622897,0.257664862622897
"36",1,1,0.308069431012599,0.342987845549857,0.120140570706738,0.257664862622897,0.257664862622897
"37",1,1,0.305429855870489,0.338833282005407,0.120140570706738,0.257664862622897,0.257664862622897
"38",1,1,0.385540066989278,0.42940806676501,0.120140570706738,0.211823431984177,0.257664862622897
"39",1,1,0.330983496138217,0.36828420823214,0.120140570706738,0.257664862622897,0.257664862622897
"40",1,1,0.336274572001049,0.376756436867877,0.120140570706738,0.257664862622897,0.257664862622897
