"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.33577224009718,0.370162074513666,0.120140570706738,0.257664862622897,0.257664862622897
"2",0,1,0.291383480428304,0.322875496023707,0.120140570706738,0.257664862622897,0.257664862622897
"3",1,1,0.358095808897612,0.399720268372971,0.120140570706738,0.257664862622897,0.257664862622897
"4",1,1,0.311011394722929,0.34495033672073,0.120140570706738,0.257664862622897,0.257664862622897
"5",1,1,0.311569362527661,0.345535823203175,0.120140570706738,0.257664862622897,0.257664862622897
"6",1,1,0.327085185008326,0.363689095800328,0.120140570706738,0.257664862622897,0.257664862622897
"7",1,1,0.361808236515433,0.394894182378792,0.120140570706738,0.257664862622897,0.257664862622897
"8",1,1,0.270481275358789,0.299802328328318,0.120140570706738,0.257664862622897,0.257664862622897
"9",1,1,0.281671202222101,0.324693796956925,0.120140570706738,0.257664862622897,0.257664862622897
"10",1,1,0.379445051348794,0.430291465616902,0.120140570706738,0.257664862622897,0.257664862622897
"11",1,1,0.310761610355252,0.35475120337569,0.120140570706738,0.257664862622897,0.257664862622897
"12",1,1,0.343660710947437,0.384051399185411,0.120140570706738,0.257664862622897,0.257664862622897
"13",1,1,0.306630724210648,0.343151572653178,0.120140570706738,0.242384385743324,0.257664862622897
"14",0,0,0.310897907395444,0.351368405858619,0.120140570706738,0.257664862622897,0.257664862622897
"15",1,1,0.344084192799043,0.376409820015567,0.120140570706738,0.257664862622897,0.257664862622897
"16",1,1,0.311211706484605,0.343492975304895,0.120140570706738,0.257664862622897,0.257664862622897
"17",1,1,0.342361705416352,0.378749819512458,0.120140570706738,0.257664862622897,0.257664862622897
"18",1,1,0.332846665061257,0.375042351203925,0.120140570706738,0.257664862622897,0.257664862622897
"19",1,1,0.426131413467181,0.479939035835388,0.120140570706738,0.257664862622897,0.257664862622897
"20",0,0,0.324602809542529,0.366940953560719,0.120140570706738,0.257664862622897,0.257664862622897
"21",1,1,0.382579708410511,0.429035417607197,0.120140570706738,0.257664862622897,0.257664862622897
"22",1,1,0.433914566568742,0.47085218103758,0.120140570706738,0.196542955104604,0.257664862622897
"23",1,1,0.305537225452341,0.335560733297459,0.120140570706738,0.257664862622897,0.257664862622897
"24",1,1,0.402208257129908,0.450776853565821,0.120140570706738,0.211823431984177,0.257664862622897
"25",1,1,0.356576341415613,0.396809249624685,0.120140570706738,0.257664862622897,0.257664862622897
"26",1,1,0.347186759999828,0.385436366276245,0.120140570706738,0.257664862622897,0.257664862622897
"27",1,1,0.295826875666337,0.319419262853482,0.120140570706738,0.257664862622897,0.257664862622897
"28",0,0,0.313361441931041,0.351769545530637,0.120140570706738,0.257664862622897,0.257664862622897
"29",1,1,0.320128899374832,0.355800924044521,0.120140570706738,0.257664862622897,0.257664862622897
"30",1,1,0.31260677098239,0.35173521365967,0.120140570706738,0.257664862622897,0.257664862622897
"31",1,1,0.341935205089055,0.391402148761577,0.120140570706738,0.257664862622897,0.257664862622897
"32",1,1,0.294831179890306,0.324852697382568,0.120140570706738,0.257664862622897,0.257664862622897
"33",0,1,0.336778049335825,0.372094933212617,0.120140570706738,0.257664862622897,0.257664862622897
"34",1,1,0.396261921232403,0.442679549465116,0.120140570706738,0.257664862622897,0.257664862622897
"35",0,1,0.335706706569083,0.379943565544241,0.120140570706738,0.257664862622897,0.257664862622897
"36",1,1,0.354082222889411,0.390315149427992,0.120140570706738,0.257664862622897,0.257664862622897
"37",1,1,0.308074879659715,0.336719424173784,0.120140570706738,0.257664862622897,0.257664862622897
"38",1,1,0.407522770170665,0.452051289585913,0.120140570706738,0.257664862622897,0.257664862622897
"39",1,1,0.32336307157529,0.357414366135144,0.120140570706738,0.257664862622897,0.257664862622897
"40",1,1,0.410175034656967,0.447638467439163,0.120140570706738,0.257664862622897,0.257664862622897
