"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.314095868582237,0.345738688942984,0.120140570706738,0.257664862622897,0.257664862622897
"2",1,1,0.336888743667444,0.372931286254831,0.120140570706738,0.257664862622897,0.257664862622897
"3",1,1,0.337437041953575,0.373572517201281,0.120140570706738,0.257664862622897,0.257664862622897
"4",1,1,0.311346236920186,0.34415130524635,0.120140570706738,0.257664862622897,0.257664862622897
"5",1,1,0.331972022034201,0.369640645125922,0.120140570706738,0.257664862622897,0.257664862622897
"6",1,1,0.344475620221957,0.381556929787691,0.120140570706738,0.257664862622897,0.257664862622897
"7",1,1,0.333616510431278,0.367386502640554,0.120140570706738,0.257664862622897,0.257664862622897
"8",1,1,0.345140894197098,0.384631443432496,0.120140570706738,0.257664862622897,0.257664862622897
"9",1,1,0.374047797529393,0.418535613742181,0.120140570706738,0.257664862622897,0.257664862622897
"10",1,1,0.364784313960671,0.406218029891983,0.120140570706738,0.211823431984177,0.257664862622897
"11",1,1,0.276377039185739,0.312794470117414,0.120140570706738,0.257664862622897,0.257664862622897
"12",1,1,0.311822259811108,0.347395259650725,0.120140570706738,0.257664862622897,0.257664862622897
"13",1,1,0.284774893700409,0.31232938286903,0.120140570706738,0.257664862622897,0.257664862622897
"14",1,1,0.33344547741366,0.379054380507139,0.120140570706738,0.257664862622897,0.257664862622897
"15",1,1,0.338112552522058,0.378521408806379,0.120140570706738,0.257664862622897,0.257664862622897
"16",1,1,0.315389513719617,0.351727303056415,0.120140570706738,0.257664862622897,0.257664862622897
"17",1,1,0.308660090630324,0.342384505359932,0.120140570706738,0.257664862622897,0.257664862622897
"18",1,1,0.379314742652149,0.41722315225627,0.120140570706738,0.257664862622897,0.257664862622897
"19",1,1,0.280096279511126,0.313683166025528,0.120140570706738,0.257664862622897,0.257664862622897
"20",1,1,0.355696684266937,0.401973541646926,0.120140570706738,0.257664862622897,0.257664862622897
"21",1,1,0.315193536568852,0.345519766330338,0.120140570706738,0.257664862622897,0.257664862622897
"22",1,1,0.337038507129568,0.369553145005318,0.120140570706738,0.257664862622897,0.257664862622897
"23",1,1,0.425094335798087,0.475050965186672,0.120140570706738,0.257664862622897,0.257664862622897
"24",1,1,0.366956184873646,0.409495335694682,0.120140570706738,0.257664862622897,0.257664862622897
"25",1,1,0.299437325268442,0.335467845770336,0.120140570706738,0.257664862622897,0.257664862622897
"26",0,1,0.294559105051835,0.331433853553003,0.120140570706738,0.242384385743324,0.257664862622897
"27",1,1,0.399289674339688,0.443543081603572,0.120140570706738,0.257664862622897,0.257664862622897
"28",1,1,0.293709836454334,0.320307519144547,0.120140570706738,0.257664862622897,0.257664862622897
"29",1,1,0.299232454551434,0.330120488369341,0.120140570706738,0.257664862622897,0.257664862622897
"30",1,1,0.337232043221351,0.373787449055045,0.120140570706738,0.227103908863751,0.257664862622897
"31",1,1,0.350644080326467,0.385789221346415,0.120140570706738,0.257664862622897,0.257664862622897
"32",1,1,0.338686030103955,0.37359417961537,0.120140570706738,0.257664862622897,0.257664862622897
"33",1,1,0.298978894243292,0.331018684176157,0.120140570706738,0.257664862622897,0.257664862622897
"34",1,1,0.390017900365373,0.440634314829364,0.120140570706738,0.257664862622897,0.257664862622897
"35",1,1,0.332961760589618,0.367679765021057,0.120140570706738,0.257664862622897,0.257664862622897
"36",1,1,0.242689005233246,0.267139235863619,0.120140570706738,0.257664862622897,0.257664862622897
"37",1,1,0.322933189748199,0.357826915789545,0.120140570706738,0.257664862622897,0.257664862622897
"38",1,1,0.317070476133212,0.350684353983302,0.120140570706738,0.257664862622897,0.257664862622897
"39",0,0,0.337771707017994,0.387116400232199,0.120140570706738,0.257664862622897,0.257664862622897
"40",1,1,0.409701327424214,0.491773080237347,0.120140570706738,0.257664862622897,0.257664862622897
