"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.372614357882265,0.426989846513866,0.120140570706738,0.257664862622897,0.257664862622897
"2",1,1,0.452131326964466,0.494008896104323,0.120140570706738,0.165982001345458,0.257664862622897
"3",1,1,0.369778070406088,0.422157698044111,0.120140570706738,0.257664862622897,0.257664862622897
"4",1,1,0.330746347115095,0.372010900391737,0.120140570706738,0.257664862622897,0.257664862622897
"5",1,1,0.303217364926127,0.336208940985149,0.120140570706738,0.257664862622897,0.257664862622897
"6",1,1,0.308237323847463,0.340611879981962,0.120140570706738,0.257664862622897,0.257664862622897
"7",1,1,0.317850142589539,0.353194044362738,0.120140570706738,0.257664862622897,0.257664862622897
"8",1,1,0.332846112638364,0.364245360778758,0.120140570706738,0.257664862622897,0.257664862622897
"9",0,1,0.29416101108066,0.325280332839969,0.120140570706738,0.257664862622897,0.257664862622897
"10",1,1,0.387076408720556,0.440956810540342,0.120140570706738,0.257664862622897,0.257664862622897
"11",1,1,0.470215277242648,0.517926029733847,0.120140570706738,0.165982001345458,0.257664862622897
"12",1,1,0.355367025698193,0.393009414162309,0.120140570706738,0.257664862622897,0.257664862622897
"13",1,1,0.34696287343346,0.384593487833463,0.120140570706738,0.257664862622897,0.257664862622897
"14",1,1,0.32779545774656,0.36595514539568,0.120140570706738,0.257664862622897,0.257664862622897
"15",1,1,0.350567758569688,0.394325991917288,0.120140570706738,0.257664862622897,0.257664862622897
"16",1,1,0.371782340054041,0.414997555751654,0.120140570706738,0.257664862622897,0.257664862622897
"17",1,1,0.358574175657541,0.408496151661647,0.120140570706738,0.242384385743324,0.257664862622897
"18",1,1,0.349795869879344,0.378747511022444,0.120140570706738,0.257664862622897,0.257664862622897
"19",1,1,0.463384597015824,0.520239487553532,0.120140570706738,0.227103908863751,0.257664862622897
"20",0,1,0.363957700495587,0.402641408476842,0.120140570706738,0.211823431984177,0.257664862622897
"21",1,1,0.332761804691772,0.37209730594572,0.120140570706738,0.257664862622897,0.257664862622897
"22",1,1,0.298014721275121,0.33128487153707,0.120140570706738,0.257664862622897,0.257664862622897
"23",1,1,0.405461104325794,0.460306139991039,0.120140570706738,0.211823431984177,0.257664862622897
"24",1,1,0.376858921743709,0.413611711329954,0.120140570706738,0.257664862622897,0.257664862622897
"25",1,1,0.365246019746469,0.420890071399192,0.120140570706738,0.257664862622897,0.257664862622897
"26",1,1,0.36166029312475,0.397651353991889,0.120140570706738,0.257664862622897,0.257664862622897
"27",1,1,0.313928366891073,0.351844618374788,0.120140570706738,0.257664862622897,0.257664862622897
"28",1,1,0.328509882540504,0.364065248953225,0.120140570706738,0.257664862622897,0.257664862622897
"29",1,1,0.332482139587588,0.375282829598043,0.120140570706738,0.257664862622897,0.257664862622897
"30",1,1,0.351302640467447,0.391753842281849,0.120140570706738,0.257664862622897,0.257664862622897
"31",1,1,0.354741737403225,0.39256894210159,0.120140570706738,0.257664862622897,0.257664862622897
"32",1,1,0.306623512967353,0.337548563974775,0.120140570706738,0.257664862622897,0.257664862622897
"33",1,1,0.405914573572615,0.448289389477168,0.120140570706738,0.257664862622897,0.257664862622897
"34",1,1,0.34222258026146,0.382268117906336,0.120140570706738,0.211823431984177,0.257664862622897
"35",1,1,0.385244678059505,0.43018002556323,0.120140570706738,0.257664862622897,0.257664862622897
"36",1,1,0.333177133036575,0.385337849312812,0.120140570706738,0.257664862622897,0.257664862622897
"37",1,1,0.421515915543105,0.496692478323255,0.120140570706738,0.257664862622897,0.257664862622897
"38",1,1,0.370794765490623,0.40448265587285,0.120140570706738,0.257664862622897,0.257664862622897
"39",1,1,0.340481965331259,0.379809249816155,0.120140570706738,0.257664862622897,0.257664862622897
"40",1,1,0.332620435972489,0.373828133304603,0.120140570706738,0.257664862622897,0.257664862622897
