"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.321648132809567,0.361481927224279,0.120140570706738,0.257664862622897,0.257664862622897
"2",1,1,0.372741033014262,0.425809960172433,0.120140570706738,0.211823431984177,0.257664862622897
"3",1,1,0.316783555247737,0.349696335706051,0.120140570706738,0.257664862622897,0.257664862622897
"4",1,1,0.365181761428577,0.404060626009899,0.120140570706738,0.257664862622897,0.257664862622897
"5",1,1,0.435653666176023,0.505714762559298,0.120140570706738,0.257664862622897,0.257664862622897
"6",1,1,0.378540533790275,0.428645571740582,0.120140570706738,0.257664862622897,0.257664862622897
"7",1,1,0.381258200547665,0.422417789032069,0.120140570706738,0.257664862622897,0.257664862622897
"8",1,1,0.33561929799875,0.372033758862581,0.120140570706738,0.257664862622897,0.257664862622897
"9",1,1,0.410589561667772,0.460834542924697,0.120140570706738,0.257664862622897,0.257664862622897
"10",1,1,0.323082417826299,0.359288002183945,0.120140570706738,0.257664862622897,0.257664862622897
"11",1,1,0.330527899204624,0.37622211122287,0.120140570706738,0.257664862622897,0.257664862622897
"12",1,1,0.345882622570565,0.389662719136371,0.120140570706738,0.257664862622897,0.257664862622897
"13",1,1,0.300023640828312,0.335293585985208,0.120140570706738,0.257664862622897,0.257664862622897
"14",1,1,0.308175569574974,0.335457657723554,0.120140570706738,0.257664862622897,0.257664862622897
"15",1,1,0.365286752464084,0.406088755279102,0.120140570706738,0.257664862622897,0.257664862622897
"16",0,1,0.351766731986003,0.39190097912427,0.120140570706738,0.257664862622897,0.257664862622897
"17",1,1,0.307631521687409,0.335974803237185,0.120140570706738,0.257664862622897,0.257664862622897
"18",1,1,0.335611149910366,0.377514660375982,0.120140570706738,0.257664862622897,0.257664862622897
"19",1,1,0.326267808214107,0.360403666126096,0.120140570706738,0.257664862622897,0.257664862622897
"20",1,1,0.374587452789418,0.427289252391971,0.120140570706738,0.257664862622897,0.257664862622897
"21",1,1,0.417575222811989,0.472355600891674,0.120140570706738,0.257664862622897,0.257664862622897
"22",0,0,0.326538311259947,0.363138790348776,0.120140570706738,0.257664862622897,0.257664862622897
"23",1,1,0.3666399692038,0.406155601914417,0.120140570706738,0.257664862622897,0.257664862622897
"24",1,1,0.353002004890794,0.390140405412344,0.120140570706738,0.257664862622897,0.257664862622897
"25",1,1,0.469625909198139,0.533397351363876,0.120140570706738,0.211823431984177,0.257664862622897
"26",1,1,0.314818083498766,0.346433332436477,0.120140570706738,0.257664862622897,0.257664862622897
"27",1,1,0.33182518495888,0.369898789004111,0.120140570706738,0.257664862622897,0.257664862622897
"28",1,1,0.377406201899831,0.416031638642493,0.120140570706738,0.257664862622897,0.257664862622897
"29",0,1,0.395075425039943,0.434674142459366,0.120140570706738,0.211823431984177,0.257664862622897
"30",1,1,0.325799088766682,0.361627669922668,0.120140570706738,0.257664862622897,0.257664862622897
"31",1,1,0.307000681391651,0.337687085093869,0.120140570706738,0.257664862622897,0.257664862622897
"32",1,1,0.362121872396751,0.398937401833953,0.120140570706738,0.211823431984177,0.257664862622897
"33",1,1,0.310807294512691,0.349147715126609,0.120140570706738,0.257664862622897,0.257664862622897
"34",1,1,0.332296661732912,0.369042389717304,0.120140570706738,0.257664862622897,0.257664862622897
"35",1,1,0.351199425878189,0.388573073571919,0.120140570706738,0.257664862622897,0.257664862622897
"36",1,1,0.286950343484029,0.31795681228863,0.120140570706738,0.257664862622897,0.257664862622897
"37",0,1,0.328268812404305,0.36057793342977,0.120140570706738,0.211823431984177,0.257664862622897
"38",1,1,0.486723145597075,0.535072979978721,0.120140570706738,0.165982001345458,0.257664862622897
"39",1,1,0.313115659774126,0.348852490164303,0.120140570706738,0.257664862622897,0.257664862622897
"40",1,1,0.453114469515793,0.527221384874871,0.120140570706738,0.242384385743324,0.257664862622897
