"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.398964697883276,0.453480418395744,0.120140570706738,0.227103908863751,0.257664862622897
"2",1,1,0.348334108956229,0.380259561071095,0.120140570706738,0.257664862622897,0.257664862622897
"3",1,1,0.314640281247954,0.347658038717672,0.120140570706738,0.257664862622897,0.257664862622897
"4",1,1,0.468176371209974,0.523695486791531,0.120140570706738,0.196542955104604,0.257664862622897
"5",1,1,0.346861855248396,0.400491861775825,0.120140570706738,0.257664862622897,0.257664862622897
"6",1,1,0.326726235774866,0.364397871775637,0.120140570706738,0.257664862622897,0.257664862622897
"7",1,1,0.307901193453904,0.336510072116719,0.120140570706738,0.257664862622897,0.257664862622897
"8",1,1,0.371026151704092,0.412219113292857,0.120140570706738,0.257664862622897,0.257664862622897
"9",0,0,0.30851483096476,0.341321720838547,0.120140570706738,0.257664862622897,0.257664862622897
"10",1,1,0.331978926277317,0.381708684822636,0.120140570706738,0.257664862622897,0.257664862622897
"11",1,1,0.337970733961193,0.369328111705239,0.120140570706738,0.257664862622897,0.257664862622897
"12",1,1,0.315507728768663,0.351011937757479,0.120140570706738,0.257664862622897,0.257664862622897
"13",1,1,0.300729904792604,0.336240596669512,0.120140570706738,0.257664862622897,0.257664862622897
"14",1,1,0.284617833674924,0.310749034679016,0.120140570706738,0.257664862622897,0.257664862622897
"15",1,1,0.317321544137856,0.351123447478449,0.120140570706738,0.257664862622897,0.257664862622897
"16",1,1,0.32125109371301,0.350842759217888,0.120140570706738,0.257664862622897,0.257664862622897
"17",1,1,0.323443289657896,0.35817540630951,0.120140570706738,0.257664862622897,0.257664862622897
"18",1,1,0.31075241287505,0.343697330679086,0.120140570706738,0.257664862622897,0.257664862622897
"19",1,1,0.427017094236824,0.483753864866528,0.120140570706738,0.242384385743324,0.257664862622897
"20",1,1,0.30749457918336,0.34422819560916,0.120140570706738,0.257664862622897,0.257664862622897
"21",1,1,0.340182216649705,0.377632299642821,0.120140570706738,0.257664862622897,0.257664862622897
"22",1,1,0.338930704041498,0.380036903986237,0.120140570706738,0.257664862622897,0.257664862622897
"23",1,1,0.412597314752459,0.459701098093293,0.120140570706738,0.257664862622897,0.257664862622897
"24",1,1,0.333833650121422,0.367360646283991,0.120140570706738,0.257664862622897,0.257664862622897
"25",1,1,0.333536871108981,0.370724232797337,0.120140570706738,0.257664862622897,0.257664862622897
"26",1,1,0.357422785752814,0.398967097477873,0.120140570706738,0.257664862622897,0.257664862622897
"27",1,1,0.335485994293299,0.375882137037687,0.120140570706738,0.242384385743324,0.257664862622897
"28",1,1,0.308335560451815,0.346895117567897,0.120140570706738,0.257664862622897,0.257664862622897
"29",1,1,0.31924065219582,0.353017727200544,0.120140570706738,0.257664862622897,0.257664862622897
"30",1,1,0.360405250362316,0.392082273707567,0.120140570706738,0.257664862622897,0.257664862622897
"31",1,1,0.361968282882384,0.396982048466067,0.120140570706738,0.257664862622897,0.257664862622897
"32",1,1,0.329546406375662,0.365743827664032,0.120140570706738,0.257664862622897,0.257664862622897
"33",1,1,0.302339242401428,0.340327521470575,0.120140570706738,0.257664862622897,0.257664862622897
"34",1,1,0.341321360854101,0.371092503758961,0.120140570706738,0.257664862622897,0.257664862622897
"35",0,0,0.325972799391662,0.359502860332849,0.120140570706738,0.257664862622897,0.257664862622897
"36",0,0,0.330141773733403,0.3635405756693,0.120140570706738,0.257664862622897,0.257664862622897
"37",0,0,0.279281503190174,0.315071556353505,0.120140570706738,0.257664862622897,0.257664862622897
"38",1,1,0.371459031493829,0.413668937393962,0.120140570706738,0.257664862622897,0.257664862622897
"39",1,1,0.344658892925022,0.383246280947891,0.120140570706738,0.257664862622897,0.257664862622897
"40",1,1,0.333977980826693,0.379489418829067,0.120140570706738,0.257664862622897,0.257664862622897
