"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.15,0.384938450500962,0.419039022139128,0.384938450500962,0.419039022139128,0.384938450500936,0.419039022139102
"2",0.2,0.332623207874672,0.361359262912876,0.332623207874672,0.361359262912876,0.332623207874648,0.361359262912851
