"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.15,0.384504037985737,0.419106544454937,0.384504037985737,0.419106544454937,0.384504037985712,0.419106544454911
"2",0.2,0.33141897967704,0.362117803590403,0.33141897967704,0.362117803590403,0.331418979677016,0.362117803590379
