"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.20203463695089,0.225194738375113,0.105737126344056,0.236635777317038,0.236635777317038
"2",1,1,0.190371424988874,0.212664766058314,0.105737126344056,0.236635777317038,0.236635777317038
"3",1,1,0.225574301636561,0.251429433485966,0.105737126344056,0.207547188211931,0.236635777317038
"4",1,1,0.207875405720287,0.235986428499003,0.105737126344056,0.236635777317038,0.236635777317038
"5",1,1,0.23300656147078,0.261537572557848,0.105737126344056,0.236635777317038,0.236635777317038
"6",1,1,0.218691273560556,0.245457378115057,0.105737126344056,0.236635777317038,0.236635777317038
"7",1,1,0.22127182274352,0.253481828951013,0.105737126344056,0.236635777317038,0.236635777317038
"8",1,1,0.234408355026322,0.260866707481302,0.105737126344056,0.236635777317038,0.236635777317038
"9",1,1,0.208346514203529,0.235494076802953,0.105737126344056,0.236635777317038,0.236635777317038
"10",1,1,0.216700033199935,0.239045566740452,0.105737126344056,0.236635777317038,0.236635777317038
"11",1,1,0.208368658299095,0.239248126766356,0.105737126344056,0.236635777317038,0.236635777317038
"12",1,1,0.215874512820045,0.242751721485899,0.105737126344056,0.236635777317038,0.236635777317038
"13",1,1,0.240252563627673,0.281341295161808,0.105737126344056,0.236635777317038,0.236635777317038
"14",1,1,0.249840366568364,0.282513494686146,0.105737126344056,0.236635777317038,0.236635777317038
"15",1,1,0.250455250347809,0.286698279167632,0.105737126344056,0.236635777317038,0.236635777317038
"16",1,1,0.205099451165216,0.228808188821681,0.105737126344056,0.236635777317038,0.236635777317038
"17",1,1,0.221707842331045,0.251208518598956,0.105737126344056,0.236635777317038,0.236635777317038
"18",1,1,0.252989912207766,0.28394127282965,0.105737126344056,0.236635777317038,0.236635777317038
"19",0,1,0.191988737170982,0.218937275529718,0.105737126344056,0.149370010001717,0.236635777317038
"20",1,1,0.254609566357315,0.279089946289393,0.105737126344056,0.193002893659377,0.236635777317038
"21",1,1,0.209899335806948,0.233936458180225,0.105737126344056,0.236635777317038,0.236635777317038
"22",1,1,0.216254877475222,0.240369680091733,0.105737126344056,0.236635777317038,0.236635777317038
"23",1,1,0.238620246554036,0.266195131165909,0.105737126344056,0.236635777317038,0.236635777317038
"24",1,1,0.215393527146977,0.245985781367659,0.105737126344056,0.236635777317038,0.236635777317038
"25",0,0,0.167902687411539,0.193255215587705,0.105737126344056,0.222091482764485,0.236635777317038
"26",1,1,0.198685932485902,0.22406119898928,0.105737126344056,0.236635777317038,0.236635777317038
"27",1,1,0.231430328816947,0.266080672766489,0.105737126344056,0.236635777317038,0.236635777317038
"28",0,1,0.153861395438368,0.174080873663516,0.105737126344056,0.236635777317038,0.236635777317038
"29",1,1,0.196419691999253,0.223646657172232,0.105737126344056,0.236635777317038,0.236635777317038
"30",1,1,0.246912269267026,0.278791031367552,0.105737126344056,0.236635777317038,0.236635777317038
"31",1,1,0.230279627932639,0.261987099335593,0.105737126344056,0.236635777317038,0.236635777317038
"32",0,1,0.20004281382736,0.229228789232955,0.105737126344056,0.149370010001717,0.236635777317038
"33",1,1,0.241001799574792,0.267453055933737,0.105737126344056,0.193002893659377,0.236635777317038
"34",1,1,0.190438893367264,0.21784666612416,0.105737126344056,0.236635777317038,0.236635777317038
"35",1,1,0.217347617398465,0.25082006276123,0.105737126344056,0.236635777317038,0.236635777317038
"36",1,1,0.203587107408304,0.22886898216097,0.105737126344056,0.236635777317038,0.236635777317038
"37",1,1,0.237639922026361,0.279282515039193,0.105737126344056,0.222091482764485,0.236635777317038
"38",1,1,0.197946137440476,0.227111362065309,0.105737126344056,0.236635777317038,0.236635777317038
"39",0,1,0.158636158238709,0.179745599678572,0.105737126344056,0.236635777317038,0.236635777317038
"40",0,1,0.192767861344662,0.22006976219961,0.105737126344056,0.236635777317038,0.236635777317038
