"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.220768085632057,0.252607085868132,0.105737126344056,0.236635777317038,0.236635777317038
"2",1,1,0.209759775071343,0.234370374969802,0.105737126344056,0.236635777317038,0.236635777317038
"3",1,1,0.19410354772574,0.231355267697342,0.105737126344056,0.236635777317038,0.236635777317038
"4",1,1,0.167783783162408,0.189272334113841,0.105737126344056,0.236635777317038,0.236635777317038
"5",1,1,0.220878908719868,0.248217104126461,0.105737126344056,0.236635777317038,0.236635777317038
"6",1,1,0.203268843014814,0.22637287290582,0.105737126344056,0.236635777317038,0.236635777317038
"7",1,1,0.177157932936846,0.203226714912049,0.105737126344056,0.236635777317038,0.236635777317038
"8",1,1,0.194331733731918,0.219675129406167,0.105737126344056,0.236635777317038,0.236635777317038
"9",1,1,0.187138846656167,0.20773253089538,0.105737126344056,0.236635777317038,0.236635777317038
"10",1,1,0.21739833751586,0.243990037850169,0.105737126344056,0.236635777317038,0.236635777317038
"11",1,1,0.217354596714011,0.245095676091321,0.105737126344056,0.236635777317038,0.236635777317038
"12",1,1,0.202294509633622,0.225995484211649,0.105737126344056,0.236635777317038,0.236635777317038
"13",1,1,0.173885751578277,0.196684380934162,0.105737126344056,0.236635777317038,0.236635777317038
"14",1,1,0.213236464337257,0.24678073756794,0.105737126344056,0.236635777317038,0.236635777317038
"15",1,1,0.214209031482352,0.243033791170399,0.105737126344056,0.236635777317038,0.236635777317038
"16",1,1,0.226297659330828,0.249079129462274,0.105737126344056,0.236635777317038,0.236635777317038
"17",1,1,0.236001015452742,0.265838803953249,0.105737126344056,0.236635777317038,0.236635777317038
"18",1,1,0.228249650190148,0.265294222261184,0.105737126344056,0.236635777317038,0.236635777317038
"19",1,1,0.380167849023216,0.435433431539568,0.105737126344056,0.134825715449163,0.236635777317038
"20",1,1,0.235745365474676,0.266441763787332,0.105737126344056,0.236635777317038,0.236635777317038
"21",1,1,0.177507534406002,0.205681165145596,0.105737126344056,0.236635777317038,0.236635777317038
"22",0,1,0.190847310768523,0.214310174454979,0.105737126344056,0.236635777317038,0.236635777317038
"23",0,0,0.147639778002139,0.164152602429888,0.105737126344056,0.236635777317038,0.236635777317038
"24",1,1,0.231986020569348,0.279622757960473,0.105737126344056,0.236635777317038,0.236635777317038
"25",1,1,0.198170449130948,0.224301624063674,0.105737126344056,0.236635777317038,0.236635777317038
"26",1,1,0.248289988316698,0.278533560491305,0.105737126344056,0.236635777317038,0.236635777317038
"27",1,1,0.254993356126082,0.288960537014555,0.105737126344056,0.236635777317038,0.236635777317038
"28",0,0,0.182420684030419,0.205585864383416,0.105737126344056,0.236635777317038,0.236635777317038
"29",1,1,0.260236010364735,0.296697008970896,0.105737126344056,0.236635777317038,0.236635777317038
"30",1,1,0.228792534724704,0.257540253214969,0.105737126344056,0.236635777317038,0.236635777317038
"31",1,1,0.213408312582586,0.238153484475227,0.105737126344056,0.222091482764485,0.236635777317038
"32",1,1,0.169604270809353,0.186712144775545,0.105737126344056,0.236635777317038,0.236635777317038
"33",0,1,0.245558499766243,0.290474452974294,0.105737126344056,0.236635777317038,0.236635777317038
"34",1,1,0.185766119620812,0.210343711606384,0.105737126344056,0.236635777317038,0.236635777317038
"35",1,1,0.21341439847858,0.238584237464761,0.105737126344056,0.236635777317038,0.236635777317038
"36",1,1,0.224020545168635,0.253181936047564,0.105737126344056,0.236635777317038,0.236635777317038
"37",1,1,0.165972883594508,0.186779456244938,0.105737126344056,0.236635777317038,0.236635777317038
"38",0,0,0.187915275093486,0.205249170734115,0.105737126344056,0.236635777317038,0.236635777317038
"39",1,1,0.222375887746793,0.251288262028273,0.105737126344056,0.236635777317038,0.236635777317038
"40",0,1,0.205663751292868,0.231094261073828,0.105737126344056,0.236635777317038,0.236635777317038
