"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.188883387448009,0.208577375280565,0.105737126344056,0.236635777317038,0.236635777317038
"2",1,1,0.172174132657766,0.193066219772698,0.105737126344056,0.236635777317038,0.236635777317038
"3",1,1,0.218648731124261,0.246637709633082,0.105737126344056,0.236635777317038,0.236635777317038
"4",1,1,0.245779716682376,0.278724212399509,0.105737126344056,0.236635777317038,0.236635777317038
"5",1,1,0.184753338120059,0.202848221697062,0.105737126344056,0.236635777317038,0.236635777317038
"6",1,1,0.220372838360643,0.249152549411585,0.105737126344056,0.236635777317038,0.236635777317038
"7",1,1,0.229653646386853,0.254352722882069,0.105737126344056,0.149370010001717,0.236635777317038
"8",1,1,0.229515508028716,0.262569067970424,0.105737126344056,0.236635777317038,0.236635777317038
"9",1,1,0.233894151323891,0.263810324122214,0.105737126344056,0.236635777317038,0.236635777317038
"10",1,1,0.256302193651831,0.292585682652902,0.105737126344056,0.193002893659377,0.236635777317038
"11",1,1,0.176325579508334,0.200178205475516,0.105737126344056,0.236635777317038,0.236635777317038
"12",1,1,0.240498757011285,0.265187465017979,0.105737126344056,0.236635777317038,0.236635777317038
"13",1,1,0.210610450545334,0.237209852982726,0.105737126344056,0.236635777317038,0.236635777317038
"14",1,1,0.245215097416858,0.276934305050416,0.105737126344056,0.236635777317038,0.236635777317038
"15",1,1,0.218169106138061,0.244830811424611,0.105737126344056,0.236635777317038,0.236635777317038
"16",1,1,0.213810728475505,0.246710776703544,0.105737126344056,0.236635777317038,0.236635777317038
"17",1,1,0.181133840829349,0.204853130247272,0.105737126344056,0.236635777317038,0.236635777317038
"18",1,1,0.19748754270074,0.225940129330854,0.105737126344056,0.236635777317038,0.236635777317038
"19",1,1,0.217084092914166,0.240597707456067,0.105737126344056,0.236635777317038,0.236635777317038
"20",1,1,0.196929635105929,0.216869886779166,0.105737126344056,0.236635777317038,0.236635777317038
"21",1,1,0.180224304772063,0.203474464821583,0.105737126344056,0.236635777317038,0.236635777317038
"22",1,1,0.204984541262206,0.229365041088285,0.105737126344056,0.236635777317038,0.236635777317038
"23",0,1,0.195354713712331,0.218904803755374,0.105737126344056,0.236635777317038,0.236635777317038
"24",1,1,0.223771318473451,0.249925491470263,0.105737126344056,0.236635777317038,0.236635777317038
"25",1,1,0.197229873744938,0.21858418349337,0.105737126344056,0.236635777317038,0.236635777317038
"26",1,1,0.191226370285872,0.211634955533223,0.105737126344056,0.236635777317038,0.236635777317038
"27",1,1,0.267982994637593,0.298850114113429,0.105737126344056,0.236635777317038,0.236635777317038
"28",0,1,0.252272107964885,0.280788805010242,0.105737126344056,0.236635777317038,0.236635777317038
"29",1,1,0.209867965483142,0.236561267717579,0.105737126344056,0.236635777317038,0.236635777317038
"30",1,1,0.243642006138196,0.271215284178182,0.105737126344056,0.236635777317038,0.236635777317038
"31",0,1,0.157527365296045,0.178421928647658,0.105737126344056,0.236635777317038,0.236635777317038
"32",0,1,0.189447995332047,0.2116441516066,0.105737126344056,0.236635777317038,0.236635777317038
"33",1,1,0.200502588700329,0.225526334969237,0.105737126344056,0.178458599106824,0.236635777317038
"34",1,1,0.264045904845585,0.29574616152746,0.105737126344056,0.236635777317038,0.236635777317038
"35",1,1,0.173809424580182,0.19421292371898,0.105737126344056,0.236635777317038,0.236635777317038
"36",1,1,0.206148044174953,0.232693106494608,0.105737126344056,0.236635777317038,0.236635777317038
"37",1,1,0.164402927219791,0.183309751641733,0.105737126344056,0.178458599106824,0.236635777317038
"38",1,1,0.188221288961297,0.207400691800733,0.105737126344056,0.236635777317038,0.236635777317038
"39",1,1,0.215503898532971,0.252652355088198,0.105737126344056,0.236635777317038,0.236635777317038
"40",1,1,0.297008581681657,0.339074528956768,0.105737126344056,0.236635777317038,0.236635777317038
