"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.2136534848372,0.242627658198531,0.105737126344056,0.236635777317038,0.236635777317038
"2",1,1,0.206637495204733,0.231045766868816,0.105737126344056,0.149370010001717,0.236635777317038
"3",1,1,0.176497102742934,0.19482492733713,0.105737126344056,0.236635777317038,0.236635777317038
"4",1,1,0.270499805017664,0.302592353642716,0.105737126344056,0.236635777317038,0.236635777317038
"5",1,1,0.185823952360331,0.208222891750152,0.105737126344056,0.16391430455427,0.236635777317038
"6",1,1,0.22053039502601,0.248482105977243,0.105737126344056,0.236635777317038,0.236635777317038
"7",1,1,0.214204275067175,0.238784776691518,0.105737126344056,0.236635777317038,0.236635777317038
"8",1,1,0.201895554643076,0.225931459385697,0.105737126344056,0.236635777317038,0.236635777317038
"9",1,1,0.197865232984751,0.22085639302461,0.105737126344056,0.222091482764485,0.236635777317038
"10",1,1,0.213550051191266,0.244477609991443,0.105737126344056,0.236635777317038,0.236635777317038
"11",1,1,0.178454390921677,0.200136631771739,0.105737126344056,0.236635777317038,0.236635777317038
"12",0,1,0.181513999619474,0.204564358860285,0.105737126344056,0.236635777317038,0.236635777317038
"13",1,1,0.17452084843289,0.197702387479276,0.105737126344056,0.236635777317038,0.236635777317038
"14",1,1,0.290276835085611,0.330864792571263,0.105737126344056,0.236635777317038,0.236635777317038
"15",1,1,0.209126700197603,0.233716520733837,0.105737126344056,0.236635777317038,0.236635777317038
"16",1,1,0.265100154195698,0.295170773571418,0.105737126344056,0.236635777317038,0.236635777317038
"17",1,1,0.222153934043262,0.24689193523194,0.105737126344056,0.236635777317038,0.236635777317038
"18",1,1,0.209243664598906,0.241610474987898,0.105737126344056,0.236635777317038,0.236635777317038
"19",1,1,0.201982016443657,0.235632631255524,0.105737126344056,0.236635777317038,0.236635777317038
"20",0,1,0.161740141727615,0.179490339967771,0.105737126344056,0.236635777317038,0.236635777317038
"21",0,0,0.182008272913919,0.207353116674419,0.105737126344056,0.236635777317038,0.236635777317038
"22",1,1,0.24200690690793,0.280447466042832,0.105737126344056,0.236635777317038,0.236635777317038
"23",1,1,0.235305237357753,0.26142649519851,0.105737126344056,0.236635777317038,0.236635777317038
"24",0,0,0.137233794180334,0.154997811688979,0.105737126344056,0.236635777317038,0.236635777317038
"25",1,1,0.208172699982837,0.234473214138723,0.105737126344056,0.236635777317038,0.236635777317038
"26",1,1,0.19940576385678,0.227300096686199,0.105737126344056,0.236635777317038,0.236635777317038
"27",1,1,0.182662391350936,0.2056584698335,0.105737126344056,0.236635777317038,0.236635777317038
"28",1,1,0.213163575528844,0.238727246863991,0.105737126344056,0.236635777317038,0.236635777317038
"29",1,1,0.160431386329988,0.181245218356782,0.105737126344056,0.236635777317038,0.236635777317038
"30",1,1,0.222807822648847,0.248218703096932,0.105737126344056,0.236635777317038,0.236635777317038
"31",1,1,0.24169617782459,0.274974913615541,0.105737126344056,0.236635777317038,0.236635777317038
"32",1,1,0.224678212880446,0.261885869157362,0.105737126344056,0.236635777317038,0.236635777317038
"33",0,1,0.196568828866705,0.220249257632922,0.105737126344056,0.236635777317038,0.236635777317038
"34",1,1,0.220775508121501,0.249940488005617,0.105737126344056,0.207547188211931,0.236635777317038
"35",1,1,0.248274572076234,0.281659310086821,0.105737126344056,0.236635777317038,0.236635777317038
"36",1,1,0.207101601681834,0.245548640703453,0.105737126344056,0.236635777317038,0.236635777317038
"37",1,1,0.223310958711259,0.252249824099181,0.105737126344056,0.236635777317038,0.236635777317038
"38",1,1,0.210939812422193,0.239371871817996,0.105737126344056,0.236635777317038,0.236635777317038
"39",1,1,0.226488875756606,0.258600543044589,0.105737126344056,0.236635777317038,0.236635777317038
"40",1,1,0.227260560757699,0.252235318390136,0.105737126344056,0.236635777317038,0.236635777317038
