"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.236607157913304,0.264499983116983,0.105737126344056,0.236635777317038,0.236635777317038
"2",0,0,0.163994391894276,0.182240214101753,0.105737126344056,0.236635777317038,0.236635777317038
"3",1,1,0.20957225822459,0.240001152930795,0.105737126344056,0.236635777317038,0.236635777317038
"4",0,0,0.155383121039314,0.173793579888669,0.105737126344056,0.236635777317038,0.236635777317038
"5",0,1,0.228911739291338,0.260992630503291,0.105737126344056,0.236635777317038,0.236635777317038
"6",1,1,0.193269800662382,0.222586604230022,0.105737126344056,0.236635777317038,0.236635777317038
"7",1,1,0.212204099521485,0.234576646538426,0.105737126344056,0.236635777317038,0.236635777317038
"8",1,1,0.18445398815993,0.209311047516255,0.105737126344056,0.236635777317038,0.236635777317038
"9",0,0,0.168577540720295,0.187780378448465,0.105737126344056,0.236635777317038,0.236635777317038
"10",1,1,0.24815971814801,0.286289866585828,0.105737126344056,0.236635777317038,0.236635777317038
"11",1,1,0.183969223928723,0.206817049340987,0.105737126344056,0.236635777317038,0.236635777317038
"12",1,1,0.207644086384804,0.235891286717827,0.105737126344056,0.236635777317038,0.236635777317038
"13",1,1,0.193273604664558,0.217706333252067,0.105737126344056,0.236635777317038,0.236635777317038
"14",0,1,0.169095973290867,0.189215213174205,0.105737126344056,0.236635777317038,0.236635777317038
"15",1,1,0.188819787012559,0.209029079095478,0.105737126344056,0.236635777317038,0.236635777317038
"16",1,1,0.197263091444936,0.220943490689301,0.105737126344056,0.236635777317038,0.236635777317038
"17",1,1,0.192919943276791,0.221838815835201,0.105737126344056,0.236635777317038,0.236635777317038
"18",1,1,0.198737961847561,0.227206233382118,0.105737126344056,0.222091482764485,0.236635777317038
"19",1,1,0.218975990017399,0.248625448030315,0.105737126344056,0.236635777317038,0.236635777317038
"20",1,1,0.191374069564074,0.2136004441628,0.105737126344056,0.207547188211931,0.236635777317038
"21",1,1,0.198147075895196,0.227555176910845,0.105737126344056,0.236635777317038,0.236635777317038
"22",0,0,0.177861443576885,0.200741611448569,0.105737126344056,0.236635777317038,0.236635777317038
"23",1,1,0.299978199100677,0.351703229356576,0.105737126344056,0.207547188211931,0.236635777317038
"24",1,1,0.1877844326486,0.214531401370439,0.105737126344056,0.236635777317038,0.236635777317038
"25",1,1,0.191299470927537,0.21208312278004,0.105737126344056,0.236635777317038,0.236635777317038
"26",1,1,0.174479674749541,0.195629146169759,0.105737126344056,0.236635777317038,0.236635777317038
"27",1,1,0.206186044692094,0.228644355722771,0.105737126344056,0.178458599106824,0.236635777317038
"28",1,1,0.214570492963403,0.237964163203129,0.105737126344056,0.236635777317038,0.236635777317038
"29",1,1,0.185148895045659,0.20672321717178,0.105737126344056,0.236635777317038,0.236635777317038
"30",1,1,0.186249255706192,0.207817491914493,0.105737126344056,0.236635777317038,0.236635777317038
"31",1,1,0.246481656206882,0.270191159841417,0.105737126344056,0.236635777317038,0.236635777317038
"32",1,1,0.24226707288708,0.274384415892329,0.105737126344056,0.236635777317038,0.236635777317038
"33",1,1,0.212320004047246,0.246113229202496,0.105737126344056,0.236635777317038,0.236635777317038
"34",1,1,0.186427417000995,0.209173786864521,0.105737126344056,0.236635777317038,0.236635777317038
"35",1,1,0.227315212048917,0.263888056959583,0.105737126344056,0.236635777317038,0.236635777317038
"36",1,1,0.266473737078802,0.308122940398244,0.105737126344056,0.236635777317038,0.236635777317038
"37",1,1,0.239211181519518,0.275514471272574,0.105737126344056,0.236635777317038,0.236635777317038
"38",1,1,0.220720398782926,0.244099421319259,0.105737126344056,0.236635777317038,0.236635777317038
"39",1,1,0.25134400608622,0.288560107693329,0.105737126344056,0.236635777317038,0.236635777317038
"40",1,1,0.195448518585079,0.218736581279223,0.105737126344056,0.236635777317038,0.236635777317038
