"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.381569617637621,0.428683896165143,0.122331784446416,0.205729556681869,0.225395457639743
"2",1,1,0.34362680463182,0.372800412380823,0.123112029483293,0.223201517538374,0.226833053665616
"3",1,1,0.423396080197802,0.477080678090547,0.129640303798741,0.228643246630536,0.238861353453663
"4",1,1,0.326641285655084,0.371068893213282,0.11465320876303,0.181784315764022,0.211247735622853
"5",1,1,0.384459314176781,0.421549777545576,0.110590783216729,0.199970760390862,0.203762744953588
"6",1,1,0.26753851159973,0.294758425843693,0.118161283418067,0.175928366775448,0.217711338650345
"7",0,1,0.353936200443593,0.406919756782353,0.105556060967854,0.184809176019323,0.194486304407008
"8",1,1,0.401562386209549,0.443565748271753,0.117283300139828,0.19783950681975,0.216093660598036
"9",1,1,0.320451062008402,0.361924824867743,0.11663150827782,0.154257959122117,0.214892738648863
"10",1,1,0.341779559885887,0.389218686848113,0.110989923802632,0.158841401093712,0.204498158692783
"11",1,1,0.383115696587807,0.437866223949207,0.124056790376684,0.222941212884849,0.22857376900701
"12",1,1,0.342969575462348,0.382336091391778,0.0995757763833223,0.161616711764884,0.183467671867262
"13",0,1,0.341485494969886,0.370218237696482,0.118245135275344,0.182598519347576,0.217865835111183
"14",1,1,0.415375637922447,0.461046577993524,0.114628211044551,0.193650069469916,0.21120167750131
"15",1,1,0.390838024711273,0.446291895108777,0.124664047948556,0.210750060630626,0.229692636837939
"16",1,1,0.386341420399405,0.433738243074757,0.128663369568547,0.228386331318977,0.237061358964128
"17",1,1,0.418796674875014,0.459466401318537,0.12537984608252,0.229281794454863,0.231011489895733
"18",1,1,0.400761116995585,0.472024824190806,0.105068944879888,0.160045596668754,0.193588796420285
"19",1,1,0.321850261840047,0.356135430417293,0.114926541842211,0.193591710946157,0.211751349910413
"20",1,1,0.29574911460616,0.332035240027288,0.0969412568081815,0.136817580743873,0.178613587967588
"21",1,1,0.349414946467355,0.386467895312196,0.116000435272529,0.171918478211079,0.21372999104835
"22",1,1,0.364688606612247,0.403731488086855,0.120779456674293,0.217377213077449,0.222535304571693
"23",1,1,0.376830374102888,0.415448368317905,0.122626786585533,0.212523259123372,0.225938997018752
"24",0,1,0.324366694392596,0.36198042214129,0.109595315956412,0.190278857999937,0.201928603485612
"25",0,0,0.307986305411091,0.334154522114929,0.104404500850061,0.177092989155174,0.192364562940355
"26",1,1,0.378672209565484,0.423068724532129,0.115947252079195,0.213632001386427,0.213632001386427
"27",1,1,0.35081346547027,0.392537485940971,0.121615964074355,0.214981429609097,0.224076563608411
"28",1,1,0.380080874977273,0.429832422535116,0.117229921897311,0.197517987091158,0.215995311559358
"29",1,1,0.372200677640894,0.412927876614771,0.109638737469202,0.202008607319376,0.202008607319376
"30",1,1,0.394042477860979,0.431645693979375,0.107705995771099,0.181374842769526,0.198447544252123
"31",1,1,0.342292189221917,0.371656779014663,0.114877276960962,0.19736666391288,0.211660579711115
"32",1,1,0.402044765555959,0.445652380870347,0.105519107639311,0.179383322106081,0.194418218157502
"33",1,1,0.397280317985493,0.454425434889354,0.124106659747609,0.213257563940414,0.22866565297431
"34",1,1,0.394163162804443,0.43905765637775,0.117571850620046,0.203150822290595,0.216625312840626
"35",1,1,0.360409777921413,0.401802767022583,0.110221511753039,0.186716207214389,0.20308236486326
"36",1,1,0.2973464981293,0.32846632841031,0.120356484489159,0.212100746837875,0.221755981277518
"37",1,1,0.409257619468439,0.458079971851873,0.113021656854923,0.203629879715095,0.208241612638094
"38",1,1,0.319163693472548,0.36040890022948,0.123648017779807,0.22782060835493,0.22782060835493
"39",1,1,0.341859075681426,0.380114356568712,0.129700493140059,0.210299674705987,0.238972251894266
"40",0,0,0.336412686680343,0.369809010940046,0.120386675987242,0.212500412890858,0.221811608901672
