"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",0,0,0.297462725514228,0.331098163267262,0.120479933401263,0.164253325690305,0.221983435035056
"2",1,1,0.356394418314208,0.388763361749274,0.114749999258283,0.207687660892169,0.211426071433708
"3",1,1,0.325668901154767,0.367126122135952,0.114756746716637,0.182682394463551,0.211438503578555
"4",1,1,0.348329729743592,0.385146482932418,0.130128044647577,0.226344121910495,0.239760012557921
"5",1,1,0.298680978925064,0.329188434492335,0.111199066252694,0.167191502683736,0.20488350219494
"6",0,1,0.347941626521876,0.385489112298569,0.128972730403741,0.226925758510178,0.237631354140279
"7",1,1,0.315497640115789,0.354580464658974,0.115206401512128,0.203844501194949,0.21226698939578
"8",1,1,0.334424164351315,0.366855638427171,0.114104439552612,0.188881460675055,0.210236632189018
"9",1,1,0.396315723581699,0.452707273165259,0.123752258325678,0.215458384441513,0.228012670831968
"10",1,1,0.317719965516341,0.361201482833554,0.117827491908605,0.183406926796033,0.217096330127647
"11",1,1,0.372630727701684,0.415932411466357,0.123329632074939,0.221054053567081,0.227233984919497
"12",1,1,0.354342740125177,0.391319713456608,0.121842648621834,0.208950304506069,0.224494228302426
"13",1,1,0.376963674127722,0.420553614699268,0.113369342546076,0.189063781392947,0.208882221093426
"14",0,1,0.321293842893,0.352333878327123,0.115436213057424,0.194380838517694,0.21269041556141
"15",1,1,0.383143826305533,0.439925483787456,0.114097229039511,0.181840973562601,0.210223346869037
"16",1,1,0.32315356383124,0.358842891973166,0.121035326182461,0.21242003853365,0.223006742351747
"17",1,1,0.502345003436104,0.563115624760028,0.11067936983631,0.199338506111928,0.203925965180871
"18",1,1,0.293454363685912,0.324356591017618,0.105833864817711,0.140733314625576,0.194998156058286
"19",0,1,0.272367253800961,0.301710701643781,0.122569035374395,0.223905167764397,0.22583259081596
"20",1,1,0.404223734979637,0.458619720773495,0.12016785199007,0.216042905710078,0.221408427216647
"21",1,1,0.358859363947397,0.398053607549668,0.126600976706607,0.228195312526287,0.233261414533875
"22",1,1,0.376449710153583,0.424252599665669,0.128638920147688,0.217779185705599,0.237016311077118
"23",1,1,0.331550917025442,0.371523852780109,0.114488301476634,0.188681194969669,0.210943895100509
"24",1,1,0.293064578018156,0.322021575182956,0.113872327401866,0.192332122820073,0.209808967173929
"25",1,1,0.398196709312942,0.431128003062719,0.119661897348139,0.216533322762414,0.220476209325941
"26",1,1,0.380385966364018,0.427900213212841,0.119161154690535,0.203625841916308,0.219553594479919
"27",1,1,0.353362230685359,0.39139866488366,0.119306053851284,0.214942071381661,0.219820570170632
"28",0,1,0.31526749023867,0.351070819748005,0.11917020257464,0.218681231642156,0.21957026514313
"29",0,0,0.274220499381654,0.310922784422284,0.117838316265872,0.191962747554267,0.217116273930239
"30",1,1,0.313618645687072,0.350097245939233,0.114240045961451,0.207539113652467,0.210486486049301
"31",0,0,0.308441086641912,0.344186826758125,0.118746828374718,0.179376574015667,0.218790201139519
"32",1,1,0.365241504453346,0.398963131897864,0.129278978353043,0.228505435465145,0.238195613845935
"33",1,1,0.401030133988776,0.4432270581191,0.107684653176862,0.189437406149989,0.198408220671443
"34",1,1,0.357796500428188,0.413174274755557,0.103850075847296,0.153859678295914,0.19134303874866
"35",1,1,0.431418836306926,0.5003543106174,0.125761483655191,0.213410378689687,0.231714654455409
"36",1,1,0.307791886014251,0.347075090113941,0.120741966012335,0.214223367816739,0.222466228289128
"37",1,1,0.402481004589577,0.449244417448409,0.123307317887895,0.225114329172414,0.227192871185863
"38",1,1,0.32283764565171,0.354666832554425,0.108889214307444,0.163432926345893,0.200627616133637
"39",1,1,0.364193377530027,0.404299804872573,0.120317565632999,0.210062102618919,0.221684273557118
"40",0,1,0.320698673079639,0.357964433629255,0.117575717454061,0.206429183112193,0.216632437455265
