"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.375270728880858,0.426017189168151,0.129494638292684,0.231907349874259,0.238592965777077
"2",0,1,0.306672086055324,0.349022676496534,0.0980061251551858,0.143086519877107,0.180575600452612
"3",1,1,0.341749449913024,0.38430140009659,0.106492795451102,0.164493177926182,0.196212231143825
"4",1,1,0.303794625358174,0.339750858025661,0.108492145905631,0.199896020379143,0.199896020379143
"5",1,1,0.36110868429835,0.41632074168031,0.111463991247489,0.192845073698517,0.2053716246458
"6",1,1,0.395127007187541,0.443960264050729,0.11859782160828,0.19825669907177,0.218515657214041
"7",0,1,0.428042789444,0.505024079288839,0.111277326883706,0.184273063063182,0.205027696860472
"8",0,1,0.309843002208986,0.339753613627099,0.118101935394464,0.199146427669742,0.217601990331749
"9",1,1,0.304949198888815,0.331209149751465,0.114910898521787,0.203258194938278,0.211722527201891
"10",1,1,0.367753851611184,0.409328749718084,0.128207931363057,0.227428151686829,0.236222217254412
"11",1,1,0.395249160726366,0.461572014692392,0.129615565305998,0.220285918788369,0.238815772953727
"12",1,1,0.454661334383348,0.51586650148926,0.128714002060475,0.240665208028661,0.241253874192149
"13",1,1,0.394858291874887,0.445775425124682,0.11658631268694,0.205347552128693,0.214809466088622
"14",1,1,0.385958574175656,0.42554566404572,0.117128849870255,0.206975286414782,0.215809087056087
"15",1,1,0.354936804202228,0.398160715882853,0.127242780452562,0.224961579531076,0.234443933449047
"16",1,1,0.382711479553722,0.424165850651519,0.125210914808681,0.218635364731087,0.230700235204658
"17",0,1,0.298753145528177,0.330859763546366,0.109257277170564,0.16552054357549,0.201305769385866
"18",1,1,0.373530585754815,0.411291089905175,0.11195925249603,0.196017751717492,0.206284140033941
"19",1,1,0.360415860677566,0.403882540427343,0.119081298749317,0.208875374911819,0.219406460466487
"20",1,1,0.444107421518305,0.498059920984395,0.124955160567429,0.189784270031004,0.230229009803089
"21",1,1,0.360021051689313,0.411853988862353,0.129321091454825,0.203350184666126,0.238273206941562
"22",1,1,0.385742080290254,0.428201174450595,0.120610437089309,0.188875163402574,0.222223887167951
"23",0,0,0.301520423457577,0.331825219763779,0.111586356249765,0.200397275437317,0.205597081307058
"24",1,1,0.322277304521578,0.351087958734683,0.10770325935929,0.169206006556261,0.198442502432493
"25",1,1,0.39041074380836,0.434117920415643,0.125706755695957,0.216614667230354,0.231613818573115
"26",1,1,0.349352449857512,0.382450509430695,0.1282226306264,0.224245286996155,0.236249300544361
"27",1,1,0.396308833956039,0.442138558599812,0.121056558247433,0.217512132686228,0.223045862283029
"28",1,1,0.370560169506456,0.402572656475084,0.128902979149954,0.223909109840708,0.237502837942797
"29",1,1,0.357138557490324,0.391640736810494,0.118131972996247,0.204213405309244,0.217657334403046
"30",1,1,0.343192430820897,0.384444837117567,0.117598934547713,0.208238095830317,0.216675214788012
"31",0,1,0.267217002394263,0.302730816757159,0.105430447030496,0.158872579220309,0.194254861605573
"32",1,1,0.347576107450218,0.387121914803668,0.104240475300673,0.184289747826461,0.192062347012284
"33",1,1,0.385981330389406,0.425047743336639,0.11462267436494,0.20656322382576,0.211191476207832
"34",1,1,0.431155799297317,0.477671094829236,0.124917469024752,0.218753062319415,0.230159563399202
"35",0,1,0.306567029671138,0.339814952461979,0.121648569862986,0.19841975191039,0.224136639546023
"36",1,1,0.345204966434756,0.38093726387788,0.123327068858643,0.216366112082218,0.227229262211391
"37",1,1,0.307965752997625,0.338968357237366,0.116770516355055,0.19204685066851,0.215148860059385
"38",1,1,0.337039836873279,0.373822305874769,0.118493306775856,0.198685851355113,0.218323089365946
"39",1,1,0.385650295051507,0.431768208486666,0.114958559351719,0.188282039787351,0.211810341947853
"40",1,1,0.329676702988503,0.363051056531433,0.102611884715728,0.174947323376564,0.18906168024475
