"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.440016464829387,0.486817223484432,0.123531372532096,0.221982931872312,0.227605690301473
"2",0,1,0.341346583326837,0.383573250418971,0.103875874626022,0.173261029416108,0.191390572818107
"3",1,1,0.367153897158336,0.414752260548374,0.11596559966955,0.204008966381228,0.213665806693392
"4",1,1,0.382707565821142,0.423911350982311,0.117236005169986,0.203715210658277,0.216006519946734
"5",1,1,0.265486989490829,0.288406988672692,0.108083467840817,0.183474419567928,0.199143033901727
"6",1,1,0.329884091779898,0.363729940974543,0.123132095416043,0.223206750624985,0.22687002500643
"7",1,1,0.329117150919149,0.366962378622405,0.126275053807788,0.232660903871279,0.232660903871279
"8",1,1,0.384809107716102,0.428224070707285,0.116050276341912,0.199607731787935,0.213821822870257
"9",1,1,0.378689675990804,0.424189308015242,0.127981493803174,0.232531098016875,0.235805007633318
"10",1,1,0.427405766494753,0.484843367298296,0.130199216736935,0.232481595104284,0.23989114663501
"11",1,1,0.325110442880946,0.374952911123194,0.102043614263276,0.174075390446093,0.188014645908801
"12",1,1,0.320189897953702,0.351547914708345,0.104078023627906,0.17972365822504,0.191763030940887
"13",0,1,0.36509329282119,0.408013391356617,0.117494417494922,0.199798753549004,0.216482642848908
"14",0,0,0.345158216233432,0.390145695816464,0.110769999702297,0.159304135780435,0.204092950075372
"15",0,1,0.31759686700811,0.349681769069384,0.107911182647564,0.196910991269014,0.198825599637579
"16",1,1,0.366652893877291,0.407099793021121,0.108461420909374,0.18553177002546,0.199839409788333
"17",1,1,0.336945297257388,0.375970147021442,0.108607437720682,0.191802402113504,0.200108444742385
"18",1,1,0.386510750823618,0.438542235273841,0.109007626561036,0.189658234170078,0.200845789883079
"19",0,1,0.318932917182879,0.347554711318073,0.119378265867424,0.203972418581108,0.219953620305548
"20",1,1,0.390044710355848,0.442640410413446,0.122818089918385,0.21864613946679,0.226291472072159
"21",1,1,0.353382366580593,0.401525825844414,0.109277249708593,0.19045825513162,0.201342568647558
"22",1,1,0.419149159695801,0.459017832292144,0.117813264348628,0.187679599010187,0.217070115947852
"23",1,1,0.32758905744925,0.36598990022218,0.125962964586676,0.228717146292385,0.232085881663148
"24",1,1,0.302873291358878,0.335116812205825,0.122045175221775,0.215770996521285,0.224867382146984
"25",0,1,0.26650544204229,0.289559875211841,0.107820425690161,0.155059174538232,0.198658380578031
"26",1,1,0.379743427816639,0.426425096857881,0.117038944860233,0.204848548358946,0.215643437703632
"27",1,1,0.396125841498,0.44450351928299,0.12711454429845,0.20951844496047,0.234207659231575
"28",1,1,0.391073946932084,0.437270820892336,0.117365292475785,0.208660026581848,0.216244730903841
"29",1,1,0.334237879102493,0.370825672721863,0.106431178341775,0.178271157408681,0.196098702050645
"30",0,1,0.358122777944883,0.40167074149442,0.120756150966598,0.210867845988871,0.222492363968192
"31",0,1,0.293055435276398,0.325229887923878,0.132637721767765,0.241166062428518,0.244384075107099
"32",1,1,0.386681857181853,0.43382025932064,0.129039605165376,0.236758527175026,0.23775457042108
"33",1,1,0.357729735496661,0.39490105610088,0.116323083004814,0.192992246989055,0.214324467239503
"34",1,1,0.476642580237541,0.526629725601952,0.120907169865164,0.218444887123867,0.22277061523305
"35",1,1,0.329491343138969,0.358863024321208,0.127169685254734,0.22538532478433,0.234309256058045
"36",1,1,0.2917870513411,0.332247972450643,0.111875148205272,0.154143238429562,0.206129178466178
"37",1,1,0.372887049707808,0.424365985147052,0.121955283630196,0.222299624223342,0.228800982733526
"38",1,1,0.414076124648944,0.462361047554205,0.106183349174524,0.185764215764705,0.195642078542522
"39",1,1,0.420511382564974,0.474684989037964,0.109165649830304,0.195015105031179,0.201136946651989
"40",1,1,0.35867616075777,0.400939807018143,0.118556612144914,0.153597386089969,0.218439729065877
