"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.321428122981027,0.360445356315005,0.117597945524573,0.207298905389132,0.216673392519791
"2",1,1,0.316283756263026,0.358581818386571,0.131244488294759,0.231787364166574,0.241817052172968
"3",1,1,0.329056250713224,0.361079198549855,0.134985005364548,0.248708928724671,0.248708928724671
"4",1,1,0.395488343999324,0.432206673842367,0.125522407115635,0.220187996795865,0.231274157602624
"5",1,1,0.343177058307082,0.384227087625373,0.119997464827781,0.198502577935526,0.221094490061281
"6",1,1,0.335984431782737,0.37142692190198,0.107524172163564,0.195738953410075,0.19811253552634
"7",1,1,0.382123488017618,0.424752588824347,0.118502548160345,0.204612837902543,0.218340116552263
"8",1,1,0.391108933579634,0.436027277044922,0.11859732000893,0.200422929431673,0.218514733020746
"9",1,1,0.357383154528236,0.404040469564674,0.124360210881014,0.17949602751524,0.229132819165073
"10",1,1,0.455085795312602,0.510556619211437,0.112254463371704,0.200821330078547,0.206828064008596
"11",1,1,0.424300088603261,0.471354203744764,0.128320695079765,0.196274739022724,0.236429983614131
"12",1,1,0.493185654164284,0.559162088166784,0.121182984715273,0.21620349976616,0.223278802166196
"13",1,1,0.336875672375277,0.369062006462967,0.105751382867881,0.18782317153315,0.194846183642343
"14",1,1,0.335668156750835,0.367447763303723,0.117609444657055,0.186666726550093,0.216694579591001
"15",1,1,0.350952318131997,0.385420482795903,0.120497511728625,0.212295618208224,0.222015822980333
"16",1,1,0.401011904682954,0.441478827797575,0.117515796377118,0.209116947206089,0.216522033289897
"17",1,1,0.381265156806551,0.424672808936641,0.121838659709399,0.217423679408929,0.224486878759149
"18",1,1,0.370309000457191,0.416069120740312,0.115921069820248,0.196680063113448,0.213583760757354
"19",1,1,0.389575084954687,0.444005534163118,0.110498251846545,0.200385761235184,0.203592256550896
"20",1,1,0.371869026810803,0.415305482246866,0.106300123618,0.191458328093563,0.195857234638274
"21",1,1,0.315896359303026,0.34724545890045,0.122782326732002,0.21015845008858,0.226225578651263
"22",1,1,0.412637634318695,0.472750079933151,0.111295827582728,0.191042354210423,0.205061784269084
"23",1,1,0.392934566438237,0.430466930032609,0.121025782487988,0.221250725755028,0.2229891581614
"24",1,1,0.407154593234279,0.452475728846814,0.113087471407095,0.198367752689474,0.208362875490372
"25",1,1,0.403491821508816,0.451549412918153,0.12239001075548,0.214127095125216,0.225502739207143
"26",1,1,0.464931228016944,0.518327099551983,0.117074593901656,0.19987172602481,0.215709120813239
"27",1,1,0.319158463901523,0.348700588678099,0.130963614950707,0.227779004322299,0.241299545000095
"28",1,1,0.316417068050718,0.346368967841724,0.110722190560782,0.197580688418142,0.204004862066358
"29",1,1,0.402833108069704,0.44146390574815,0.12491040457658,0.226597040629291,0.230146547202831
"30",1,1,0.434978384779154,0.488584404944719,0.112761201848231,0.194091468622703,0.207761726109066
"31",1,1,0.426508231304716,0.491951470097915,0.127447595564525,0.220966491464874,0.234821303861007
"32",1,1,0.289264803136908,0.317186075926219,0.11318994461844,0.195560085791009,0.208551681665901
"33",1,1,0.370129411472074,0.407524990743588,0.121480914688418,0.211343331315562,0.223827736058932
"34",1,1,0.385314073485838,0.435863329348121,0.117640491140689,0.200735331396995,0.216751782520055
"35",1,1,0.419976167954277,0.474976135756182,0.109698332631611,0.189110187654317,0.202118410989492
"36",1,1,0.389680265028552,0.437465758313742,0.117088456021667,0.209602325588467,0.21573466167245
"37",1,1,0.359649460364128,0.409408389469505,0.115720647533066,0.207354104328434,0.213214484094342
"38",1,1,0.412576257457298,0.472420978532307,0.125825753279273,0.219811302467193,0.231833070788481
"39",1,1,0.434135710034927,0.472072880392458,0.110383166190277,0.193028519865269,0.203380212033768
"40",1,1,0.357534935658675,0.399596391735687,0.123868769579561,0.209855353662293,0.228227342002736
