"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.343135912807202,0.368615387516683,0.343135912807202,0.368615387516683,0.34313591280718,0.368615387516662
"2",0.1,0.411698821189216,0.446467379186545,0.411698821189216,0.446467379186545,0.41169882118919,0.446467379186519
