"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.190734255193086,0.205889330751988,0.0838693556604548,0.175805265315381,0.175805265315381
"2",1,1,0.205700758800597,0.228703829396576,0.0887291163609667,0.18183564584375,0.185992198463904
"3",1,1,0.213740680177219,0.242599867733932,0.0828855039011644,0.128180101019495,0.173742934942016
"4",1,1,0.255985239780777,0.285850726771314,0.0867514288619719,0.16345260626633,0.181846609497186
"5",1,1,0.245700182690359,0.268320284598885,0.0877310468829662,0.182331888604083,0.183900065193041
"6",1,1,0.201876096065258,0.22518922745988,0.0829737321774627,0.165656363425953,0.173927877289561
"7",1,1,0.237030629952183,0.260412298854113,0.0790178202727246,0.119203411039038,0.165635573902942
"8",1,1,0.242251893289609,0.267681702240504,0.0852678073410628,0.169211566263331,0.178736671748684
"9",1,1,0.246179913687722,0.277447682043613,0.0760367680019918,0.144729302699513,0.159386751776575
"10",0,0,0.183923607925703,0.200292653383691,0.0727911913007011,0.131199263449365,0.152583438831358
"11",1,1,0.22368537023794,0.244945808666232,0.0893798769658627,0.180872023454157,0.187356309823764
"12",1,1,0.248412559414633,0.275435936163641,0.0793406839267971,0.165061995770758,0.1663123542349
"13",0,0,0.184880937335523,0.203813243142177,0.0913205876601542,0.177715633057427,0.191424388752277
"14",1,1,0.236997233577945,0.265042257899459,0.0865800093530691,0.178972809300839,0.181487283352308
"15",1,1,0.22071908755719,0.243470772994672,0.088588312255939,0.177816738054079,0.18569704771609
"16",0,1,0.222636064010856,0.243697371061918,0.080263549453821,0.166777687473286,0.168246846488372
"17",1,1,0.194650389574459,0.214211548859167,0.0863500137767597,0.165348686972137,0.181005171226896
"18",1,1,0.217170126291016,0.240014791244427,0.0770818813688616,0.132563705454108,0.161577497506053
"19",1,1,0.22480690334327,0.24599662170705,0.0840144450141319,0.163112021187731,0.176109398715677
"20",1,1,0.239718972718136,0.261561213636638,0.091664228672486,0.18618855972432,0.192144722166913
"21",1,1,0.195072691931689,0.210927429248972,0.079490921379009,0.157574950285805,0.166627278976343
"22",0,1,0.208303185161857,0.233134152636179,0.0771500388826075,0.143033219352169,0.161720367922703
"23",1,1,0.21727640730018,0.238016410271778,0.0866568539913719,0.181648363545646,0.181648363545646
"24",1,1,0.23837227476621,0.260200248610757,0.0937839217099779,0.183201034672601,0.196587980302246
"25",0,1,0.212087965629419,0.236262733373777,0.083465341567268,0.173662107860328,0.174958379056573
"26",1,1,0.188894370602193,0.203558047991274,0.0993384994598281,0.208231375048007,0.208231375048007
"27",1,1,0.214355934919147,0.235947105842786,0.0855829335552536,0.164172301712602,0.179397233013968
"28",1,1,0.268610749095941,0.313463774812505,0.0782616146496178,0.130104028880079,0.164050430805605
"29",1,1,0.270330696985032,0.306366547590371,0.0879610374559986,0.172351480673487,0.184382166830684
"30",0,1,0.225396455608928,0.25482323151784,0.0863956890744318,0.181100914872025,0.181100914872025
"31",1,1,0.214433506301468,0.2371916733096,0.0872865630863429,0.174167934910177,0.18296834715159
"32",1,1,0.216943135169234,0.241047280854429,0.087798171227481,0.164319995737103,0.184040769901019
"33",1,1,0.202508825957185,0.223030250404938,0.0940767483131671,0.142240259013081,0.197201797569109
"34",1,1,0.242418590710084,0.279944384226898,0.0838913925637388,0.148685119703014,0.17585145863114
"35",1,1,0.172591573033244,0.189929416242026,0.07934771792518,0.148189376186855,0.166327098761577
"36",1,1,0.193448313769609,0.210114750610588,0.096583120157841,0.202455604083563,0.202455604083563
"37",1,1,0.243700733011098,0.268138807000587,0.0846777420086042,0.173322134038617,0.177499788604544
"38",1,1,0.214161097228853,0.240860316460977,0.0909391222248794,0.172638456190209,0.190624768539042
"39",1,1,0.229915831823854,0.255929698611871,0.0863676882333107,0.164268763013998,0.181042220069095
"40",1,1,0.222770154688255,0.247161078750161,0.0870879124095455,0.174860592979845,0.1825519395774
