"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.18299092150639,0.203630569469325,0.0900594719511724,0.144620756843284,0.188780863234941
"2",1,1,0.206491768349318,0.222078209554728,0.0895518028522974,0.186302113959423,0.187716697427093
"3",1,1,0.199686312566919,0.222906879948335,0.0729300018734679,0.12178458163084,0.152874410776732
"4",0,0,0.180518655032111,0.200747534443424,0.0852511411186892,0.125339819946647,0.178701736346794
"5",1,1,0.248292368059775,0.282960063647749,0.0804472863121502,0.157769690017545,0.168631992014677
"6",1,1,0.224688485665383,0.249737668206971,0.0840521782397247,0.164351625983995,0.176188494348215
"7",1,1,0.234899071321944,0.263707379653565,0.0769773430945045,0.147700266242239,0.1613583664669
"8",1,1,0.220331902114327,0.242899917017192,0.077692269010699,0.150956388374558,0.162856979868513
"9",1,1,0.22542017522512,0.250066460677487,0.0949576445773748,0.192613977547999,0.199048314693568
"10",1,1,0.20048177545931,0.216937429689434,0.0919940354163083,0.191259720910276,0.19283605646469
"11",0,0,0.211071542956211,0.230708691118046,0.09625200759498,0.199447174067984,0.201761532554043
"12",0,1,0.210078610650495,0.233333568872743,0.0775011018103665,0.144060301962367,0.162456259007963
"13",1,1,0.301536355254031,0.349280794830367,0.0738596619363474,0.128871138211542,0.154823145600323
"14",1,1,0.20594083129985,0.229236347950479,0.0922288101253156,0.191875540407768,0.193328186512445
"15",1,1,0.211043803786557,0.236225004379095,0.0747666332726408,0.113260863269973,0.15672432076919
"16",1,1,0.210649040143216,0.232473959935164,0.0971122028241791,0.203564656583094,0.203564656583094
"17",1,1,0.213046793380499,0.239055335515209,0.0779781368696562,0.162029187712809,0.163456210354945
"18",1,1,0.254425071040855,0.283708249119819,0.0859848457431972,0.178864854029221,0.180239713301058
"19",1,1,0.214782428679173,0.234969921619843,0.0747933899864766,0.155355397511553,0.156780407657396
"20",1,1,0.220705222011293,0.247619824543259,0.0784166953232695,0.120323054397377,0.16437550781093
"21",1,1,0.22793237802475,0.249809183935181,0.0797817736197149,0.149351021641523,0.167236957624071
"22",1,1,0.197064196439892,0.217963965608367,0.0865506188199002,0.178653020183381,0.181425675504712
"23",0,1,0.205820718851358,0.226719938918034,0.0891474655258985,0.154232591872749,0.186869133613293
"24",0,1,0.18291281126107,0.207971250156297,0.0863735816862204,0.181054573807171,0.181054573807171
"25",1,1,0.187650652506116,0.206037660635913,0.0829225091858116,0.123669122870441,0.173820504679309
"26",1,1,0.232719917350427,0.258228997712698,0.0832661001516366,0.154700172028815,0.174540733187459
"27",1,1,0.207735628674073,0.233494835678808,0.0886798055353339,0.182014879548687,0.185888834097801
"28",1,1,0.196823291785987,0.219637504532674,0.0842033617668283,0.168128467470118,0.176505402232918
"29",1,1,0.195899764871318,0.217649464197535,0.0971109374872649,0.198048420206554,0.203562004209171
"30",1,1,0.240064036980588,0.27381551781851,0.0889824686104179,0.16154643539609,0.186523270380246
"31",1,1,0.205766877512186,0.227615854004652,0.0834294418782427,0.172316527215075,0.174883126846703
"32",1,1,0.234919944493841,0.263034877971405,0.0923012364970582,0.147975204205997,0.193480005223818
"33",1,1,0.193060822960647,0.213234137354628,0.0807777456104423,0.136824571292249,0.169324694184078
"34",1,1,0.220895730982919,0.24586637001309,0.0922694291044358,0.189769850076102,0.19341333120379
"35",1,1,0.205089078065303,0.222614323725136,0.0784625071637486,0.136884734076362,0.16447153767436
"36",1,1,0.235581515164461,0.268275706181311,0.085257059925759,0.148798954650131,0.178714143231753
"37",1,1,0.183232339556502,0.199082108572287,0.0861291946214128,0.15894264774277,0.180542294531507
"38",1,1,0.203385395637505,0.222211254025551,0.086561902023308,0.181449327129946,0.181449327129946
"39",1,1,0.241962794844301,0.271725419787845,0.0882206384745832,0.166053398415545,0.184926337291862
"40",0,0,0.212069678427711,0.230389336045669,0.0826157603824212,0.116047153599629,0.173177503974933
