"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",0,1,0.179188958000284,0.194707391836362,0.0888816099931672,0.136112588609817,0.186311852564699
"2",1,1,0.19138153826655,0.214030606725986,0.084865667450341,0.131754142503367,0.177893714155585
"3",1,1,0.195674560542836,0.214063710360463,0.0889137966478364,0.174176896100393,0.186379321586241
"4",1,1,0.218964301179635,0.244643185719149,0.0745306268813937,0.150381256278318,0.156229608893767
"5",1,1,0.224744249185411,0.250051169831734,0.087808938007527,0.16292067173518,0.184063339009935
"6",1,1,0.210165765848019,0.230773847341022,0.0836800179850548,0.157951699743836,0.17540837946839
"7",1,1,0.221752953112084,0.246006803645786,0.095481372305708,0.200146142279193,0.200146142279193
"8",1,1,0.217793994094873,0.239235544072322,0.0827411856100481,0.173440417827633,0.173440417827633
"9",1,1,0.232285878958069,0.260648338613832,0.0887280904737926,0.171087197090968,0.185990048019735
"10",1,1,0.216099160727521,0.239914158146835,0.090920966230509,0.184921518195147,0.190586710306899
"11",1,1,0.225492185109022,0.252055617313749,0.0941820870197645,0.18814121342178,0.19742260645831
"12",1,1,0.15747033271831,0.171322606211049,0.0943283561747242,0.189608248149298,0.197729212934449
"13",1,1,0.194685913241857,0.212262034708851,0.0896852410340789,0.157388779945807,0.187996407873972
"14",1,1,0.188990237124448,0.205229214433702,0.0928118449118726,0.176324209227942,0.19455033236693
"15",1,1,0.18972073917543,0.209448010620331,0.0841277146317141,0.158443951856666,0.176346832221805
"16",1,1,0.20151740830647,0.223700218262365,0.0828721573413249,0.172462330713322,0.173714958150313
"17",1,1,0.21154720229402,0.232916940336735,0.0824063529756201,0.166065085952638,0.172738548358525
"18",1,1,0.214576041974591,0.232719779196936,0.0922720874006558,0.184400679237458,0.193418903471141
"19",1,1,0.222901171764737,0.249535685143268,0.0920720517012469,0.177048878118885,0.192999592640264
"20",1,1,0.222249152745265,0.243873844750542,0.0883900739746101,0.158433922880659,0.18528150459703
"21",0,0,0.187109578895607,0.204315192151222,0.0897324207372615,0.168910462246009,0.188095305023834
"22",0,1,0.209621723801893,0.2341339499451,0.081060764228017,0.169917952147729,0.169917952147729
"23",1,1,0.20137214313646,0.222460080139108,0.0843846351591433,0.175523059737252,0.176885383891053
"24",1,1,0.186690710365669,0.207108370464397,0.0866053618036608,0.180102267097919,0.181540426651998
"25",1,1,0.208150598094913,0.230306301177877,0.0870180705768671,0.182405538525103,0.182405538525103
"26",1,1,0.181730128779393,0.202640504668109,0.0986809617204209,0.203667464306573,0.206853057594379
"27",1,1,0.222819580492762,0.24689145972726,0.093527413055973,0.19605029199383,0.19605029199383
"28",1,1,0.193810810015644,0.21376804415661,0.0736492997192084,0.140055778814983,0.154382188529588
"29",1,1,0.252585627863221,0.283337886202624,0.0747134981720081,0.1269627007741,0.156612940034347
"30",1,1,0.205591549038448,0.23016787356317,0.0891514951144838,0.186877580356264,0.186877580356264
"31",0,0,0.215012189160555,0.233604197259254,0.0835662483013812,0.174452716401695,0.175169897733725
"32",1,1,0.223589910768094,0.24887935069641,0.0771122952867807,0.135863618232399,0.161641250552287
"33",1,1,0.215084455080902,0.23401767815286,0.0947490604488565,0.198611084816625,0.198611084816625
"34",1,1,0.208178305882647,0.230872422204555,0.0752567392326594,0.151293510072661,0.157751671076763
"35",1,1,0.267792595720685,0.299310977006781,0.0833334461805349,0.165273769262091,0.174681902585807
"36",1,1,0.209027929139742,0.22925004397328,0.0846161241013184,0.169812254737005,0.177370626380115
"37",1,1,0.20366083266274,0.223750123016613,0.0755875361293779,0.147276359630439,0.15844508091323
"38",1,1,0.231769091830174,0.257727889822153,0.0847463839794569,0.156993752009619,0.177643674530488
"39",1,1,0.246776889135992,0.274274563513887,0.0766564200528525,0.127314071769788,0.160685654007872
"40",1,1,0.227306377667988,0.258214466067779,0.0808264843506719,0.124861515953606,0.169426859356204
