"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.189293613334153,0.209817142520659,0.0885836846950834,0.167798390628243,0.18568734751561
"2",1,1,0.185470642793734,0.209643968278041,0.0883205562365707,0.170640928029613,0.185135782905431
"3",1,1,0.214598371892498,0.234516650272343,0.0912838948569845,0.183634373396234,0.191347474032406
"4",1,1,0.215410132286298,0.240033957159746,0.0865963284904038,0.181521491201483,0.181521491201483
"5",1,1,0.193460511053906,0.214063942883791,0.0925061020366588,0.188343011920706,0.193909440269072
"6",1,1,0.200769317382681,0.222724431739311,0.0837682032576085,0.169265064212953,0.175593231672346
"7",1,1,0.186679396945185,0.207038654381203,0.0872063332029478,0.182057691538915,0.18280017087522
"8",1,1,0.197201216342882,0.218403976219103,0.0780316429076643,0.123564592938913,0.163568368641293
"9",1,1,0.24341157398212,0.272469263179509,0.0817493901346176,0.17136143599543,0.17136143599543
"10",1,1,0.231430273084739,0.256154896495059,0.0873710992288863,0.177850942251289,0.183145550122228
"11",1,1,0.226888254843983,0.250287660408596,0.0860510957743142,0.176320554333575,0.180378585290785
"12",1,1,0.217494644641863,0.239862742428765,0.0906554413962575,0.187451057599048,0.190030122461842
"13",0,0,0.182648151726923,0.19943013981486,0.086884880443429,0.165717210308578,0.182126348032198
"14",1,1,0.234499432820942,0.265591987729535,0.0849027534496442,0.170720907730447,0.177971453085325
"15",1,1,0.184034438027633,0.200446651423488,0.0863502150602306,0.18100559315328,0.18100559315328
"16",1,1,0.195108068584252,0.215997372535591,0.0781289660143921,0.122414978026603,0.163772375390419
"17",1,1,0.242580028322535,0.274947816753367,0.0845177649629796,0.175100989190271,0.177164447922254
"18",1,1,0.220121135003931,0.246335527665047,0.088926173006221,0.173009560979633,0.186405264661066
"19",1,1,0.210839310049067,0.229448495626473,0.0805955317250413,0.163320415677013,0.168942741083153
"20",1,1,0.230852627605624,0.259449440517749,0.086153402225326,0.178387955222952,0.180593038026495
"21",1,1,0.214039197647976,0.241364455880577,0.0904351007200727,0.173416809546091,0.1895682487449
"22",1,1,0.222664417117265,0.243247380796944,0.0893701313647132,0.16683494026126,0.18733588128962
"23",1,1,0.223140246336679,0.24955153109433,0.0823755793214618,0.139558512505456,0.172674041240384
"24",0,1,0.207769140155078,0.225881533555346,0.0793220266353867,0.146521133675251,0.166273245193932
"25",1,1,0.233514411414065,0.26983269298448,0.0753297100738779,0.124555596091497,0.157904631094158
"26",1,1,0.215615839084519,0.238054574781449,0.0814940631191394,0.1242546941963,0.170826224614052
"27",1,1,0.247415517102906,0.275146930519441,0.0862755206974575,0.178176542469218,0.180849020324486
"28",1,1,0.182538133322128,0.201950543716115,0.0853080126000186,0.175794158119163,0.178820949208098
"29",1,1,0.179763859968084,0.195569900253459,0.0888757486768031,0.144986179783811,0.186299566190607
"30",1,1,0.231796254518881,0.261163300427279,0.0930589536105861,0.191212718723335,0.195068316677134
"31",1,1,0.190630655687258,0.211186352510286,0.0708652082156419,0.125821718535701,0.148546231622654
"32",1,1,0.255435696626434,0.27969910235953,0.0794482974687792,0.132770852622639,0.166537931588519
"33",1,1,0.259916532787113,0.28576748494429,0.0871079858370597,0.176038087198427,0.182594017094535
"34",1,1,0.255797846800492,0.287881397968139,0.0797975471597398,0.156588498344498,0.167270021803081
"35",1,1,0.214017058186715,0.240142612810526,0.0954900886933885,0.188947843684985,0.200164413396656
"36",1,1,0.183065070908061,0.20152669002182,0.0894726810490139,0.181134371931454,0.187550843886083
"37",1,1,0.213307820377372,0.240260788961004,0.0789054287654606,0.143789443609076,0.165399981074094
"38",1,1,0.249734943444601,0.285110539927736,0.0863333949125967,0.165105705009294,0.18097033509634
"39",1,1,0.194434253213087,0.210843579849614,0.0857773196757493,0.175724970263191,0.179804701310562
"40",1,1,0.218217462152236,0.240274183498845,0.0889116616079037,0.184819981835425,0.186374846158251
