"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.19761443759317,0.217773115948098,0.082588596068548,0.170833159520229,0.173120562683683
"2",1,1,0.237835746043395,0.276620332974386,0.0981722926331244,0.199650760720904,0.205786795630809
"3",1,1,0.217754936309725,0.245162610261115,0.0801214298034306,0.154554676791971,0.167948938120689
"4",1,1,0.236838923717175,0.265830932351341,0.0874537530966849,0.176570178004601,0.183318807506207
"5",1,1,0.197359186720945,0.218312894960692,0.0894045187941618,0.179480917988481,0.187407963531222
"6",1,1,0.231470568217727,0.26563629768643,0.0811468816124923,0.131954323396381,0.170098469686069
"7",1,1,0.202490608932357,0.221897880761019,0.0836002526180756,0.140601976467244,0.175241176902037
"8",1,1,0.245613895233444,0.280724633043561,0.0822514512564458,0.141188026520586,0.172413846473995
"9",1,1,0.177393003562449,0.195557841779512,0.0759692542423661,0.122205882925473,0.159245230784433
"10",1,1,0.201591952841148,0.222115000938367,0.0853323995737858,0.128309579457835,0.178872068694585
"11",1,1,0.225707082060709,0.248374028480981,0.0915690036269281,0.190583167526477,0.191945113331634
"12",1,1,0.20382100170812,0.228621653451058,0.0913309553610813,0.179886535435666,0.191446121319528
"13",1,1,0.238773088245356,0.271245069840385,0.0834935301379267,0.148081072395065,0.175017467374404
"14",1,1,0.235583349171699,0.264920517182201,0.088004668683697,0.184473625737232,0.184473625737232
"15",1,1,0.216466661798625,0.240608421156851,0.090716407222204,0.170321637729588,0.190157917806414
"16",0,0,0.174835237644095,0.194160628578312,0.0738097732372163,0.139251002694873,0.154718569907355
"17",1,1,0.215682909371943,0.238820160111276,0.091817683154172,0.164445974325726,0.192466390381176
"18",1,1,0.248306460969944,0.272537770090395,0.0789302695532764,0.123666517630932,0.16545205183651
"19",1,1,0.21645581811286,0.240895899807229,0.0804363949224871,0.163189246502093,0.168609161701576
"20",1,1,0.198985212258047,0.218010297875108,0.0823843152320156,0.130564987093881,0.172692353281303
"21",0,0,0.235213490719989,0.270377568049056,0.0754570293010987,0.125752365150772,0.158171515110913
"22",1,1,0.230337010590046,0.253041973701717,0.0842721725790065,0.146682863204053,0.176649642080671
"23",0,0,0.186169714425863,0.206729421227032,0.0845862668817173,0.174749086695897,0.177308040273756
"24",1,1,0.191136595647741,0.208823195760577,0.0914532980239849,0.18392540607032,0.19170257356173
"25",1,1,0.236779363244847,0.263277199807888,0.0746045504987042,0.143297532074177,0.156384566101343
"26",1,1,0.214760398601216,0.240331100159719,0.0868554072497913,0.149821928662262,0.182064566913381
"27",0,1,0.221186521997366,0.245331091629608,0.093006376923415,0.170504934794564,0.194958106477417
"28",1,1,0.226815501958438,0.251050224521307,0.0796048081583393,0.164201429748943,0.16686600616458
"29",1,1,0.225368107264811,0.251071637712031,0.0803520983143509,0.165297847176333,0.168432460838169
"30",1,1,0.179081585214737,0.194534723395349,0.08423975666729,0.170637645886056,0.176581692495093
"31",1,1,0.192321604828733,0.213846251739085,0.0947363822821459,0.194784605687056,0.198584509097225
"32",1,1,0.200476630106867,0.219937297336567,0.0823172393043054,0.171436929156943,0.172551750063661
"33",0,1,0.188549105195035,0.212464002463372,0.0731707620409189,0.127316556186904,0.153379087422723
"34",1,1,0.230965619517904,0.256516902883089,0.0808300657260957,0.149188843330503,0.169434366563713
"35",1,1,0.216595529269133,0.234579704548209,0.073145647716228,0.133000503477266,0.153326443277782
"36",1,1,0.209097132818747,0.229297895479455,0.0920060591443526,0.182091361387289,0.192861260362851
"37",1,1,0.2301294866117,0.260810132744268,0.0832177202571407,0.151394273628184,0.17443932022058
"38",1,1,0.240846734557371,0.266802179529563,0.0816443912115373,0.147160810999745,0.17114133935364
"39",1,1,0.246036940628343,0.271953516696549,0.0803635685460114,0.153247064549229,0.168456504508284
"40",1,1,0.221761834903433,0.241185361818345,0.0826962276502192,0.164648709935079,0.173346177851739
