"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.230834192679789,0.255576654741713,0.0809147294117834,0.156519466553716,0.169611836887739
"2",1,1,0.19059050095075,0.211466791895089,0.0892669214778626,0.186389288472946,0.18711953478978
"3",1,1,0.232464316165505,0.255848178879785,0.0793503147979663,0.160006038908608,0.166332542274354
"4",1,1,0.23806926869076,0.265996663967287,0.0746905694828957,0.147898196710361,0.156564877374976
"5",1,1,0.212661520703907,0.233039778712713,0.0860716824909165,0.166384413119696,0.180421738754237
"6",1,1,0.21719620831937,0.237868035859699,0.0852435674836398,0.16646809757725,0.178685860644534
"7",1,1,0.191341111253886,0.212765443751759,0.0785192238342861,0.159350021330468,0.164590426024379
"8",0,0,0.191883839924624,0.210456531810843,0.0825753912940579,0.135704955445998,0.173092883099592
"9",1,1,0.209468603859535,0.226611787040212,0.0878502478571232,0.158057785774034,0.18414993189015
"10",1,1,0.196363953598921,0.213964694997864,0.0932303580483467,0.192521321256702,0.195427611230186
"11",1,1,0.245764733668561,0.272067627438491,0.0766354919759591,0.15777862056592,0.160641784991808
"12",1,1,0.219862849226616,0.238685930306138,0.0918841155179898,0.174459413740543,0.192605644573062
"13",1,1,0.234359760965043,0.260134810433637,0.0836462638897137,0.166645022007195,0.175337624809072
"14",0,1,0.218420768521518,0.244568744562264,0.0918383546202347,0.183473038038847,0.192509721494751
"15",1,1,0.2326576385596,0.261446123317041,0.0901776330433952,0.169168992708369,0.189028550152345
"16",1,1,0.206509682421645,0.231903423851913,0.0933576691184704,0.185994217042868,0.195694478148197
"17",1,1,0.223791312017785,0.243800662116749,0.0874180044207279,0.179652984317477,0.183243871846909
"18",1,1,0.190260197385643,0.209483193478366,0.0839913396737346,0.169096755397253,0.176060965763417
"19",1,1,0.220705667500325,0.246042240508425,0.0927088363264619,0.179468405850052,0.194334407831141
"20",1,1,0.226731314187026,0.254434605171142,0.0876590967630153,0.183749244791145,0.183749244791145
"21",1,1,0.221096806284133,0.252654373463022,0.0842609560358913,0.165807702002306,0.176626130187408
"22",1,1,0.289220250504702,0.326452068792813,0.0889396413407943,0.173489964885785,0.18643349671453
"23",1,1,0.253701230012215,0.286650359605549,0.0912036642110007,0.168962085857832,0.191179296157513
"24",1,1,0.219072613895465,0.243962724525949,0.0792682207530887,0.160931675541303,0.166160458379982
"25",1,1,0.252195303793345,0.278906938952882,0.0819435947302726,0.152419658516194,0.171768523783285
"26",1,1,0.229949251238172,0.254610848739227,0.0845352130706207,0.166797037174101,0.177201022296397
"27",0,1,0.187373193639256,0.20601139182483,0.0802315531213205,0.13856974232484,0.168179776416352
"28",1,1,0.237171999219529,0.266965162953905,0.0965805893474587,0.176635989815558,0.202450299049474
"29",1,1,0.231874962348583,0.259873783996647,0.0779827623643298,0.143613934197517,0.163465906224335
"30",1,1,0.233352234713122,0.2588330760889,0.0939151877492075,0.173760235330718,0.196863137547368
"31",0,0,0.214232569788069,0.241965882600757,0.0950887115644205,0.193290217237232,0.199323054689485
"32",1,1,0.196389712413001,0.220456710248484,0.0887068936244596,0.18594561560826,0.18594561560826
"33",1,1,0.221244567084651,0.242642240607562,0.0856153621607372,0.176005533678746,0.179465209207966
"34",1,1,0.254887396394576,0.285456357037234,0.0925246609923344,0.147341783694097,0.19394834318064
"35",1,1,0.188394096722527,0.210024549139269,0.0898157710409898,0.188270022262874,0.188270022262874
"36",1,1,0.215009238634017,0.239301916993775,0.0858439217051007,0.173105311486136,0.179944311151945
"37",1,1,0.214399731775588,0.23346453574849,0.0945575788704771,0.184551162787959,0.198209704963103
"38",1,1,0.204391154837405,0.228803992642106,0.0886531006306265,0.128981762604819,0.185832855810853
"39",1,1,0.244010652701387,0.27162269718436,0.0846531324385523,0.171721738111141,0.177448202516178
"40",1,1,0.217669661300315,0.242453792394773,0.0893062569295972,0.181260012094973,0.1872019889767
