"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.235893647485985,0.262676500003711,0.0890338740441568,0.186631025421953,0.186631025421953
"2",1,1,0.20879400608999,0.231344553176922,0.0790611879703967,0.12182768774482,0.165726480403121
"3",1,1,0.214859716079216,0.236551743897147,0.0954748156797919,0.20013239841113,0.20013239841113
"4",1,1,0.206885794394177,0.231327042155573,0.0856185996068409,0.156824741706892,0.179471995477715
"5",1,1,0.244050657929592,0.276971730208883,0.0771541554532176,0.157363390051649,0.161728996995653
"6",1,1,0.294125975176312,0.33218502934669,0.0727315521887466,0.126001908409519,0.152458424518111
"7",1,1,0.239293857895051,0.268469803768649,0.0767559100529939,0.152304399316248,0.160894202955618
"8",1,1,0.215295633554656,0.243499215669024,0.071293590350066,0.143060607146359,0.149444197681958
"9",1,1,0.206542701921717,0.230492100850434,0.0808024095088331,0.155327309848719,0.16937639415442
"10",1,1,0.184866081750652,0.202324249100003,0.0877481095605985,0.169855764697005,0.183935831636512
"11",1,1,0.245631651490682,0.271467954567659,0.0854556349169609,0.140902561748764,0.179130392155312
"12",1,1,0.180477951385319,0.199756887681367,0.0936760920789583,0.189486467460677,0.196361949987109
"13",0,1,0.207605428904604,0.231234090773213,0.0894793492380802,0.176567170289018,0.18756482161059
"14",1,1,0.189324196781936,0.210426537915536,0.0857010158889876,0.163210928342468,0.179644754839403
"15",0,1,0.241890752196527,0.265263658225118,0.0904562703465533,0.176232685326834,0.189612624092376
"16",1,1,0.188683662813848,0.204430445898979,0.0819643036705454,0.148384872776111,0.17181193344955
"17",1,1,0.212275541854148,0.232838377004507,0.0776854007061868,0.158259226217807,0.162842582666013
"18",1,1,0.215048821514171,0.238226756889661,0.0915490152758889,0.184239278847567,0.191903214150104
"19",1,1,0.234588778263554,0.256091447271557,0.0739104573431023,0.126058514407377,0.154929621915671
"20",1,1,0.200685054443372,0.222226909227706,0.0806271627327947,0.124887348167176,0.169009045368747
"21",1,1,0.220332157657408,0.24134800107611,0.0851010509763552,0.170865928038391,0.178387120393369
"22",1,1,0.234198691396658,0.262444135589138,0.0808416084007678,0.158448847159971,0.16945856208742
"23",1,1,0.208306018990952,0.233920809686852,0.0781331749189902,0.162669580755171,0.163781198012028
"24",1,1,0.209632633596668,0.232468400606541,0.0797264322250422,0.162670357097975,0.167120952099804
"25",1,1,0.186332604855093,0.201431911218055,0.0944270678261828,0.196702907652102,0.197936130323259
"26",1,1,0.26330488126034,0.294612811079096,0.0810180178584908,0.132965469390937,0.169828348063179
"27",1,1,0.199761510761934,0.218755611403557,0.0825020929653558,0.163099698489646,0.172939236609487
"28",1,1,0.204512704490959,0.228777934520752,0.0890765878287586,0.182800216028229,0.186720561202638
"29",0,1,0.238854545523084,0.268050094398876,0.0782328256479749,0.153727482419454,0.163990083876359
"30",1,1,0.272613157074697,0.309818957574197,0.0789607850842884,0.133109658164434,0.165516017882077
"31",1,1,0.207460051246837,0.233665528134715,0.0847721628016379,0.166069133212377,0.177697711581772
"32",1,1,0.209042277165356,0.233418614607275,0.0844411033074882,0.174025282253459,0.177003751293824
"33",0,1,0.209111667943809,0.231398495851175,0.0818131520955218,0.12395805414401,0.171495092542157
"34",1,1,0.187567250083503,0.208750206435927,0.0785198321616015,0.132121030816627,0.164591701187927
"35",1,1,0.208146322639917,0.235591655748966,0.0802924183053958,0.16503611748846,0.168307360797448
"36",1,1,0.208085005246066,0.231166501575718,0.0754675131851976,0.15709542441558,0.158193491219004
"37",1,1,0.222663838510707,0.251181659166531,0.0864925389450148,0.149365424446968,0.181303929633013
"38",1,1,0.216365986193336,0.241053072947119,0.0896192319581918,0.182661446103328,0.187858040969777
"39",0,0,0.198154351649972,0.21428041407952,0.0974575963362316,0.193053850623395,0.204288663552582
"40",1,1,0.205270884673259,0.229024919925407,0.083419628302821,0.166374279126186,0.17486255582625
