"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.224034204595339,0.248264081145055,0.087478605538436,0.182073122108123,0.183370902697369
"2",1,1,0.221272180827254,0.243305853581459,0.0983559921202413,0.203145856858975,0.206171862820327
"3",1,1,0.232742306127543,0.259341070293782,0.0794495053737841,0.15901792556626,0.166540463574824
"4",0,1,0.243618887999003,0.270425815034354,0.0872240418160427,0.178931953734388,0.182837291315683
"5",1,1,0.204854785700165,0.22927807282702,0.0843218376471413,0.138994507020572,0.176753749002818
"6",1,1,0.176113620107848,0.193373145600124,0.0814228874263374,0.117911089225847,0.170677027550852
"7",1,1,0.266715012117844,0.302840863234732,0.0874152066294655,0.157042587062838,0.183238007172842
"8",1,1,0.277485876970679,0.314251827756488,0.0860847985264245,0.155160475331933,0.18044923232545
"9",0,0,0.183214361866937,0.206188629141135,0.0764740950240318,0.127163040920892,0.160303467930335
"10",0,1,0.229224309997373,0.252543008568215,0.0819000816103598,0.150061802485193,0.171677312451915
"11",1,1,0.226440749005482,0.255431062063168,0.0876152538408583,0.181599801278374,0.183657342134909
"12",1,1,0.235541682829885,0.260669897196558,0.0893219698344522,0.178512491664984,0.18723492605348
"13",1,1,0.218356619261505,0.240854155986931,0.0897635278956591,0.181086305269971,0.188160511226889
"14",1,1,0.241311097547687,0.265023468317229,0.085123656561491,0.176974646992831,0.178434505768649
"15",1,1,0.281436951272994,0.32434254339329,0.0882216331445979,0.168371543113976,0.184928422299246
"16",0,1,0.226630224855904,0.254434600748189,0.0799843436766875,0.148914757140386,0.167661580924567
"17",0,1,0.161443069247541,0.17617218475385,0.0846021186227223,0.12115940568851,0.177341268376097
"18",1,1,0.251667975847883,0.27845734171879,0.0887810296690671,0.179415737356683,0.186101018101686
"19",1,1,0.234904286438437,0.259342198630426,0.0836341384463393,0.168461249452419,0.175312207697271
"20",1,1,0.22574169445957,0.251869656842304,0.0850598611653834,0.126616460581132,0.178300779135717
"21",0,0,0.229227056219357,0.257608669490836,0.0794272940960081,0.142390075813038,0.166493904738743
"22",1,1,0.217168516459667,0.240704446094564,0.0844676575370417,0.175529167902651,0.177059413738529
"23",1,1,0.205875535773952,0.225432815491377,0.0892773598806897,0.187141415560939,0.187141415560939
"24",1,1,0.224563554961376,0.246788049453503,0.0952721096502969,0.19897402257158,0.199707490087753
"25",1,1,0.205556722647315,0.22224170396389,0.0744097519151393,0.13232873233335,0.155976233207916
"26",1,1,0.231085347570687,0.25504542736334,0.0909452564717702,0.182002866997675,0.190637627024643
"27",1,1,0.254326754999867,0.2821226941336,0.0903911960713609,0.158439633945714,0.189476216698694
"28",1,1,0.260206692196935,0.290311221418587,0.0821560442923107,0.171440647258702,0.172213856304635
"29",1,1,0.208781995203186,0.23528945420923,0.0818700346782637,0.17161432867402,0.17161432867402
"30",1,1,0.196404311120438,0.214619051948323,0.0847926233278477,0.163378801988782,0.177740600527449
"31",1,1,0.227755200478495,0.256579896296551,0.0954711979423065,0.19536929803049,0.200124814982195
"32",1,1,0.215911146404352,0.243785765115263,0.0852455106366489,0.166928816915325,0.178689933842994
"33",0,1,0.189005939144501,0.206221681282926,0.0761989679789761,0.119019901527615,0.159726752123106
"34",1,1,0.228428662317112,0.250028914402331,0.0928614833428598,0.191007816692709,0.194654383452822
"35",1,1,0.229661193170422,0.257007335176969,0.0727281624205509,0.11617722159753,0.15245131895384
"36",1,1,0.214507840523019,0.237260285536212,0.0918621478659978,0.186852031296141,0.192559596420475
"37",1,1,0.253445827939797,0.281654568166256,0.0861637833743849,0.156171047419435,0.180614798783451
"38",1,1,0.205737387000308,0.225566109909266,0.0785700461904693,0.134894459205697,0.16469695883058
"39",1,1,0.274584046182574,0.314287415073403,0.0835311146007346,0.154693324336882,0.175096251173369
"40",1,1,0.241403629596795,0.266584473525491,0.0803959472470056,0.131465003964699,0.16852437609349
