"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.230193737811252,0.254963595958574,0.0841434089483399,0.14048835762118,0.176379730334311
"2",1,1,0.237432521638664,0.271922047036221,0.0939741045936722,0.196986637857953,0.196986637857953
"3",1,1,0.198956936655804,0.218712236977312,0.0867863851754898,0.177589239827952,0.181919884222192
"4",1,1,0.244134542397972,0.275250509510012,0.0901051475408814,0.178739381110297,0.188876607492233
"5",1,1,0.263774994419806,0.293615752255909,0.081775315141371,0.159325801200298,0.171415779475891
"6",1,1,0.215473824958218,0.240316938007711,0.0749394517711529,0.157086579448097,0.157086579448097
"7",1,1,0.217625886616589,0.240725034005108,0.0818323697651952,0.13182376608777,0.171535376236828
"8",1,1,0.234524070140852,0.261348910653198,0.0770556650544191,0.150719438712953,0.161522543392243
"9",1,1,0.260756713689785,0.297004822324608,0.0944095739478189,0.172345801943341,0.197899460005442
"10",1,1,0.211560422914728,0.230570991895811,0.0826379851073488,0.171726759851984,0.173224090998664
"11",1,1,0.226914987504648,0.245398439680193,0.0958781504086366,0.199618031498167,0.200977860599996
"12",1,1,0.236822171832797,0.263306382272289,0.0943097577736701,0.185461425409081,0.197690227338268
"13",1,1,0.246029103679861,0.272847700735916,0.0934686659576005,0.151884430387661,0.195927147501607
"14",1,1,0.264035820960015,0.292184966748163,0.0967866610946546,0.198067221475808,0.202882262522956
"15",1,1,0.23968271378313,0.264630425681884,0.0838171202430444,0.170049381879791,0.175695770478508
"16",1,1,0.270810664359396,0.296590013877628,0.082983948331785,0.165363830402701,0.173949292187852
"17",1,1,0.22116795253184,0.251313533079375,0.090696250244522,0.175876111056099,0.190115665153089
"18",1,1,0.24038484496229,0.264493414323825,0.0886883375019632,0.156441147727942,0.185906718635546
"19",1,1,0.202045154353833,0.228190965825442,0.0935620766890156,0.180032600755941,0.19612295320788
"20",1,1,0.241296242323613,0.263314259899411,0.0978437537698602,0.201295851578547,0.205098119038891
"21",1,1,0.231158710915632,0.265295675497841,0.0877757849302144,0.170561720221041,0.183993844192584
"22",1,1,0.241122233256886,0.275092510396513,0.0894643279654761,0.178670435939687,0.187533334319496
"23",1,1,0.246426975397903,0.27282511167307,0.0888323894858495,0.177045620464292,0.186208677522041
"24",1,1,0.248023023734386,0.28041471122217,0.0915987442560849,0.140594223948764,0.192007455043436
"25",1,1,0.251271073712635,0.282254341094416,0.0880978852144949,0.147185919228666,0.184669024364056
"26",1,1,0.220268566323219,0.24059817178965,0.0877338177834673,0.173725596031369,0.183905873499232
"27",1,1,0.256152314556157,0.284612114649373,0.0813212599319941,0.164588198492769,0.170463998030526
"28",1,1,0.239455705762932,0.266861330345504,0.0895874993734858,0.172759701545345,0.187791523760608
"29",1,1,0.282423790610758,0.314424975218409,0.0856375641300715,0.163795523645182,0.179511748531877
"30",1,1,0.233121045108731,0.260853111521592,0.0901720100579475,0.175112413319288,0.189016763362752
"31",1,1,0.223621561202242,0.248761349061359,0.0824901587430698,0.135345745785062,0.172914220331505
"32",1,1,0.23872426878891,0.264658875303522,0.0914356809539812,0.178093834471545,0.191665645012063
"33",1,1,0.21893343446115,0.253807914901708,0.0886902947971186,0.16547635880039,0.18591082147849
"34",0,0,0.201573653450641,0.223114206508664,0.0847644732976035,0.130085537024119,0.177681592997264
"35",1,1,0.218047882518164,0.237787021431226,0.0914650519697145,0.190957696086628,0.191727211947601
"36",1,1,0.26334838437319,0.294276956590553,0.0951929641137857,0.19713968650956,0.199541586797626
"37",0,0,0.181493382511861,0.19411061473024,0.0945675332032666,0.188207325558319,0.198230571036334
"38",1,1,0.244486369186995,0.272935323615247,0.0853608367037338,0.142678629930035,0.178931678037425
"39",1,1,0.239327373149889,0.264399701234387,0.0971379153137116,0.1977086057337,0.203618554589208
"40",1,1,0.209594869510691,0.23261801266195,0.0875021997571325,0.17206648401748,0.183420360426538
