"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.262644268780268,0.293099439588008,0.0866923548183464,0.180980656826915,0.181722779668865
"2",1,1,0.216183694986212,0.239398077397549,0.104170633230478,0.204843642735792,0.2183603971789
"3",1,1,0.251874986034957,0.277847367111797,0.0856454936926196,0.168343190811973,0.17952837032224
"4",1,1,0.237216196091854,0.268749985149638,0.0883617734154406,0.160420695238954,0.185222181531123
"5",1,1,0.286893452535753,0.325149122656945,0.0866834801129255,0.158412445060976,0.181704176688923
"6",1,1,0.263360030787097,0.297001025886557,0.0939224067673135,0.182047752275594,0.196878269908687
"7",1,1,0.234211637739163,0.263059117749321,0.094384510809067,0.178384913318335,0.197846923155442
"8",1,1,0.24943369725289,0.274884339151746,0.0762078020355984,0.149990050627372,0.15974526989585
"9",1,1,0.216639180848288,0.238999088129611,0.0938107537886139,0.169421835965709,0.196644225168639
"10",0,1,0.215720603777173,0.239702230619061,0.0846889273632017,0.166622577471187,0.17752323512106
"11",1,1,0.229992361812509,0.255983213237674,0.0892504598666468,0.170587837042556,0.187085028289706
"12",1,1,0.212819045703066,0.233585529677698,0.0776640549694797,0.159251978889827,0.162797838159803
"13",1,1,0.239188223281616,0.262465877513934,0.0818511329536591,0.154698211484436,0.171574707257081
"14",1,1,0.237251646486205,0.257524105162163,0.094210498766649,0.19748216259368,0.19748216259368
"15",1,1,0.220900208388283,0.248334120202365,0.0735696264232993,0.136697032072119,0.154215178960771
"16",1,1,0.260338900867552,0.2855073408271,0.0835844449854826,0.163940040802163,0.175208041258868
"17",1,1,0.271680497821033,0.294248244434688,0.0787790455415499,0.155872790651208,0.165135059088751
"18",1,1,0.241035776003883,0.269064550012595,0.090328587222875,0.177549153830189,0.189344977283148
"19",1,1,0.247740488817501,0.274020830463898,0.0893075667823107,0.178079886874261,0.187204734663751
"20",0,1,0.245497318525873,0.272867998409434,0.0799928091396985,0.163152832169655,0.167679326058758
"21",1,1,0.190912564585484,0.209533382016195,0.0774134880728058,0.108353922619752,0.162272604844224
"22",1,1,0.278071721975963,0.307737661651115,0.0832135295355285,0.171643487473534,0.174430535713782
"23",1,1,0.204893312810984,0.229932957899191,0.0839617999313746,0.14070535509387,0.1759990451465
"24",1,1,0.214583329489605,0.234221502051982,0.0872476522325,0.182886782998275,0.182886782998275
"25",1,1,0.203702474854137,0.226799252724028,0.0781167659304151,0.14618484244252,0.16374680181848
"26",1,1,0.22119909298042,0.242608360258959,0.0773301674685919,0.161396941558624,0.162097949860712
"27",1,1,0.235982882233815,0.262216359407466,0.0888910960386305,0.175901556370431,0.186331737023407
"28",0,0,0.240102292974952,0.266082678383768,0.081062687751071,0.12748847847096,0.16992198419827
"29",1,1,0.229812301923421,0.24975659744964,0.0866050687695767,0.169313995660575,0.181539812399814
"30",1,1,0.214223457556467,0.237637874869444,0.0905843578505947,0.176971399824876,0.189881118555631
"31",1,1,0.2394284237427,0.265928174111821,0.101968034549112,0.185289048695277,0.213743353891618
"32",0,1,0.220207622330663,0.243247368440182,0.0904304752228414,0.172771815427438,0.189558552870148
"33",1,1,0.237575167703255,0.266695262988691,0.0867686181975549,0.142173274473441,0.181882641438519
"34",0,1,0.213152732502898,0.239506991130416,0.0905306932591799,0.168136310113975,0.189768627912804
"35",1,1,0.230461157382775,0.261334258987552,0.0999307594852401,0.201354865976608,0.209472858663606
"36",1,1,0.197091287570586,0.215780095816122,0.0914280221392298,0.14219289936163,0.191649590757815
"37",1,1,0.224244297094112,0.248700769652507,0.0898015160496836,0.163900958484422,0.188240141235305
"38",1,1,0.229536836015315,0.258606005150856,0.0951366946885937,0.197975932701719,0.199423635954352
"39",1,1,0.275344370888572,0.30405712445605,0.0863085017723129,0.16511473295683,0.180918154593727
"40",1,1,0.204920681323776,0.225093839023683,0.0849398763708588,0.140064010330531,0.178049269410036
