"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.228847235548462,0.253972135675915,0.0840489778802821,0.175304753205593,0.176181785818783
"2",0,0,0.174479573765927,0.194989989865206,0.0791156252082725,0.108795198828619,0.165840590652001
"3",1,1,0.25296664476429,0.285985268158275,0.0896312035750724,0.184109665931437,0.18788313563356
"4",1,1,0.277151132784984,0.312540809004986,0.0883881903753437,0.148690367844285,0.185277556233933
"5",1,1,0.252432806450355,0.287493311059062,0.0846040440988009,0.177345304520529,0.177345304520529
"6",1,1,0.265269578733508,0.293335277165117,0.0699432440166927,0.118252441159464,0.146613628715058
"7",1,1,0.238442185582441,0.269668641212521,0.0749874475183245,0.148485303297394,0.157187187173041
"8",1,1,0.239220918799666,0.267687431023784,0.073867901809681,0.13624839770907,0.154840417857945
"9",1,1,0.258145050486534,0.283386929536647,0.0880134933721307,0.172501520562694,0.184492123872566
"10",0,1,0.20887714030946,0.230943877147217,0.0914081751352285,0.191607987865117,0.191607987865117
"11",1,1,0.2474700172612,0.277609250205921,0.0887208088079475,0.165152195016743,0.185974784337479
"12",1,1,0.239957422712764,0.267137023863965,0.0903892842607757,0.177704912260735,0.189472209199596
"13",1,1,0.239515041664009,0.266061199877946,0.0870261377649315,0.170430278949496,0.182422448803319
"14",1,1,0.217550565132098,0.243836062242769,0.0894102004625044,0.161527316673839,0.187419873330725
"15",1,1,0.25907645350687,0.286689527595886,0.0856111758203163,0.177900913109601,0.179456433884934
"16",1,1,0.203429227237686,0.223220103129834,0.084491428153878,0.14830896903618,0.17710924122995
"17",1,1,0.188648511312947,0.209018785843843,0.0815275381888655,0.113830104606544,0.170896394385458
"18",1,1,0.238812084241995,0.262820800259656,0.0946850156182185,0.186525287034687,0.198476835324021
"19",1,1,0.281287752295734,0.314295012104906,0.0749463004977689,0.139271201199308,0.157100935611803
"20",1,1,0.226278840011796,0.246964618893053,0.0841346985545667,0.140886215271616,0.176361471781158
"21",1,1,0.251612069807543,0.275475137752284,0.0845242436342743,0.173997096400752,0.177178028383399
"22",1,1,0.355085991232429,0.409218903334443,0.0862716525376324,0.152335467292092,0.180840911965253
"23",0,1,0.191638195387686,0.210230299123463,0.0810422491984421,0.16137097298649,0.169879141313175
"24",1,1,0.228734351240434,0.251163346177811,0.0878273992694352,0.180192698979138,0.184102037137782
"25",1,1,0.196918073051255,0.218727752501079,0.0946215217088724,0.189274589917226,0.198343740661607
"26",1,1,0.201560411177115,0.227450365608736,0.0833317300677229,0.146503929686846,0.174678305304465
"27",1,1,0.202821305562809,0.220891983749962,0.0885902940432706,0.173695933436118,0.185701201899043
"28",1,1,0.238424585084485,0.266109065797537,0.0932728435447481,0.18377893414751,0.195516668477712
"29",0,0,0.215016166966021,0.232380074561174,0.076351856555869,0.146827379507532,0.160047234099064
"30",1,1,0.257130094800674,0.28730007239051,0.0787883152154999,0.146261876255752,0.165154489993821
"31",1,1,0.206950734413435,0.230802484403186,0.085928184177523,0.176340115999098,0.180120940460751
"32",1,1,0.221512041005954,0.243483983517264,0.0809843034296436,0.168441151039631,0.169757676551972
"33",0,1,0.212489755748217,0.235535277008654,0.0879118170602149,0.146265453429675,0.184278992021822
"34",1,1,0.222834901003652,0.244549654742457,0.0786754776426118,0.14105661528175,0.164917962131136
"35",1,1,0.210587197572108,0.234891154975216,0.08025133628089,0.166904487969235,0.168221245479629
"36",1,1,0.211744464147239,0.233877356620196,0.0743294786359183,0.143792382174388,0.155807965966084
"37",1,1,0.228019722871768,0.253439074092457,0.0838365989901251,0.166475861073769,0.175736601438416
"38",1,1,0.218934489289052,0.241738329418587,0.0903270220808552,0.186347452735488,0.189341696463761
"39",1,1,0.218780403561492,0.245154257820974,0.094824161155609,0.196380646811917,0.198768509415539
"40",1,1,0.282218232931106,0.32370915310466,0.0901948525651894,0.132893809148668,0.18906464536941
