"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",0,1,0.213340195179162,0.235246541511101,0.0924317195937531,0.184288948363157,0.193753521280463
"2",1,1,0.226095336666292,0.257212233708215,0.0883111032324776,0.179069373525209,0.185115967707382
"3",1,1,0.23054159345436,0.261060609132519,0.0758597515290847,0.137332590335268,0.159015693387733
"4",0,0,0.196252851659844,0.218096702276388,0.0837871427742555,0.13714905187251,0.175632932308208
"5",1,1,0.294698942206326,0.331808729231548,0.0806652400480629,0.154197830309143,0.169088862275178
"6",1,1,0.25425478392468,0.281037284276972,0.0831187186050278,0.168191342432713,0.174231794938201
"7",1,1,0.234390811268188,0.266937198609418,0.0754028114038747,0.0981700129764848,0.158057864639519
"8",1,1,0.228234819194473,0.251751351589669,0.0828262493719793,0.159218943385224,0.173618726783476
"9",1,1,0.235710014220976,0.261410303912408,0.0970629548841059,0.201213594589129,0.203461424036443
"10",1,1,0.229478421594308,0.262201188574119,0.0901119470534561,0.154234784284286,0.18889086049445
"11",0,0,0.211031519345208,0.233253637698165,0.0936006187383592,0.193863979160448,0.196203744280582
"12",0,0,0.224923198669094,0.243578031831021,0.0797946443141844,0.161251459319216,0.167263936916307
"13",1,1,0.237711030867503,0.260877928746274,0.0761875303667848,0.143440502624669,0.159702776829269
"14",1,1,0.220441301231898,0.245084509337647,0.0873484079280274,0.155677826112159,0.183097985071365
"15",1,1,0.207645256819,0.230103306768291,0.0758827656807266,0.115986914595265,0.159063935191948
"16",0,0,0.202143997937819,0.221095844305224,0.100927242371201,0.211561666151979,0.211561666151979
"17",1,1,0.248181926225846,0.27094958295403,0.086191570690301,0.170210311913854,0.180673045999118
"18",1,1,0.284226733724288,0.321321847761187,0.0881609789261101,0.167095223196208,0.184801280139994
"19",0,0,0.214804198610073,0.233728156563313,0.0737102970641283,0.154510049943602,0.154510049943602
"20",1,1,0.257776218772705,0.288324330875823,0.0749147475305078,0.110890110382792,0.157034794913128
"21",1,1,0.225157389038354,0.248692271610338,0.0802557680721489,0.162637115984185,0.168230535311797
"22",1,1,0.20931459060793,0.231367317488545,0.0891082439269249,0.153605190447171,0.186786918082253
"23",0,1,0.230409818678502,0.256907484457628,0.0894502904864635,0.171627698734346,0.187503909236845
"24",1,1,0.240375894435461,0.271698514090108,0.0863967477174068,0.151350972081481,0.181103133978248
"25",1,1,0.223252617187988,0.248655523651711,0.0849025924229918,0.142600819007024,0.177971115544478
"26",1,1,0.223226741813593,0.249999749052933,0.0822956055940889,0.153588372117861,0.172506401913143
"27",1,1,0.243270785555288,0.27300254821596,0.0918515724773141,0.187246210180818,0.192537428502304
"28",1,1,0.218165268675726,0.243004816278244,0.080973382288974,0.166504954069523,0.169734783875406
"29",1,1,0.243343263234396,0.278280832870212,0.0957488987613412,0.194766262263804,0.200706925882943
"30",1,1,0.245403451316519,0.272903703481312,0.0881381157654256,0.184753354840003,0.184753354840003
"31",1,1,0.240325898784887,0.263903860275187,0.0842876918105426,0.173419887043938,0.176682173183315
"32",1,1,0.250104829810104,0.289019426746332,0.09390308300391,0.1678764678757,0.196837763822461
"33",1,1,0.205912348709973,0.22931003465489,0.0773960303907417,0.140230612274083,0.162236010400367
"34",1,1,0.250725784609937,0.285995212721101,0.100647664364333,0.204170784149305,0.210975620327652
"35",1,1,0.213829808079632,0.240705815440119,0.0767751042021723,0.12654063795277,0.160934437347098
"36",1,1,0.210080821386113,0.227989086153428,0.0836693719546283,0.17048880024882,0.175386063472411
"37",1,1,0.207010581621255,0.232910896563191,0.0800937604335846,0.155838906906924,0.167890938141214
"38",1,1,0.199963333149936,0.22491736112935,0.0814419476183739,0.140888986485213,0.170716981144051
"39",1,1,0.22642331969676,0.24864066299086,0.0894042855699229,0.167318414287632,0.187407474651238
"40",0,1,0.191108097638773,0.208130727711891,0.0852305301699221,0.128499264384726,0.178658532088363
