"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.262804419412488,0.29032118401949,0.08466907283203,0.177481616450058,0.177481616450058
"2",1,1,0.204853538764881,0.223732043129263,0.0937119587494513,0.196437132984193,0.196437132984193
"3",1,1,0.224485258708128,0.246278186906639,0.0892734664406262,0.172504117212536,0.187133254209776
"4",1,1,0.25799507176658,0.287780937276784,0.0921274554645336,0.187453580680559,0.193115728900372
"5",1,1,0.246397860560981,0.274179440975814,0.0863094631711267,0.169645186583362,0.180920169858686
"6",1,1,0.215379149848505,0.236993471645438,0.0821273953108479,0.165048383023731,0.172153802882888
"7",1,1,0.245496082986453,0.270961822471873,0.0791340219097361,0.138591806563296,0.165879153449536
"8",1,1,0.248327493080901,0.271248863824323,0.0890993812880843,0.179259515440093,0.186768340396035
"9",1,1,0.254054461497881,0.283981213710431,0.0799593694045398,0.153130991255564,0.167609230354965
"10",0,1,0.203592137988462,0.224439757651147,0.073993990882586,0.142055159117149,0.155104723249836
"11",1,1,0.254643202068063,0.281146489143746,0.0850678434079212,0.155967867609274,0.17831751135282
"12",1,1,0.199883557842555,0.219469594021169,0.0780289015662068,0.142876974875698,0.163562622296177
"13",1,1,0.235592717945922,0.266240711650384,0.0906461231325081,0.187785759600412,0.190010589703806
"14",1,1,0.253617008939518,0.287508776712843,0.0808689751468771,0.167417957506605,0.169515927713073
"15",1,1,0.241566908813866,0.270264787186906,0.0900757741089065,0.182505934330933,0.188815035491817
"16",1,1,0.202698621171199,0.223353968975139,0.0826328073425876,0.162907523446207,0.173213237471766
"17",0,0,0.195577918210785,0.21894111980973,0.0826962148497265,0.133912894040703,0.173346151019602
"18",1,1,0.228066889033238,0.250627682573912,0.0839279045512809,0.140278678223244,0.175927994328911
"19",1,1,0.210265964616005,0.236030533947177,0.0811966643163519,0.125404232040265,0.17020282319387
"20",1,1,0.252766050775771,0.284716548360244,0.0920855299663303,0.188465133039012,0.193027845509864
"21",1,1,0.185324518808496,0.205137774230154,0.0844743309919,0.158686484952135,0.177073402501084
"22",0,0,0.185926104835939,0.206668858730404,0.0806626097478725,0.140664083245127,0.169083348692545
"23",1,1,0.228477095801546,0.254046896589829,0.0948914192663423,0.198909494521588,0.198909494521588
"24",1,1,0.241895939128704,0.274477105829611,0.0987034924097726,0.186402944704118,0.206900285974614
"25",0,0,0.206759263327595,0.231799634566895,0.0776434247960747,0.146258561439832,0.162754593603071
"26",1,1,0.193382222287714,0.213126230941047,0.102409220558356,0.214668159177146,0.214668159177146
"27",1,1,0.224483074294628,0.245228958437472,0.0864010147300173,0.174392750768229,0.18111207840471
"28",1,1,0.306128087521298,0.343507953726429,0.0787114774091295,0.134545993222216,0.164993424121443
"29",1,1,0.292923961243759,0.325823305481294,0.0919996626857005,0.177002747908348,0.192847852234202
"30",1,1,0.220414081645211,0.241340702999189,0.0858576315665619,0.179973049489239,0.179973049489239
"31",1,1,0.246711230499795,0.283328999457447,0.0858503587249949,0.174962493509462,0.179957804304258
"32",1,1,0.232547303093757,0.257262314693452,0.0891100499944382,0.183770495853619,0.186790703924839
"33",1,1,0.226113336038347,0.255095282491975,0.0912449555265718,0.161930473601476,0.191265850187075
"34",1,1,0.239527383938471,0.271930126444527,0.0833365662441516,0.17206625901113,0.174688442800735
"35",1,1,0.226471929966206,0.257209494314384,0.0817911384723882,0.170700438561201,0.171448948025783
"36",1,1,0.210310059427487,0.229070833602731,0.0919848668350978,0.181720896942051,0.192816837468197
"37",1,1,0.234135901040399,0.262247943746869,0.0927069898183756,0.194330537217835,0.194330537217835
"38",1,1,0.238097563543463,0.264985438450239,0.0880459079046763,0.166968007509368,0.184560070567153
"39",1,1,0.263637073796728,0.296832603146887,0.0865891189118395,0.167095491732986,0.181506378627143
"40",1,1,0.210845144288664,0.233681029103194,0.0898210253334374,0.178091998062046,0.188281036205577
