"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.171387567826944,0.193739111905662,0.0889139705019461,0.210818510677892,0.210818510677892
"2",1,1,0.158359978483657,0.174243019924039,0.0889139705019461,0.210818510677892,0.210818510677892
"3",0,1,0.13017740645131,0.145470934842936,0.0889139705019461,0.210818510677892,0.210818510677892
"4",1,1,0.196938380529237,0.228253099651146,0.0889139705019461,0.210818510677892,0.210818510677892
"5",1,1,0.185005811781962,0.214626488417078,0.0889139705019461,0.210818510677892,0.210818510677892
"6",1,1,0.173964093839136,0.193617296369525,0.0889139705019461,0.210818510677892,0.210818510677892
"7",1,1,0.166334599500966,0.192928176110591,0.0889139705019461,0.210818510677892,0.210818510677892
"8",1,1,0.207494542913707,0.234880589566695,0.0889139705019461,0.210818510677892,0.210818510677892
"9",1,1,0.152932425822468,0.171626381827767,0.0889139705019461,0.210818510677892,0.210818510677892
"10",1,1,0.171583681581943,0.18919317429192,0.0889139705019461,0.210818510677892,0.210818510677892
"11",1,1,0.167549782859252,0.189069961680299,0.0889139705019461,0.197273561769454,0.210818510677892
"12",1,1,0.176054003600665,0.194687317363144,0.0889139705019461,0.210818510677892,0.210818510677892
"13",1,1,0.200174822705652,0.226255153924335,0.0889139705019461,0.210818510677892,0.210818510677892
"14",1,1,0.173059368641061,0.195012824693363,0.0889139705019461,0.210818510677892,0.210818510677892
"15",1,1,0.142875626553202,0.157946136552561,0.0889139705019461,0.210818510677892,0.210818510677892
"16",1,1,0.18772198352245,0.210211601558183,0.0889139705019461,0.210818510677892,0.210818510677892
"17",1,1,0.160007075227007,0.177175303929304,0.0889139705019461,0.210818510677892,0.210818510677892
"18",1,1,0.174440846974786,0.195647994380016,0.0889139705019461,0.210818510677892,0.210818510677892
"19",1,1,0.184756340985093,0.202607348988284,0.0889139705019461,0.210818510677892,0.210818510677892
"20",1,1,0.188014730429148,0.207043063688281,0.0889139705019461,0.210818510677892,0.210818510677892
"21",1,1,0.175095164445567,0.198518694868528,0.0889139705019461,0.210818510677892,0.210818510677892
"22",1,1,0.185216191667178,0.212701436757344,0.0889139705019461,0.210818510677892,0.210818510677892
"23",1,1,0.171951360312028,0.193187820671362,0.0889139705019461,0.210818510677892,0.210818510677892
"24",1,1,0.182098075070797,0.20915508348979,0.0889139705019461,0.210818510677892,0.210818510677892
"25",1,1,0.210635055588849,0.238803604036826,0.0889139705019461,0.210818510677892,0.210818510677892
"26",1,1,0.156816478694062,0.173914229575342,0.0889139705019461,0.210818510677892,0.210818510677892
"27",1,1,0.18080006407523,0.204790868825086,0.0889139705019461,0.183728612861015,0.210818510677892
"28",1,1,0.138383507080301,0.152399712204045,0.0889139705019461,0.197273561769454,0.210818510677892
"29",1,1,0.156616206382343,0.172846541547825,0.0889139705019461,0.210818510677892,0.210818510677892
"30",1,1,0.203955909039583,0.232776192835969,0.0889139705019461,0.210818510677892,0.210818510677892
"31",1,1,0.180951473221499,0.215610971587156,0.0889139705019461,0.210818510677892,0.210818510677892
"32",1,1,0.184597300449341,0.210544426583636,0.0889139705019461,0.210818510677892,0.210818510677892
"33",1,1,0.168434948458893,0.188782475110865,0.0889139705019461,0.210818510677892,0.210818510677892
"34",0,0,0.178777994889175,0.19729153140964,0.0889139705019461,0.210818510677892,0.210818510677892
"35",1,1,0.160154942008787,0.182634422118258,0.0889139705019461,0.210818510677892,0.210818510677892
"36",1,1,0.180617969893901,0.202126016579147,0.0889139705019461,0.210818510677892,0.210818510677892
"37",1,1,0.171608366192425,0.191416464428031,0.0889139705019461,0.210818510677892,0.210818510677892
"38",1,1,0.183412831555907,0.208463611449434,0.0889139705019461,0.210818510677892,0.210818510677892
"39",0,1,0.216770422506433,0.242732894678856,0.0889139705019461,0.210818510677892,0.210818510677892
"40",1,1,0.183892602112682,0.208238603378722,0.0889139705019461,0.210818510677892,0.210818510677892
