"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.153736360798241,0.172263872076042,0.0889139705019461,0.210818510677892,0.210818510677892
"2",1,1,0.169041420179068,0.187288819044853,0.0889139705019461,0.210818510677892,0.210818510677892
"3",1,1,0.187268065973654,0.21157061631011,0.0889139705019461,0.210818510677892,0.210818510677892
"4",1,1,0.229828579854821,0.26901993722046,0.0889139705019461,0.210818510677892,0.210818510677892
"5",1,1,0.186425406833669,0.208983174404836,0.0889139705019461,0.210818510677892,0.210818510677892
"6",1,1,0.160379811082902,0.182491028705213,0.0889139705019461,0.210818510677892,0.210818510677892
"7",1,1,0.180085725847592,0.205417924771019,0.0889139705019461,0.210818510677892,0.210818510677892
"8",1,1,0.246497895949401,0.277163153793951,0.0889139705019461,0.210818510677892,0.210818510677892
"9",1,1,0.169219545782406,0.193648437330832,0.0889139705019461,0.210818510677892,0.210818510677892
"10",0,0,0.14112390182505,0.158900219152365,0.0889139705019461,0.210818510677892,0.210818510677892
"11",1,1,0.167716492246039,0.186490152526387,0.0889139705019461,0.210818510677892,0.210818510677892
"12",1,1,0.156640552232377,0.177642641784189,0.0889139705019461,0.210818510677892,0.210818510677892
"13",0,1,0.190320557550437,0.218629607365847,0.0889139705019461,0.210818510677892,0.210818510677892
"14",1,1,0.174188267962036,0.205030420725925,0.0889139705019461,0.210818510677892,0.210818510677892
"15",1,1,0.186510692971788,0.212231058026885,0.0889139705019461,0.210818510677892,0.210818510677892
"16",1,1,0.142666892094507,0.159281796738747,0.0889139705019461,0.210818510677892,0.210818510677892
"17",1,1,0.19153873051977,0.214817095514067,0.0889139705019461,0.210818510677892,0.210818510677892
"18",1,1,0.175012110744943,0.195392686232117,0.0889139705019461,0.170183663952577,0.210818510677892
"19",1,1,0.155709272680426,0.175380475787393,0.0889139705019461,0.210818510677892,0.210818510677892
"20",1,1,0.162214573681872,0.18301446699888,0.0889139705019461,0.210818510677892,0.210818510677892
"21",1,1,0.180406891151626,0.199990132520002,0.0889139705019461,0.210818510677892,0.210818510677892
"22",1,1,0.167667664423916,0.184693107491462,0.0889139705019461,0.156638715044138,0.210818510677892
"23",1,1,0.194245669582681,0.216914265087223,0.0889139705019461,0.210818510677892,0.210818510677892
"24",1,1,0.157172642653461,0.174268698746592,0.0889139705019461,0.210818510677892,0.210818510677892
"25",1,1,0.161478321201181,0.175269593900319,0.0889139705019461,0.210818510677892,0.210818510677892
"26",0,1,0.161536487002971,0.183422507361441,0.0889139705019461,0.210818510677892,0.210818510677892
"27",1,1,0.153524535295486,0.16954943491577,0.0889139705019461,0.210818510677892,0.210818510677892
"28",1,1,0.185988599828598,0.211737639441935,0.0889139705019461,0.197273561769454,0.210818510677892
"29",1,1,0.152559128612642,0.173634207940002,0.0889139705019461,0.210818510677892,0.210818510677892
"30",0,0,0.173022929796112,0.193464112258372,0.0889139705019461,0.210818510677892,0.210818510677892
"31",1,1,0.194828669481671,0.214777833749603,0.0889139705019461,0.210818510677892,0.210818510677892
"32",1,1,0.183894217970258,0.211474030522212,0.0889139705019461,0.210818510677892,0.210818510677892
"33",1,1,0.193774293547078,0.213354439274388,0.0889139705019461,0.129548817227261,0.210818510677892
"34",0,1,0.152522949352748,0.170036602134676,0.0889139705019461,0.210818510677892,0.210818510677892
"35",1,1,0.175209633854129,0.196514854215721,0.0889139705019461,0.210818510677892,0.210818510677892
"36",1,1,0.168148362336993,0.188709696782089,0.0889139705019461,0.210818510677892,0.210818510677892
"37",1,1,0.175648443236806,0.195852374579398,0.0889139705019461,0.210818510677892,0.210818510677892
"38",1,1,0.175339205597638,0.202382740626564,0.0889139705019461,0.210818510677892,0.210818510677892
"39",1,1,0.139867248354879,0.154097473571311,0.0889139705019461,0.210818510677892,0.210818510677892
"40",1,1,0.14527840020744,0.160164204580177,0.0889139705019461,0.210818510677892,0.210818510677892
