"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.171658943490007,0.194290687266961,0.0889139705019461,0.210818510677892,0.210818510677892
"2",1,1,0.136609696280647,0.154305302665211,0.0889139705019461,0.197273561769454,0.210818510677892
"3",1,1,0.174314134600341,0.198116692826653,0.0889139705019461,0.210818510677892,0.210818510677892
"4",0,0,0.135577622141067,0.150821098290666,0.0889139705019461,0.210818510677892,0.210818510677892
"5",1,1,0.150160317496697,0.168834569272108,0.0889139705019461,0.210818510677892,0.210818510677892
"6",1,1,0.159924664691748,0.182697121373874,0.0889139705019461,0.210818510677892,0.210818510677892
"7",1,1,0.141783387493686,0.158788737394297,0.0889139705019461,0.210818510677892,0.210818510677892
"8",1,1,0.171692048014985,0.197404523166665,0.0889139705019461,0.170183663952577,0.210818510677892
"9",1,1,0.165410357526547,0.184071438661724,0.0889139705019461,0.210818510677892,0.210818510677892
"10",0,1,0.155077025503506,0.169088425270308,0.0889139705019461,0.210818510677892,0.210818510677892
"11",1,1,0.163889989026396,0.184555988289046,0.0889139705019461,0.210818510677892,0.210818510677892
"12",1,1,0.168530837390663,0.191835073564335,0.0889139705019461,0.210818510677892,0.210818510677892
"13",1,1,0.164404306585266,0.185800032724635,0.0889139705019461,0.210818510677892,0.210818510677892
"14",1,1,0.176053659657032,0.199547992714011,0.0889139705019461,0.183728612861015,0.210818510677892
"15",1,1,0.213054401053039,0.241319119475248,0.0889139705019461,0.210818510677892,0.210818510677892
"16",1,1,0.135033215965218,0.151466893904795,0.0889139705019461,0.210818510677892,0.210818510677892
"17",1,1,0.171426037436469,0.192360835358666,0.0889139705019461,0.210818510677892,0.210818510677892
"18",0,1,0.157400312258406,0.17561096275655,0.0889139705019461,0.210818510677892,0.210818510677892
"19",1,1,0.177291770043398,0.196239936948668,0.0889139705019461,0.210818510677892,0.210818510677892
"20",0,0,0.144504243564383,0.158814852567734,0.0889139705019461,0.210818510677892,0.210818510677892
"21",1,1,0.179534079409731,0.204565579409739,0.0889139705019461,0.210818510677892,0.210818510677892
"22",1,1,0.209642351087979,0.236395352138542,0.0889139705019461,0.210818510677892,0.210818510677892
"23",1,1,0.188278259427466,0.207407227500454,0.0889139705019461,0.210818510677892,0.210818510677892
"24",1,1,0.161327391803732,0.17982898486218,0.0889139705019461,0.210818510677892,0.210818510677892
"25",1,1,0.181688467415482,0.204153067670585,0.0889139705019461,0.210818510677892,0.210818510677892
"26",1,1,0.142172357060918,0.161298624127112,0.0889139705019461,0.210818510677892,0.210818510677892
"27",1,1,0.170354159510186,0.194226900635394,0.0889139705019461,0.210818510677892,0.210818510677892
"28",1,1,0.155358865579849,0.174988098850109,0.0889139705019461,0.210818510677892,0.210818510677892
"29",1,1,0.182057427097722,0.20563268924083,0.0889139705019461,0.210818510677892,0.210818510677892
"30",1,1,0.191868155606022,0.21552118904478,0.0889139705019461,0.210818510677892,0.210818510677892
"31",1,1,0.176577098799001,0.207468140222976,0.0889139705019461,0.210818510677892,0.210818510677892
"32",1,1,0.174265775854776,0.197335891747761,0.0889139705019461,0.210818510677892,0.210818510677892
"33",1,1,0.184331103472754,0.209840936386709,0.0889139705019461,0.210818510677892,0.210818510677892
"34",1,1,0.169037976768475,0.195806623856248,0.0889139705019461,0.210818510677892,0.210818510677892
"35",1,1,0.159932110043767,0.17781506748663,0.0889139705019461,0.210818510677892,0.210818510677892
"36",1,1,0.161982999825428,0.18391415696027,0.0889139705019461,0.183728612861015,0.210818510677892
"37",1,1,0.187256813856778,0.209234997180602,0.0889139705019461,0.210818510677892,0.210818510677892
"38",1,1,0.160630020393465,0.176813155159799,0.0889139705019461,0.210818510677892,0.210818510677892
"39",1,1,0.160046035811535,0.179305212108378,0.0889139705019461,0.210818510677892,0.210818510677892
"40",1,1,0.203187416723624,0.226902146420267,0.0889139705019461,0.210818510677892,0.210818510677892
