"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.336138763725117,0.372731392298909,0.0940023330274407,0.170596497752275,0.182942238991251
"2",1,1,0.36390522460086,0.413436899030532,0.0924985922086529,0.162920095737178,0.180015740218382
"3",1,1,0.335594838662944,0.373625019159487,0.108505568576498,0.199870345670799,0.211167648920039
"4",1,1,0.314117223902368,0.346976117311416,0.103169085484912,0.180830854898479,0.200782075140411
"5",1,1,0.391977865065512,0.445416430159439,0.107953823576488,0.191625881612982,0.210093872744457
"6",1,1,0.341011741879594,0.374400686163633,0.104327379328277,0.186379512507796,0.203036283757267
"7",0,0,0.286613191274162,0.314889143636982,0.0954109883720112,0.169316308924836,0.185683687574527
"8",1,1,0.331806248602147,0.366300819842357,0.103441471449902,0.196810365268901,0.201312177922971
"9",0,1,0.315915438607772,0.34478470038992,0.102622302157607,0.18842668952759,0.199717955102975
"10",1,1,0.302388076167791,0.327962537751849,0.106985333989466,0.204582529613985,0.208209050870538
"11",1,1,0.324655268904688,0.353524194296948,0.10449919875578,0.198405823824297,0.20337066940236
"12",1,1,0.344180919029346,0.391008802173678,0.112679653808411,0.204383071499701,0.219291027069002
"13",1,1,0.339024125504943,0.373487928144457,0.109113433454602,0.204933809399543,0.212350642556718
"14",1,1,0.299503507995213,0.329834499607166,0.106773381981936,0.197245133334996,0.207796561376209
"15",1,1,0.332653325267718,0.362645454829007,0.10114510729706,0.185585951568947,0.196843118633373
"16",1,1,0.289106531670008,0.313209432992115,0.099087419099772,0.156493587304369,0.192838557535429
"17",1,1,0.343800990909105,0.39186046583225,0.0900546233808371,0.170448546760272,0.175259420720919
"18",1,1,0.332387641085994,0.363965886721623,0.101938050685327,0.187283415026704,0.198386302022243
"19",1,1,0.352504506013463,0.393812553811044,0.102275852120408,0.175028403764609,0.19904371284257
"20",1,1,0.345432354447257,0.392032135482493,0.0988547035918158,0.181315862660249,0.192385659243415
"21",1,1,0.319566684937359,0.35099029378096,0.100360962475647,0.181886555509157,0.195317058537815
"22",1,1,0.348000901397705,0.380712595695906,0.0979811771353375,0.183957289753266,0.190685649460471
"23",1,1,0.348551048328475,0.376678332674154,0.0978640793952632,0.182093041927803,0.190457760193682
"24",1,1,0.306998313898801,0.333521005293355,0.106564238136335,0.202942865347157,0.207389536974226
"25",1,1,0.365756498238642,0.41391282478652,0.101069808826775,0.186460039193015,0.196696576836985
"26",1,1,0.337246881401059,0.384684696098448,0.105585342247356,0.190768000986062,0.205484462920193
"27",1,1,0.348782954086525,0.383490367369192,0.109067663288781,0.188500982295207,0.212261567143964
"28",1,1,0.368555222764388,0.413493694369326,0.101102054116772,0.192056913939053,0.196759330870412
"29",1,1,0.379481828569523,0.416985504683203,0.109732850630259,0.168705484754936,0.213556118647949
"30",1,1,0.333259510879019,0.359443848540441,0.100161848808396,0.173315334487802,0.194929554324594
"31",1,1,0.302448401020732,0.330903828245515,0.110258216618712,0.20700355475516,0.214578557422839
"32",1,1,0.315174899776409,0.347709058782773,0.0862691250355017,0.133712231368738,0.167892289281839
"33",1,1,0.361694873199237,0.400636234706526,0.106149326042484,0.181280031528124,0.206582057574629
"34",1,1,0.364932858745953,0.409111174115937,0.100086062330471,0.186768161124529,0.194782062794221
"35",1,1,0.327181239280385,0.361216426384363,0.100761476265879,0.186253416488812,0.19609651674031
"36",1,1,0.30682741626624,0.335774197425678,0.106341746977882,0.183375287437074,0.206956536756335
"37",1,1,0.365759256685286,0.405425027343235,0.0930961059634405,0.177602953667203,0.181178589060623
"38",1,1,0.326744747582084,0.358864441617083,0.103637415209492,0.197617838757732,0.201693513033934
"39",1,1,0.380494624912283,0.431591698113807,0.108447938933501,0.188483154397203,0.211055493236425
"40",1,1,0.357759511577078,0.396590351775864,0.106763471024797,0.199234053735028,0.207777273209298
