"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.302111358668921,0.331059789499504,0.0983178996740533,0.158278229074288,0.191340960591243
"2",0,0,0.289018908413307,0.315348101756844,0.0961432297502317,0.167386191831576,0.187108736005767
"3",1,1,0.331050847801866,0.368517433784724,0.0977914752309538,0.183226344643885,0.190316461909363
"4",1,1,0.325249362093418,0.35172480788734,0.118078662782167,0.2267551955323,0.229798285327203
"5",1,1,0.293077853839059,0.334228637964953,0.0968224227233354,0.168602514383181,0.188430544509929
"6",1,1,0.362825418766197,0.404124232723921,0.0973266493502795,0.18364206848522,0.189411843006693
"7",1,1,0.310744157173858,0.344787149218517,0.101343103753618,0.184932336340913,0.197228448591776
"8",1,1,0.379460109831266,0.438585022784876,0.102728439369934,0.181366963436803,0.199924513585495
"9",1,1,0.305630102130767,0.341577321046386,0.103898774602652,0.153871699558586,0.202202156500817
"10",1,1,0.369199239669126,0.419811456249794,0.0935387853439062,0.159908759914325,0.182040107646487
"11",1,1,0.342189829367908,0.375854017424701,0.106633914988685,0.201504143564082,0.207525138282877
"12",1,1,0.371032327222448,0.413830912798216,0.101074406464153,0.1869484077178,0.196705524509335
"13",1,1,0.37999560641773,0.443133640422293,0.0930773431996248,0.140396516734999,0.181142073987948
"14",1,1,0.386786629574324,0.445603932286457,0.0973799492871525,0.158603650348296,0.189515572451225
"15",1,1,0.428785214305543,0.476336774581331,0.110734570651538,0.201420967909507,0.215505611789588
"16",1,1,0.341800033157666,0.375717578641022,0.105043300471528,0.186028302703967,0.204429570632916
"17",1,1,0.357735198623753,0.399524435929546,0.0962927849308798,0.178711219145203,0.187399792181921
"18",0,1,0.340470759155859,0.375480055935978,0.111113939019686,0.209764387447282,0.216243917919194
"19",1,1,0.364226913668387,0.399351237226069,0.0928119940051599,0.14838798015879,0.180625665786295
"20",1,1,0.368994244256601,0.413430821399195,0.111090084532763,0.210032596968373,0.216197493611338
"21",1,1,0.365032414131391,0.410270486667051,0.0912772463094499,0.162887120813116,0.177638823112317
"22",1,1,0.356972871754034,0.389274313946922,0.108186684728608,0.203610184540477,0.210547054481238
"23",0,1,0.278737368463074,0.304983822040471,0.0933472442449122,0.137911875215132,0.181667340754642
"24",1,1,0.352791051811491,0.396423922538418,0.102284713577088,0.191021147875348,0.199060958528644
"25",1,1,0.311780868872996,0.347133075050981,0.109652837251927,0.207567740440995,0.213400400953398
"26",1,1,0.357552482316651,0.398350276041699,0.090822298052023,0.172026035304678,0.176753427503949
"27",1,1,0.371177802037484,0.414679282446335,0.0950208387931488,0.167374846555896,0.184924399637729
"28",1,1,0.361124612783594,0.399877743644622,0.106300303982569,0.193060140638279,0.206875882647986
"29",1,1,0.356427968011147,0.388839285565747,0.104341314063444,0.194848080186127,0.203063402782605
"30",1,1,0.383289456252235,0.434829276465642,0.104109422632735,0.185022737473006,0.202612108265006
"31",1,1,0.336078981753655,0.373708692043194,0.0898667369274032,0.154396297974476,0.174893766301924
"32",1,1,0.309691650993455,0.343290288109464,0.104975958634958,0.192020195579178,0.204298513605253
"33",1,1,0.338784103990501,0.375372248716432,0.0950934816387807,0.173231050886187,0.18506577320154
"34",1,1,0.330888211394264,0.367112207177999,0.0889361399439554,0.159107408370644,0.173082688956634
"35",0,0,0.24015490220081,0.267056860566073,0.0897619230574641,0.117899454576196,0.174689783236542
"36",1,1,0.365915914987686,0.411012106374509,0.103534124840322,0.190940837997363,0.201492494923068
"37",1,1,0.327846514123209,0.355575748275819,0.0948065677576493,0.173145990586879,0.184507396977021
"38",1,1,0.375564989876689,0.420491005146505,0.11216619411824,0.214670230632617,0.218291759685666
"39",1,1,0.332681272640182,0.364924991610318,0.106710985737087,0.198011258281474,0.207675129190754
"40",1,1,0.318445089377794,0.356925607953455,0.0983329120954129,0.177374274444568,0.191370176950963
